year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,10.0,31.0,11.0,7.0,27.0,29.0,4.0,27.7,19.5,234.15143,-1.0053981687036742,1.1511455406625801,-0.20768643102836037,1.4261195741748947,-0.11804674439073323,-0.846981137658547,0.4000452448547932,1.667441699714922
2013.0,10.0,31.0,11.0,7.0,30.0,30.0,17.0,28.9,23.9,101.400375,-0.955615638040657,1.1365893428755822,0.09411820052721442,1.0071603999223366,0.4172852173736317,-0.4001709864037481,-0.3630540831152461,-0.43880040979934865
2013.0,10.0,31.0,6.918739635157546,29.238805970149254,29.921779988944166,75.28026533996683,40.86926478717523,29.7,22.6,344.05902254885433,0.08964182574906435,0.2321105957193928,-0.12687698644857406,-0.04823453046234546,0.1713846320898698,0.0376093402685122,-0.0542443009585028,0.39776999250701695
2013.0,10.0,31.0,11.0,7.0,59.0,41.0,15.0,30.4,22.8,84.49916,-0.9291498412934185,0.9524621614915972,0.6027068295455488,1.1248728548701017,0.6062498299291006,0.34350318326377777,-1.1130778884160177,-1.170987378477374
2013.0,10.0,31.0,6.918739635157546,29.238805970149254,29.921779988944166,75.28026533996683,40.86926478717523,30.7,22.0,344.05902254885433,0.08964182574906435,0.2321105957193928,-0.12687698644857406,-0.04823453046234546,0.1713846320898698,0.0376093402685122,-0.0542443009585028,0.39776999250701695
2013.0,10.0,31.0,6.918739635157546,29.238805970149254,29.921779988944166,75.28026533996683,40.86926478717523,31.7,13.1,344.05902254885433,0.08964182574906435,0.2321105957193928,-0.12687698644857406,-0.04823453046234546,0.1713846320898698,0.0376093402685122,-0.0542443009585028,0.39776999250701695
2013.0,10.0,31.0,12.0,49.0,25.0,28.0,66.0,31.8,7.1,142.46686,-0.8250340203020473,1.7293274640984078,1.5136684251926669,1.0148049896470832,0.5469625586732167,0.109600063772342,-2.078819267687171,0.5139742751268256
2013.0,10.0,31.0,6.918739635157546,29.238805970149254,29.921779988944166,75.28026533996683,40.86926478717523,31.8,10.3,344.05902254885433,0.08964182574906435,0.2321105957193928,-0.12687698644857406,-0.04823453046234546,0.1713846320898698,0.0376093402685122,-0.0542443009585028,0.39776999250701695
2013.0,10.0,31.0,6.918739635157546,29.238805970149254,29.921779988944166,75.28026533996683,40.86926478717523,32.0,17.8,344.05902254885433,0.08964182574906435,0.2321105957193928,-0.12687698644857406,-0.04823453046234546,0.1713846320898698,0.0376093402685122,-0.0542443009585028,0.39776999250701695
2013.0,10.0,31.0,6.918739635157546,29.238805970149254,29.921779988944166,75.28026533996683,40.86926478717523,32.5,-0.2,344.05902254885433,0.08964182574906435,0.2321105957193928,-0.12687698644857406,-0.04823453046234546,0.1713846320898698,0.0376093402685122,-0.0542443009585028,0.39776999250701695
2013.0,10.0,31.0,6.918739635157546,29.238805970149254,29.921779988944166,75.28026533996683,40.86926478717523,32.5,18.0,344.05902254885433,0.08964182574906435,0.2321105957193928,-0.12687698644857406,-0.04823453046234546,0.1713846320898698,0.0376093402685122,-0.0542443009585028,0.39776999250701695
2013.0,10.0,31.0,11.0,8.0,44.0,58.0,9.0,32.6,19.9,0.0,-0.8979833714881165,1.280383315696596,1.5329216052279828,1.5560275398156955,1.4883344341871902,0.9672796224616628,-0.15307603722970498,0.14488226877587815
2013.0,10.0,31.0,11.0,8.0,16.0,47.0,54.0,32.7,30.0,0.0,-0.8294809734281685,1.0620250148384325,-0.02382268790946851,0.8901036074116202,0.21882543297468016,-0.2205016668868638,-0.657882075856487,-0.1071833041888076
2013.0,10.0,31.0,6.5,40.0,29.0,29.5,50.0,32.9,6.9,110.3081,0.20614018246003168,0.4005417796570617,0.3221135932436627,-0.17687158486919485,0.19659627320837095,0.42440019941453644,-0.28249736153164606,-0.8469858521025757
2013.0,10.0,31.0,12.0,49.0,39.0,33.0,75.0,32.9,8.9,144.72292,-0.7881531217307645,1.5195171342767821,0.9218352144057681,1.582769965206571,-0.5366460384880611,1.1457380669709902,-0.9156820115953055,-0.7891546440712923
2013.0,10.0,31.0,6.918739635157546,29.238805970149254,29.921779988944166,75.28026533996683,40.86926478717523,32.9,11.7,344.05902254885433,0.08964182574906435,0.2321105957193928,-0.12687698644857406,-0.04823453046234546,0.1713846320898698,0.0376093402685122,-0.0542443009585028,0.39776999250701695
2013.0,10.0,31.0,12.0,49.0,29.0,29.0,94.0,32.9,16.4,0.0,-0.7085759764712483,1.0303184390540443,-0.06983401501144959,1.4415387247306013,2.265420477991743,0.8062006624995435,-0.08735116713691532,-0.44816057526202513
2013.0,10.0,31.0,6.5,40.0,33.0,31.0,50.5,33.0,5.3,189.805855,0.21348837407998905,-0.523309337535893,0.8533405115349519,0.6662353607491657,-0.4516580219815227,0.6266346268416306,-0.8727453177587371,-0.5579389217918389
2013.0,10.0,31.0,6.918739635157546,29.238805970149254,29.921779988944166,75.28026533996683,40.86926478717523,33.0,6.9,344.05902254885433,0.08964182574906435,0.2321105957193928,-0.12687698644857406,-0.04823453046234546,0.1713846320898698,0.0376093402685122,-0.0542443009585028,0.39776999250701695
2013.0,10.0,31.0,6.918739635157546,29.238805970149254,29.921779988944166,75.28026533996683,40.86926478717523,33.0,19.6,344.05902254885433,0.08964182574906435,0.2321105957193928,-0.12687698644857406,-0.04823453046234546,0.1713846320898698,0.0376093402685122,-0.0542443009585028,0.39776999250701695
2013.0,10.0,31.0,6.918739635157546,29.238805970149254,29.921779988944166,75.28026533996683,40.86926478717523,33.0,20.0,344.05902254885433,0.08964182574906435,0.2321105957193928,-0.12687698644857406,-0.04823453046234546,0.1713846320898698,0.0376093402685122,-0.0542443009585028,0.39776999250701695
