year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,10.0,2.0,5.467576791808874,27.25853242320819,29.0401023890785,75.12457337883959,50.09726962457338,27.7,19.5,358.7664959651365,0.1413240158521493,-0.11886874710882855,0.09763640360396048,0.04112092799948578,0.2994060601790135,0.5837312339938564,0.02091005379275326,0.11539319849902721
2015.0,10.0,2.0,0.0,49.0,22.0,27.0,7.0,28.9,23.9,101.322266,1.0236557990800808,-1.293941337754557,-0.16715146173300188,1.3792936965550953,0.7202885241822293,1.3123447096542378,-1.0420431386952478,-0.4863904997263849
2015.0,10.0,2.0,5.467576791808874,27.25853242320819,29.0401023890785,75.12457337883959,50.09726962457338,29.7,22.6,358.7664959651365,0.1413240158521493,-0.11886874710882855,0.09763640360396048,0.04112092799948578,0.2994060601790135,0.5837312339938564,0.02091005379275326,0.11539319849902721
2015.0,10.0,2.0,5.467576791808874,27.25853242320819,29.0401023890785,75.12457337883959,50.09726962457338,30.4,22.8,358.7664959651365,0.1413240158521493,-0.11886874710882855,0.09763640360396048,0.04112092799948578,0.2994060601790135,0.5837312339938564,0.02091005379275326,0.11539319849902721
2015.0,10.0,2.0,0.0,48.0,58.0,18.0,14.0,30.7,22.0,96.07064,1.0362591471587062,-0.7379792264815923,1.5753503646424378,0.6825734841038944,1.0392561116795191,1.044649299686489,-0.48355354384297916,-0.8983117051595613
2015.0,10.0,2.0,5.467576791808874,27.25853242320819,29.0401023890785,75.12457337883959,50.09726962457338,31.7,13.1,358.7664959651365,0.1413240158521493,-0.11886874710882855,0.09763640360396048,0.04112092799948578,0.2994060601790135,0.5837312339938564,0.02091005379275326,0.11539319849902721
2015.0,10.0,2.0,12.0,7.0,16.0,25.0,12.0,31.8,7.1,143.54321,-1.1408063717633066,0.3583431835640013,1.5253040112403284,2.30948539958516,-0.18502758021491594,0.420734296142219,-0.5292942423810582,0.20226997930043755
2015.0,10.0,2.0,0.0,49.0,12.0,23.0,73.0,31.8,10.3,362.95184,1.195767041099219,-0.8158529684844663,0.01625160835291306,-0.3816622829192632,1.8641448032396946,1.5087576905386766,-0.9012306156968284,-0.5715525605548555
2015.0,10.0,2.0,5.467576791808874,27.25853242320819,29.0401023890785,75.12457337883959,50.09726962457338,32.0,17.8,358.7664959651365,0.1413240158521493,-0.11886874710882855,0.09763640360396048,0.04112092799948578,0.2994060601790135,0.5837312339938564,0.02091005379275326,0.11539319849902721
2015.0,10.0,2.0,5.467576791808874,27.25853242320819,29.0401023890785,75.12457337883959,50.09726962457338,32.5,-0.2,358.7664959651365,0.1413240158521493,-0.11886874710882855,0.09763640360396048,0.04112092799948578,0.2994060601790135,0.5837312339938564,0.02091005379275326,0.11539319849902721
