year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,27.7,19.5,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,28.9,23.9,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,29.7,22.6,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,30.4,22.8,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,30.7,22.0,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,31.7,13.1,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,31.8,7.1,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,6.5,30.0,55.5,84.5,48.5,31.8,10.3,365.51286,-0.4368732806991727,-0.46083774493402235,1.0559236751823315,0.844013335882058,0.6459743677255014,-0.7094612116475582,-0.9472793600237401,-0.5176423244887749
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,32.0,17.8,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,32.5,-0.2,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,32.5,18.0,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,32.6,19.9,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,32.7,30.0,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,12.0,40.0,18.0,93.0,49.0,32.9,6.9,110.903915,-1.5754659061918201,1.6197602474647026,1.404125328609668,1.9884943705977935,-1.816501857008927,-0.5345056316389835,-0.505266973560386,0.5582006262060785
2015.0,7.0,7.0,6.5,30.5,29.5,86.0,50.0,32.9,8.9,144.614225,-0.446064005330796,-0.2485884557518911,1.4588594287772736,1.2337414735839327,0.1713538463045797,-0.08732485697198455,-0.589307188060874,-0.27196030415727634
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,32.9,11.7,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,12.0,40.0,0.0,86.0,88.0,32.9,16.4,0.0,-1.4182575805503854,1.5437667328376896,0.45907382362638427,1.2431690689264643,2.8208512666951555,0.6748445208531766,-0.09248890559116957,-0.4917052505026061
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.0,5.3,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,12.0,40.0,21.0,94.0,49.0,33.0,6.9,104.9319,-1.5741130270828612,1.7635296778029514,1.1604670637167669,2.5480688188304,-1.7232149476632899,-0.1840355795537062,0.22194383183767918,-0.5363083926168962
2015.0,7.0,7.0,1.0,21.0,8.0,67.0,3.0,33.0,19.6,0.0,0.5408802366756481,-0.44646565549546513,0.36106072804075473,0.19962288041930798,2.036682729092554,1.2552783970502823,-0.4416346519199148,-0.5080232603916595
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.0,20.0,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.1,18.0,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.2,15.3,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.2,21.3,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,1.0,21.0,16.0,70.0,11.0,33.3,16.0,0.0,0.5742118331899613,-0.8038095011959892,0.9867568929374704,0.7947470232798404,3.584078569467434,0.31229273718437134,-1.1689540893779826,-0.15184162746974766
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.3,17.8,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.3,19.2,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.4,12.8,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,1.0,20.0,58.0,63.0,2.0,33.4,20.4,0.0,0.5240348156383206,-0.6816612780233684,0.5427878140185456,1.358946531667656,1.8307041378304652,1.9192429115286567,-1.4700607818951257,-0.4493114192106761
2015.0,7.0,7.0,1.0,20.0,55.0,62.0,1.0,33.4,21.1,0.0,0.5165976611530675,-1.5365835665433785,1.3689298428380139,1.2888236388686167,1.7759373691040263,0.6756058699802869,-1.1687959991495742,-0.000494667220938716
2015.0,7.0,7.0,6.5,30.5,38.0,89.0,51.0,33.5,5.5,189.995055,-0.4598445327878875,0.3165509907146927,1.0393162799925488,1.6154226071902094,0.00673753241113606,0.43171487921043145,-0.7479770116224358,-0.5327312227119945
2015.0,7.0,7.0,1.0,21.0,8.0,67.0,8.0,33.5,17.3,0.0,0.5570304183754915,-0.7566715715398931,1.8984103516377948,0.949649953801285,1.5308912628480797,0.31079317348888924,-0.6203769393628331,-0.5098223861699968
2015.0,7.0,7.0,12.0,40.0,32.0,98.0,49.0,33.7,6.7,36.924732,-1.5684639677850996,1.7088732820706052,1.582890384881968,1.8755588778545995,0.043150203869100186,-0.8955355581009173,-1.5145091515721636,0.9272142405592629
2015.0,7.0,7.0,1.0,21.0,30.0,75.0,36.0,33.7,9.9,152.02258,0.6281221394205184,-0.38990204799280703,0.3287720705970363,0.34432389552935844,0.6876763164526174,-0.3319638296397796,-0.9184783585213884,-1.4536873559781078
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.7,12.3,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.7,13.8,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.7,17.6,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,1.0,21.0,41.0,79.0,64.0,33.8,4.7,384.8125,0.6698125866982138,-1.1628205002539542,1.6722483405943347,0.1952368862108554,0.2521772234146154,0.4242229565995854,-0.7281382440530381,-0.14077722487407168
2015.0,7.0,7.0,12.0,40.0,34.0,99.0,47.0,33.8,6.3,31.11111,-1.5727596410629883,2.498990653412384,2.310768691614096,2.4020832229193356,-0.5140050163841671,0.33174825306471156,0.027303650109695043,-0.41417140647860007
2015.0,7.0,7.0,1.0,21.0,33.0,76.0,45.0,33.8,8.3,16.814947,0.6407822394818365,-0.9168159563175606,1.204304717234476,-0.20445630018316013,0.35699171934187135,-0.004308581645791565,-1.2889200700051267,-1.2048704909632184
2015.0,7.0,7.0,12.0,40.0,29.0,97.0,60.0,33.8,8.7,17.220448,-1.536836297207054,1.1658065438837308,1.250989982854353,2.0373211817347534,0.4268601534443016,-0.6814444915075,-0.9273410045369535,0.45697532007498254
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.8,9.5,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,1.0,21.0,25.0,73.0,30.0,33.8,11.1,1.12,0.6146523042741103,-2.418452920799071,0.547964051413812,0.8212157587710751,0.6503594927331895,0.1998409990219085,-1.227017365591511,-0.7897906375059361
2015.0,7.0,7.0,12.0,40.0,16.0,92.0,87.0,33.8,15.8,0.0,-1.420870397754319,2.002100866877387,1.046518141173681,0.46198456392643117,2.510405947787414,-0.13452425916206934,-0.5224518543495738,-0.03979475299631163
2015.0,7.0,7.0,1.0,21.0,3.0,65.0,8.0,33.8,17.4,0.0,0.5505190374952795,-1.0551809984774505,1.541234975478477,0.31232478416190035,2.5435841815091167,0.5718234003159615,-0.9848970546701403,0.04447542455814202
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.8,19.0,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.8,20.6,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.8,27.3,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.9,15.8,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.9,17.4,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,33.9,18.2,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,34.0,12.3,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,34.0,13.9,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,1.0,20.0,55.0,62.0,5.0,34.0,18.9,0.0,0.5320803954572423,-1.1580226699377034,0.6059670840212052,0.6121411841491833,1.7894834558500259,1.5312145008127889,-0.2758670680735952,0.208533558291093
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,34.0,22.1,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,1.0,21.0,28.0,74.0,47.0,34.1,8.0,-14.676056,0.6361340868023189,-1.6356696514610591,1.173542415064445,0.5112214225439589,-0.24990656082982982,-0.40586419420436387,0.03464637736580056,-0.5519949915984703
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,34.1,15.9,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,34.1,16.9,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,34.1,19.1,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,34.1,20.7,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,1.0,21.0,6.0,66.0,17.0,34.3,14.4,0.0,0.5730643191197301,-1.5742995910106647,0.7781310177741494,0.9343159761905065,4.702985614511343,1.607440316705878,-1.4319303455487717,-0.9438809565315365
2015.0,7.0,7.0,1.0,20.0,55.0,62.0,8.0,34.3,17.6,0.0,0.5408958847951476,-2.5663130284977966,-0.04255864868509218,0.8126368431663574,1.7966804561578393,1.1111638356623095,-0.4278962005647772,-1.0866770638172756
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,34.3,17.9,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,1.0,20.0,42.0,57.0,2.0,34.3,20.8,0.0,0.5049933683658712,-0.8827906213452605,0.5358162710434557,0.4132550320537469,2.2679781472366654,0.6097073315045174,-1.043842129233969,-0.5641062824283489
2015.0,7.0,7.0,12.0,40.0,40.0,101.0,58.0,34.4,8.1,456.92133,-1.5375412339707069,0.8960628030976182,1.6259193807258772,2.177683304624064,-0.14406994528109132,0.6919264587645457,-1.3125779341705113,-1.3455079878869207
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,34.4,12.9,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
2015.0,7.0,7.0,5.939110070257612,23.442427790788447,29.1288056206089,63.177595628415304,46.9184231069477,34.4,15.6,353.31160440132976,-0.4236122262141068,-0.09078248272372856,1.1408187203387479,0.804058244160459,1.262918004391914,1.2341834607419968,-0.5492294024148928,0.1984722835680118
