year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,27.7,19.5,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,28.9,23.9,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,29.7,22.6,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,30.4,22.8,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,30.7,22.0,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,31.7,13.1,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,31.8,7.1,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,11.0,50.0,42.0,57.0,8.0,31.8,10.3,396.7268,-1.4064050336532696,0.9903494754623942,0.019496312966792495,0.9889579911694668,-0.9896043856899478,-1.5622464366863857,-1.6798920215371784,-0.1831751948903525
2015.0,4.0,10.0,11.0,50.0,21.0,49.0,37.0,32.0,17.8,0.0,-1.3426392332074193,1.0341739622232755,-0.13905595510199248,-0.32883390512334615,-0.5271762140441355,-0.9355670185496775,0.13608501588857658,0.2653298236821787
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,32.5,-0.2,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,0.0,32.0,13.0,46.0,60.0,32.5,18.0,0.0,0.9730352344792441,-0.8781375151349339,0.8034803010059435,0.46844406981674935,-1.697066932421079,-1.936740042395456,0.2916224950626894,-1.0339052000516222
2015.0,4.0,10.0,5.5,41.0,16.0,47.0,49.5,32.6,19.9,0.0,-0.1799451757051022,0.2745774132170695,-0.2939157048934005,0.2926830827938706,-0.5396060857006347,-0.31675528006782194,-0.8231081344297778,-0.7610014758664756
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,32.7,30.0,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,32.9,6.9,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,32.9,8.9,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,32.9,11.7,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,0.0,32.0,11.0,45.0,68.0,32.9,16.4,0.0,0.9828239046123927,-0.6587720047071954,1.0396129484402374,-0.3317048803091838,0.3205499145125456,-0.6255766334609116,-0.5626267218718438,0.010361470069781498
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,33.0,5.3,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,33.0,6.9,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,11.0,50.0,32.0,53.0,49.0,33.0,19.6,0.0,-1.305186693403094,0.8555003467935818,0.49563086444828053,0.4378929859992715,-0.6621981299330666,-0.38908062524136466,0.17808819094010997,-0.21141826607948516
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,33.0,20.0,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,11.0,50.0,37.0,55.0,40.0,33.1,18.0,0.0,-1.320666011568505,0.5170745275170829,-1.2734105744949575,-0.2577568226700518,-0.516018982119875,-0.8970084817832383,0.7776508825932359,-0.25643213361152056
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,33.2,15.3,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,33.2,21.3,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,33.3,16.0,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,33.3,17.8,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,11.0,50.0,37.0,55.0,47.0,33.3,19.2,0.0,-1.3048558128142955,0.9037968108241614,-0.2659423641411915,0.10193408119121854,-0.17545485302688635,0.3918774659873654,-0.6216803615640762,-0.5599460563623208
2015.0,4.0,10.0,6.376843657817109,36.658554572271385,30.22566371681416,68.93436578171091,45.3429203539823,33.4,12.8,329.50877592051125,-0.2612604798576463,0.04390676683926155,-0.2617121200971351,-0.3388036555858136,-0.4068861157087108,-0.8368679742926535,-0.5017498288455676,-0.31654512418980674
2015.0,4.0,10.0,11.0,50.0,37.0,55.0,54.0,33.4,20.4,0.0,-1.2886623232907666,1.5335250284668278,0.655608319535037,-0.14145000834953464,-1.3757497807981178,-0.02522208140471549,1.2133005544748954,0.47701416491114845
