year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,27.7,19.5,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,28.9,23.9,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,29.7,22.6,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,30.4,22.8,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,30.7,22.0,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
2013.0,1.0,6.0,1.0,15.0,19.0,71.0,19.0,31.7,13.1,654.6849,1.3830040639811028,-1.261985998290862,-1.755342606463539,-1.1741679042586068,-0.5979552484660026,-0.5174414967942049,-0.5954980976801523,-0.8623111685538589
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,31.8,7.1,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,31.8,10.3,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,32.0,17.8,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,32.5,-0.2,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
2013.0,1.0,6.0,12.0,33.0,18.0,70.0,91.0,32.5,18.0,0.0,-0.6379924005574634,0.8298068705041455,-0.20974743583488312,-0.4409229910667005,0.24404954994648714,-0.5894353868741246,0.6857317147522759,-0.5891710409995361
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,32.6,19.9,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,32.7,30.0,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
2013.0,1.0,6.0,1.0,15.0,17.0,70.0,52.0,32.9,6.9,111.36749,1.4868022281466329,-0.6296612157836013,-0.9158633405268531,-1.0342099801741134,-0.12805811830170566,-0.06459611323762426,-0.2304718558821487,-0.49160708954790483
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,32.9,8.9,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
2013.0,1.0,6.0,12.0,33.0,33.0,76.0,73.0,32.9,11.7,14.408578,-0.676297718795305,0.7257042866236498,0.13719257666096812,0.24111147520991993,-0.7058072858856719,-0.0650496315966802,-0.0842345742339562,-1.3761305891785087
2013.0,1.0,6.0,1.0,14.0,47.0,59.0,10.0,32.9,16.4,0.0,1.3194790902983113,-0.8222281707765953,-0.3818877852889002,0.6403263336174014,-0.4053800465089634,0.5753110072512164,3.1280985378113058,-1.1883256357570837
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,33.0,5.3,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
2013.0,1.0,6.0,1.0,15.0,14.0,69.0,52.0,33.0,6.9,102.63475,1.4850401617325626,-1.1845709563999653,-0.7116692362489612,-1.2152080668885912,-0.3536628082941695,-0.2489715626848253,-1.1675266613023951,-0.19077789562773065
2013.0,1.0,6.0,7.639619883040936,31.181773879142305,29.71125730994152,64.87987329434696,48.798489278752434,33.0,19.6,366.8011480564123,0.17424483100418997,0.29135759902161,-0.7533175116794943,-0.6677725728563609,-0.37760735935042766,-0.5911436232741244,0.08993373831308284,-0.2493309487831419
