year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,10.0,23.0,5.5,49.0,41.0,101.5,42.5,27.7,19.5,235.056465,0.13083168992276162,0.5531833210066319,0.8708825242791004,0.14866764574226787,-0.31550068806964826,-0.680162144523663,-0.6288426668998781,0.10932983712153155
2013.0,10.0,23.0,0.0,41.0,16.0,115.0,11.0,28.9,23.9,95.11625,1.1380988720302494,-0.6302637142848205,0.26391143270836215,0.4771925641625012,1.0404151130560022,0.32188360662619614,-0.7420850848449307,-0.5053114632151006
2013.0,10.0,23.0,0.0,41.0,8.0,112.0,16.0,29.7,22.6,63.53982,1.1567721477023605,-0.23017177326554228,0.10193932582701161,-0.2126519624277272,-0.4745572587414914,-0.027749577002353032,-0.5535944387896697,-0.7432352106194142
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,30.4,22.8,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,30.7,22.0,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,31.7,13.1,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,11.0,59.0,14.0,114.0,8.0,31.8,7.1,144.22382,-0.9745942944786636,0.8338174510548629,-0.03903027388897895,1.1936705246003734,-1.1053579739907224,-0.17746598720302356,-1.2334842821105272,-0.392840906639888
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,31.8,10.3,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,5.5,49.0,45.0,103.0,49.0,32.0,17.8,0.0,0.16276929244512045,-0.27268606430928466,1.0884263338499354,0.3610839205051991,0.6481498165404818,-0.10881111376778818,-0.129694066737406,-0.2156450273571831
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,32.5,-0.2,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,0.0,40.0,37.0,100.0,42.0,32.5,18.0,0.0,1.213574160297622,-0.20859773698280293,0.624060615482551,1.6062355419475889,1.075241326999776,0.8070055627640615,-0.23594102287527124,-1.340621344370985
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,32.6,19.9,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,32.7,30.0,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,32.9,6.9,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,32.9,8.9,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,32.9,11.7,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,32.9,16.4,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,33.0,5.3,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,0.0,40.0,51.0,105.0,89.0,33.0,6.9,106.88814,1.3733441051407393,-1.72432920798374,1.6696780182297228,-0.5910417733240977,-0.513961417259476,0.21621277146058082,-0.339587397979723,-0.7053395306598407
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,33.0,19.6,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,0.0,40.0,23.0,95.0,32.0,33.0,20.0,0.0,1.1764361036160276,-0.22433519036760857,0.6745816968015177,0.6228295931391817,0.9780237837321214,0.2714003668895675,0.04353953653216047,-0.6256451307146138
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,33.1,18.0,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,0.0,40.0,32.0,98.0,58.0,33.2,15.3,0.0,1.2484677036132503,-1.1067687603502474,1.1137771563414405,0.4921677246205234,2.0734890437820943,0.5145893731957059,0.9657272803948392,-0.9384147082749335
2013.0,10.0,23.0,0.0,40.0,15.0,92.0,26.0,33.2,21.3,0.0,1.1523889110740888,-0.13833759903465526,0.4618362402684832,0.6597002268480844,2.407340029536853,-0.8432467618012381,0.3809794633206108,-0.4320527304113031
2013.0,10.0,23.0,0.0,40.0,29.0,97.0,54.0,33.3,16.0,0.0,1.236242995947304,-0.7737210080710406,1.4126673896671487,0.9921448449876015,2.8881666832047097,0.8351238654335119,0.8540892458966816,0.0711896899273613
2013.0,10.0,23.0,0.0,40.0,24.0,95.0,44.0,33.3,17.8,0.0,1.2074145315120761,-0.3840589439627591,0.9709336554348145,1.1351146875215745,0.7510427279170064,0.9170379164164584,0.06564006336594479,-0.3783299358950919
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,33.3,19.2,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
2013.0,10.0,23.0,4.880090497737557,22.375565610859727,29.50980392156863,57.26018099547511,48.45022624434389,33.4,12.8,336.3444463215067,0.4021411408692582,-0.17538748794374057,0.2881154546749305,0.1527444629233951,0.771868251583743,0.6569658913260176,-0.19178981319960725,0.3383102872039053
