year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,7.0,3.0,6.288367546432061,27.34384164222874,29.713098729227767,69.95063538611925,46.93670576735093,27.7,19.5,344.71410192590423,-0.5476448982777501,0.003851496003949732,0.5941136134689393,0.43714072191313474,0.8755305029830169,0.9661495015853673,-0.05432548385503209,0.22902152069889234
2013.0,7.0,3.0,6.288367546432061,27.34384164222874,29.713098729227767,69.95063538611925,46.93670576735093,28.9,23.9,344.71410192590423,-0.5476448982777501,0.003851496003949732,0.5941136134689393,0.43714072191313474,0.8755305029830169,0.9661495015853673,-0.05432548385503209,0.22902152069889234
2013.0,7.0,3.0,11.0,56.0,19.0,48.0,76.0,29.7,22.6,59.72597,-1.5239265104614959,1.6968337926970616,0.8939808219111482,2.621562496956868,1.564469124158658,-0.7179259376826768,-0.5487735152441546,-0.7597942911658169
2013.0,7.0,3.0,6.288367546432061,27.34384164222874,29.713098729227767,69.95063538611925,46.93670576735093,30.4,22.8,344.71410192590423,-0.5476448982777501,0.003851496003949732,0.5941136134689393,0.43714072191313474,0.8755305029830169,0.9661495015853673,-0.05432548385503209,0.22902152069889234
2013.0,7.0,3.0,6.288367546432061,27.34384164222874,29.713098729227767,69.95063538611925,46.93670576735093,30.7,22.0,344.71410192590423,-0.5476448982777501,0.003851496003949732,0.5941136134689393,0.43714072191313474,0.8755305029830169,0.9661495015853673,-0.05432548385503209,0.22902152069889234
2013.0,7.0,3.0,11.0,57.0,14.0,69.0,29.0,31.7,13.1,676.804,-1.6626896042230193,0.5679525137635043,1.8769714751587532,1.8728396611874767,0.36991270025363443,1.0002602706341732,-1.4100646509000971,-0.6072785853684364
2013.0,7.0,3.0,11.0,57.0,35.0,77.0,8.0,31.8,7.1,143.99896,-1.7344459736338889,1.5154868818208282,2.1376355695609,3.51808304613006,0.10521416024182606,1.2499326776968198,0.3899351894390083,-0.3921480855405678
2013.0,7.0,3.0,0.0,39.0,28.0,74.0,79.0,31.8,10.3,367.25345,0.7387185299244112,-1.3065094716080987,0.5602268895053489,0.5874941881657769,0.16851482266149248,0.2520640738341837,-0.22992016895889644,-1.679416178479738
2013.0,7.0,3.0,6.288367546432061,27.34384164222874,29.713098729227767,69.95063538611925,46.93670576735093,32.0,17.8,344.71410192590423,-0.5476448982777501,0.003851496003949732,0.5941136134689393,0.43714072191313474,0.8755305029830169,0.9661495015853673,-0.05432548385503209,0.22902152069889234
2013.0,7.0,3.0,6.288367546432061,27.34384164222874,29.713098729227767,69.95063538611925,46.93670576735093,32.5,-0.2,344.71410192590423,-0.5476448982777501,0.003851496003949732,0.5941136134689393,0.43714072191313474,0.8755305029830169,0.9661495015853673,-0.05432548385503209,0.22902152069889234
2013.0,7.0,3.0,11.0,57.0,15.0,69.0,57.0,32.5,18.0,0.0,-1.5773639790079073,1.5432147205690774,0.8607036476528656,0.8652054931519448,0.6971886657107567,0.44942421232704455,-0.5392273433573593,-0.7475453492684043
2013.0,7.0,3.0,5.5,47.5,32.5,64.5,49.5,32.6,19.9,0.0,-0.4489458379524921,0.300259662371275,1.3639472273097986,0.6960042746747841,2.2160544469440087,0.07578588492560606,-0.15276380343370927,-0.18207215028952867
2013.0,7.0,3.0,6.288367546432061,27.34384164222874,29.713098729227767,69.95063538611925,46.93670576735093,32.7,30.0,344.71410192590423,-0.5476448982777501,0.003851496003949732,0.5941136134689393,0.43714072191313474,0.8755305029830169,0.9661495015853673,-0.05432548385503209,0.22902152069889234
2013.0,7.0,3.0,0.0,39.0,15.0,69.0,89.0,32.9,6.9,110.56345,0.7370285330184584,-0.5934353085624466,1.5212482887454073,0.6978612924169826,-0.543063731669635,0.2106227161957478,-0.7469785103661636,-0.6560267598599719
2013.0,7.0,3.0,6.288367546432061,27.34384164222874,29.713098729227767,69.95063538611925,46.93670576735093,32.9,8.9,344.71410192590423,-0.5476448982777501,0.003851496003949732,0.5941136134689393,0.43714072191313474,0.8755305029830169,0.9661495015853673,-0.05432548385503209,0.22902152069889234
2013.0,7.0,3.0,0.0,39.0,7.0,66.0,75.0,32.9,11.7,10.72025,0.7068809982282321,-0.4056440849287699,0.8273550511017232,0.33811396486666023,1.5037272236974932,1.3376081501923136,-0.7015053352960541,0.3036177074895826
2013.0,7.0,3.0,11.0,57.0,25.0,73.0,49.0,32.9,16.4,0.0,-1.5961689413194686,1.5174131676603324,-0.36761217292575255,0.2539029293647791,2.1641895642113593,0.7292640448992819,-1.0371543883361687,-0.18213407618134797
2013.0,7.0,3.0,6.288367546432061,27.34384164222874,29.713098729227767,69.95063538611925,46.93670576735093,33.0,5.3,344.71410192590423,-0.5476448982777501,0.003851496003949732,0.5941136134689393,0.43714072191313474,0.8755305029830169,0.9661495015853673,-0.05432548385503209,0.22902152069889234
2013.0,7.0,3.0,6.288367546432061,27.34384164222874,29.713098729227767,69.95063538611925,46.93670576735093,33.0,6.9,344.71410192590423,-0.5476448982777501,0.003851496003949732,0.5941136134689393,0.43714072191313474,0.8755305029830169,0.9661495015853673,-0.05432548385503209,0.22902152069889234
2013.0,7.0,3.0,0.0,38.0,47.0,59.0,34.0,33.0,19.6,0.0,0.6428119548581643,-1.5030054919937579,1.0181435971913475,0.9864210052119617,1.1941081271076244,0.7929927709230135,-1.3913149799816396,0.33337316599127165
2013.0,7.0,3.0,5.5,47.5,31.0,64.0,50.0,33.0,20.0,0.0,-0.45099432005241696,0.28388270209441535,0.45440327712638806,1.0191470940632605,1.594763032156794,-0.5315621440786209,-0.5186504230389226,-0.1357612808999581
2013.0,7.0,3.0,0.0,38.0,50.0,60.0,43.0,33.1,18.0,0.0,0.6552025325908061,-0.7665144512129693,1.019390775570615,0.03552338559127155,1.3291670105460678,-0.11161405098886526,0.050643336382526605,-0.4137770354606333
2013.0,7.0,3.0,11.0,57.0,33.0,76.0,43.0,33.2,15.3,0.0,-1.609114366106197,1.9447547049157659,0.8153200044668003,0.32674643149140353,1.2588497211003862,1.6368252880453613,-0.3692100158314475,-0.4791438435361967
2013.0,7.0,3.0,6.288367546432061,27.34384164222874,29.713098729227767,69.95063538611925,46.93670576735093,33.2,21.3,344.71410192590423,-0.5476448982777501,0.003851496003949732,0.5941136134689393,0.43714072191313474,0.8755305029830169,0.9661495015853673,-0.05432548385503209,0.22902152069889234
