year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,1.0,4.0,11.0,51.0,14.0,69.0,40.0,27.7,19.5,239.74725,-0.7933030721353047,1.8193960840758734,-0.10219768516433808,0.21786676524154203,-0.7652430130917387,-0.7983515317230595,-0.10384139261727948,0.14737407000141095
2015.0,1.0,4.0,5.5,43.0,14.5,91.5,44.5,28.9,23.9,100.6190575,0.3177882257725171,0.28062188203934046,-0.46240961649255846,-0.498742846887968,-0.15909594914987035,-0.667777468204087,-0.5192123575724386,-1.002006784361389
2015.0,1.0,4.0,5.5,42.5,47.0,92.5,45.0,29.7,22.6,64.8713815,0.33235416761065945,0.7378708810402071,-0.13839157619366443,-0.5962813433549854,-1.2592484897425171,-0.7526237547899963,-0.17014548903953802,-0.7203092040947745
2015.0,1.0,4.0,6.3373684210526315,37.98263157894737,29.84508771929825,60.28175438596491,46.26666666666666,30.4,22.8,328.0606346702253,0.37451849017390115,0.12068981652399868,-0.6930128079337682,-0.6662748196880215,-0.2225778874501995,-0.5331209407398724,0.16006952187339482,-0.1769452791300634
2015.0,1.0,4.0,0.0,34.0,42.0,102.0,34.0,30.7,22.0,89.483444,1.4073062547520705,-1.4400874361948208,-0.2649161367847812,-0.754454743511178,-0.8817284861494594,-1.1281208615938736,-1.352790075651162,-0.13883948337641663
2015.0,1.0,4.0,0.0,34.0,46.0,103.0,80.0,31.7,13.1,651.45575,1.562827184160934,0.07958129463203722,-0.6503362039103209,-0.49414932399699985,-0.5585523467843799,-0.6056769264944001,-0.46827122949141453,-0.864461711552331
2015.0,1.0,4.0,0.0,34.0,51.0,105.0,94.0,31.8,7.1,144.28699,1.6629592804425806,-1.7193992013630846,-1.25232494162173,-0.8707025472509784,-0.7947397393102963,-0.2714327704139854,-1.1756696179526116,-0.7731553728239458
2015.0,1.0,4.0,5.5,43.0,49.0,104.5,48.0,31.8,10.3,367.05229499999996,0.4327009737235243,0.09748914339202813,-0.940536143577948,-0.6914465970457854,-0.7550746933293571,-0.6868166630745037,0.3011889808445274,-1.0371177119487536
2015.0,1.0,4.0,6.3373684210526315,37.98263157894737,29.84508771929825,60.28175438596491,46.26666666666666,32.0,17.8,328.0606346702253,0.37451849017390115,0.12068981652399868,-0.6930128079337682,-0.6662748196880215,-0.2225778874501995,-0.5331209407398724,0.16006952187339482,-0.1769452791300634
2015.0,1.0,4.0,13.0,33.0,50.0,82.0,76.0,32.5,-0.2,917.67664,-0.6550817339025399,0.2692499100651635,-1.2392928364570333,0.09073483026519986,-1.377569365327104,-1.5105739800016766,-1.580605605184306,-0.5975546943577115
