year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,27.7,19.5,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,12.0,6.0,56.0,17.0,89.0,28.9,23.9,99.208115,-0.701829168531185,0.9085369483350019,-0.4061664526349812,-0.9361070176047086,0.15033634077804275,-0.9573723459671921,-1.5547243736929355,-0.090452142392553
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,29.7,22.6,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,12.0,7.0,23.0,27.0,87.0,30.4,22.8,83.28173,-0.6811335827900026,1.0456320071993481,0.30535483013519854,0.08174059081875679,-0.5197774220590992,0.37335701754168504,-1.0439774110323132,-0.21834761367666317
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,30.7,22.0,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.0,29.0,10.5,45.0,48.5,31.7,13.1,704.69358,0.38769806198342616,-0.6630441567378198,-0.40060126202992197,-0.877193147233109,-0.6183623056684004,-0.7622826277415344,-0.8369095464097447,0.05119865562014325
2013.0,1.0,2.0,12.0,8.0,23.0,50.0,17.0,31.8,7.1,143.81549,-0.7401346630858661,1.3350579138480918,0.09129338674830849,1.1394782651272208,-0.8416376184065684,0.026562763396058453,0.06029058965926523,-0.28584706497025414
2013.0,1.0,2.0,0.0,50.0,21.0,49.0,66.0,31.8,10.3,359.04913,1.5410154687469388,-1.5613816562235785,-0.34501525354689766,-1.2070563182084713,-0.443414603776885,-0.7392451375128863,-1.2332766410876108,0.26324147529277664
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,32.0,17.8,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,32.5,-0.2,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,32.5,18.0,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,32.6,19.9,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,32.7,30.0,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,32.9,6.9,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,12.0,8.0,37.0,55.0,26.0,32.9,8.9,131.87958,-0.7082580992493579,1.3923387111320142,-1.0098140043337702,0.12559467049130527,-1.7520131488451982,-1.2841542860930457,-1.1427922188746984,2.108276080501468
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,32.9,11.7,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,32.9,16.4,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.0,5.3,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.0,29.0,26.5,51.0,49.5,33.0,6.9,106.015195,0.4390600829732822,0.2738091561072548,-1.1926648774170587,-0.10459282466744393,-1.0881255005307975,0.2695383346283503,-1.1235174900454765,1.3435167477647074
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.0,19.6,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.0,20.0,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.0,28.5,28.5,40.5,50.0,33.1,18.0,0.0,0.3696314374567872,0.04595764121371215,-0.29494782912660733,0.24533903967118215,0.5594025817420958,-0.05485800018204713,-0.13410161790431457,-0.7905449251859009
2013.0,1.0,2.0,0.0,49.0,46.0,36.0,41.0,33.2,15.3,0.0,1.4464563069676293,-0.6581156677846239,0.24197222240930902,-0.5594398177172333,-0.7971364762546439,-0.07459872156054626,0.4743492387693031,-1.0551577041303393
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.2,21.3,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,12.0,8.0,24.0,50.0,64.0,33.3,16.0,0.0,-0.6679436506261924,0.9367176431246563,-0.2254548511996454,-0.2028834224861727,0.5518835118380915,-0.38563718895281834,0.0809000822266418,-1.1509885990536142
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.3,17.8,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,0.0,49.0,33.0,31.0,22.0,33.3,19.2,0.0,1.376708450833145,0.14051688823932562,0.3925896925062447,0.5117326516292119,0.8028764667186055,-0.04610635801873421,-1.246183591103246,-0.005478556283304514
2013.0,1.0,2.0,0.0,49.0,49.0,37.0,55.0,33.4,12.8,0.0,1.4875156501581837,-1.1281142605063967,1.2957006726202118,0.8320735210734086,-0.433738565101146,-0.7771164728540054,0.6347845089687411,-0.2336242563374441
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.4,20.4,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.0,28.5,20.0,37.5,49.5,33.4,21.1,0.0,0.35479112457688394,-0.0613743536338186,-0.16376104773622058,-0.12985839802801485,0.6573468357579353,0.3214606265912904,0.3728046929393816,-0.18217486256673587
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.5,5.5,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,0.0,49.0,35.0,32.0,31.0,33.5,17.3,0.0,1.409892822786533,-0.693504065575407,0.3475389163971256,0.5623580895658247,0.14353975333435492,-0.1582388928150575,0.1512840208722719,-0.10577532304355403
2013.0,1.0,2.0,12.0,8.0,55.0,62.0,18.0,33.7,6.7,38.257088,-0.6997596055491458,1.9543943797366823,-0.6615737705429661,-0.4067955483396848,-1.1930295633422667,0.05389375132097479,-0.47126531680040157,2.4571749842526693
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.7,9.9,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.7,12.3,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,0.0,49.0,41.0,34.0,50.0,33.7,13.8,0.0,1.4683458221870234,0.5127415212964229,-0.3229723266561835,0.7969562019437535,0.5033373682858227,-0.6107138376837908,0.7260156815601346,-0.5778506957451679
2013.0,1.0,2.0,12.0,8.0,27.0,51.0,72.0,33.7,17.6,0.0,-0.6501957738858386,1.1693506625464172,0.3385534029665711,0.7952540889073683,0.5503827475344862,-0.198528712918446,0.3972549476885909,-0.3903903248997359
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.8,4.7,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.8,6.3,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.8,8.3,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.8,8.7,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,0.0,49.0,49.0,37.0,72.0,33.8,9.5,108.73193,1.5404924689219746,-0.7312915252093154,-0.7430964389447927,-1.0106794739990008,-1.5773464094298337,-1.5670125424515717,-0.4348032366941474,-1.1484902430721917
2013.0,1.0,2.0,12.0,8.0,45.0,58.0,38.0,33.8,11.1,2.7641196,-0.6808768213925802,1.2518829538544238,1.1225134773409453,-0.26079844810679376,-0.058360704275589426,-0.4290790866903441,0.22736307983093446,0.9380099186786877
2013.0,1.0,2.0,0.0,49.0,36.0,32.0,39.0,33.8,15.8,0.0,1.4339772622608025,0.18944611385473864,-1.0076884439514027,-0.6019573295710955,0.7478095887800644,0.06426446902851346,-0.08726884430163363,-0.822291198634197
2013.0,1.0,2.0,6.0,28.5,29.5,41.0,51.0,33.8,17.4,0.0,0.378744781035505,1.2636207268417103,0.038124438276032985,0.04754751372538024,-0.1722593893868779,-0.2662072073475739,0.8911595631874061,-0.9437780853064055
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.8,19.0,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.8,20.6,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.8,27.3,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,12.0,8.0,35.0,54.0,64.0,33.9,15.8,0.0,-0.6555244434467479,1.073399898097712,0.4640953805979513,0.8152493766323763,0.9265915304042689,0.2220006399475296,1.4363158285630309,-0.23669698014481494
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.9,17.4,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
2013.0,1.0,2.0,6.641064257028113,25.698795180722893,30.12223895582329,67.76079317269077,51.628765060240966,33.9,18.2,341.5703490335391,0.3570518194661509,0.10329884434264415,-0.8672143876710809,-0.747977879910574,-0.44450743671730164,-0.6278038453924601,0.35919377834472793,-0.0647103332723612
