year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,10.0,13.0,0.0,29.0,14.0,114.0,43.0,27.7,19.5,228.43283,1.2431495469438922,-0.6628311018864035,0.6645682562762648,-0.3238748770540902,0.25415736075681905,0.30474481704488127,-1.035837655640037,-0.3426053383236591
2013.0,10.0,13.0,5.5,36.5,21.5,83.0,44.5,28.9,23.9,98.63904,0.07771963614312627,0.08239418321180447,1.2943023262865418,1.1278297768211099,0.38888114010694136,-0.37673317442789095,-0.9063202961850859,-0.7665660973207126
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,29.7,22.6,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,30.4,22.8,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,0.0,28.0,18.0,93.0,34.0,30.7,22.0,91.75161,1.1728341709824877,-1.0539273110381784,0.18330676356933034,-0.15201648394146666,-1.5707381928638569,-0.36960404186158974,0.6704629254711921,0.042485470086991106
2013.0,10.0,13.0,5.5,37.0,18.5,93.0,48.0,31.7,13.1,656.9434650000001,0.12647840511758823,0.13870666333672454,0.446542648134204,0.9806856901576424,-0.9076635453436905,-0.9793240949386943,-1.2658072641331226,-0.09068356714254666
2013.0,10.0,13.0,0.0,28.0,27.0,96.0,94.0,31.8,7.1,143.40808,1.3689641744532075,-2.0620078205629104,1.5867469242384977,1.226660034365446,-0.8370464026665666,0.49631843407110415,-0.8936365206555343,-0.8961428853374965
2013.0,10.0,13.0,0.0,28.0,24.0,95.0,88.0,31.8,10.3,371.32086,1.3307457363379958,0.18857325547349768,0.2972069255129888,0.07753037841520355,-0.2825784340996881,-0.024510423052382047,-1.299494218005675,-0.9755887436681696
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,32.0,17.8,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,2.0,9.0,9.0,67.0,22.0,32.5,-0.2,939.4178,1.1047304693757045,-1.037137922530344,0.6266488898480533,-0.5553431999009824,-0.26655466327211363,-0.29706024139028475,-1.1860125251869054,-1.3193224145258942
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,32.5,18.0,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,0.0,27.0,52.0,83.0,49.0,32.6,19.9,0.0,1.1846061851631933,-0.4342149093029242,1.3694441789232632,0.4846259098712008,2.4254757230265875,0.1966331821372671,-0.17255426095764703,-0.38401650107333174
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,32.7,30.0,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,2.0,8.0,36.0,55.0,3.0,32.9,6.9,110.74094,0.9847783767774931,-0.007619567411954464,1.3799689958858288,0.21030358218767775,-0.8815622147939118,1.7211093262945365,-0.6635174915479882,-0.17408436411930217
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,32.9,8.9,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,0.0,28.0,3.0,87.0,85.0,32.9,11.7,9.256471,1.2953155286423468,-0.7909821182383601,1.9269345060366896,0.8791397266452694,0.8545708743348445,0.08039909894943248,-0.9752375000500768,-0.5039891292700249
2013.0,10.0,13.0,0.0,27.0,55.0,84.0,68.0,32.9,16.4,0.0,1.2321899126008684,-0.8553069126358189,0.75881910069777,0.534703549857253,2.04238383374559,0.8849771556228214,-0.7247226244381385,0.3407401647531131
2013.0,10.0,13.0,2.0,8.0,42.0,57.0,6.0,33.0,5.3,183.79541,1.0107987751487224,-1.388848785028002,1.0348891345143092,-0.6384961565345477,-0.6426530063596786,0.5464841129672564,-0.323749541479715,0.2084094352399909
2013.0,10.0,13.0,2.0,8.0,34.0,54.0,3.0,33.0,6.9,103.23388,0.9825616333137381,-0.4867998296315854,0.7051573611425838,0.7431628357789566,-1.2305384482155786,0.20440122966645183,-0.8807514256992398,-0.12491501337842892
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.0,19.6,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.0,20.0,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,5.5,36.5,36.5,88.5,50.5,33.1,18.0,0.0,0.1155183410022681,-0.39689769902041155,0.9668221499075815,0.8950139707773223,1.6726530326296354,0.03814956016961474,-0.3441598782346175,-0.2572767613105277
2013.0,10.0,13.0,0.0,27.0,52.0,83.0,73.0,33.2,15.3,0.0,1.2432996366534586,-0.9540985410545528,1.2849037220289672,0.37921252953399887,2.1348708935470393,0.24374221952089598,0.5356153808373904,0.2198871807375894
2013.0,10.0,13.0,0.0,27.0,38.0,78.0,42.0,33.2,21.3,0.0,1.156447724717806,-1.2214375390340182,0.8692768363903414,-0.06607051806329767,2.0290674419970474,0.5186320075963224,-0.1507362907001869,-0.5845938548173736
2013.0,10.0,13.0,0.0,27.0,49.0,82.0,70.0,33.3,16.0,0.0,1.232324574586984,-0.9344720688478707,0.7009599257047809,0.94181545458353,1.5503974811662395,0.3521032781845234,1.4730748459900573,1.1350369362018136
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.3,17.8,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,11.0,46.0,24.0,95.0,48.0,33.3,19.2,0.0,-0.9624779555501528,0.9542780924665704,-0.07356712280411726,1.2328405466691315,3.029168592296883,0.41811543309565863,-1.3588359782840036,-0.7310499713484434
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.4,12.8,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.4,20.4,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.4,21.1,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,13.0,27.0,37.0,77.0,92.0,33.5,5.5,175.64984,-0.8377359074543106,1.389360747125512,1.483593991932432,1.982678827904637,-0.35337769359894294,0.04641725736730762,-0.5053874107079421,-0.6736344730987303
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.5,17.3,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.7,6.7,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,11.0,47.0,0.0,109.0,9.0,33.7,9.9,132.05132,-1.014290421985547,0.8301293830333254,1.859920687558918,2.125696954418219,0.49316397824203473,0.12606730774322564,0.051127190021158786,0.3849635887438999
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.7,12.3,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.7,13.8,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,0.0,27.0,39.0,78.0,63.0,33.7,17.6,0.0,1.2041894761228211,-0.926654292335104,1.189871203007999,1.5294123590607345,2.2494221594607553,0.48568567820655784,0.18746324000130105,-0.11979342108104096
2013.0,10.0,13.0,2.0,8.0,31.0,53.0,8.0,33.8,4.7,409.62564,1.0137289406240275,-0.870961010444725,1.922530209128451,0.1937625211092719,0.10943771375561051,0.9726656401725395,-1.1737520264353252,-0.6045497452077984
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.8,6.3,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.8,8.3,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.8,8.7,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.8,9.5,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,0.0,27.0,50.0,82.0,87.0,33.8,11.1,4.323705,1.2904494042700818,-1.2460512800117063,1.732392499097208,0.11914479551146162,1.6878178231337524,0.2129060506520204,-0.664816947313944,-0.767399084282617
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.8,15.8,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,5.5,36.5,38.0,89.0,51.5,33.8,17.4,0.0,0.12022931757563593,-0.09235659114775607,1.399264909856554,0.1378267219309745,2.5958718371741836,0.2731172721049846,-0.7343296214767099,-0.4668291982489077
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.8,19.0,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
2013.0,10.0,13.0,0.0,27.0,30.0,75.0,47.0,33.8,20.6,0.0,1.1602169379527567,-0.5415537876325565,0.7441696586555847,0.8235520748278908,1.3357289509983348,0.13088017949775,-0.561239052972333,-0.15786213409740862
2013.0,10.0,13.0,4.605636928539725,26.6271637816245,30.36462494451842,64.59343098091433,47.77807367953839,33.8,27.3,335.5999092353029,0.37427987260128154,-0.24639004025634262,0.046785977150209476,-0.01763305415123971,0.621528632743393,0.31230410871382247,-0.2556186802418439,0.0517473349934245
