year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,4.0,4.0,5.5,35.0,11.5,45.5,42.0,27.7,19.5,235.91432,-0.14562678893950232,-0.2074380124853799,0.11537714626508938,-0.005169003099346259,-0.8184307372348119,-0.9977023124498254,-0.8467845613754728,-0.7599506048529414
2013.0,4.0,4.0,6.4653081028626875,30.807375060650166,29.66957787481805,65.5308102862688,46.77996118389132,28.9,23.9,348.76139475285845,-0.24028257831922228,0.019734540045847373,-0.768942359105259,-0.5903478088882869,-0.29074401628560437,-0.555778837947816,-0.10747518627384599,-0.10854717221348428
2013.0,4.0,4.0,5.5,34.5,33.5,42.5,45.5,29.7,22.6,69.514993,-0.14452996596060774,0.5731198753691884,0.0901490078457941,0.10036996219961769,-0.9856342581277209,-0.9213147759430358,-0.9380429503679841,-0.48014090133875614
2013.0,4.0,4.0,11.0,43.0,36.0,32.0,64.0,30.4,22.8,83.776436,-1.3003181226346818,1.1026169614850647,-0.7748028220766994,1.3382261452086626,-0.20517910364852876,-0.7544371773720288,-0.6218859135946029,-0.2904269822302917
2013.0,4.0,4.0,11.0,43.0,44.0,35.0,60.0,30.7,22.0,94.31457,-1.303264090506721,1.665338324755659,-0.32893980729074435,0.6987354401615727,-1.4265417560795808,-0.8851576244481981,-0.05793372854695755,-0.4214940441977967
2013.0,4.0,4.0,6.4653081028626875,30.807375060650166,29.66957787481805,65.5308102862688,46.77996118389132,31.7,13.1,348.76139475285845,-0.24028257831922228,0.019734540045847373,-0.768942359105259,-0.5903478088882869,-0.29074401628560437,-0.555778837947816,-0.10747518627384599,-0.10854717221348428
2013.0,4.0,4.0,6.4653081028626875,30.807375060650166,29.66957787481805,65.5308102862688,46.77996118389132,31.8,7.1,348.76139475285845,-0.24028257831922228,0.019734540045847373,-0.768942359105259,-0.5903478088882869,-0.29074401628560437,-0.555778837947816,-0.10747518627384599,-0.10854717221348428
2013.0,4.0,4.0,6.4653081028626875,30.807375060650166,29.66957787481805,65.5308102862688,46.77996118389132,31.8,10.3,348.76139475285845,-0.24028257831922228,0.019734540045847373,-0.768942359105259,-0.5903478088882869,-0.29074401628560437,-0.555778837947816,-0.10747518627384599,-0.10854717221348428
2013.0,4.0,4.0,6.4653081028626875,30.807375060650166,29.66957787481805,65.5308102862688,46.77996118389132,32.0,17.8,348.76139475285845,-0.24028257831922228,0.019734540045847373,-0.768942359105259,-0.5903478088882869,-0.29074401628560437,-0.555778837947816,-0.10747518627384599,-0.10854717221348428
2013.0,4.0,4.0,6.4653081028626875,30.807375060650166,29.66957787481805,65.5308102862688,46.77996118389132,32.5,-0.2,348.76139475285845,-0.24028257831922228,0.019734540045847373,-0.768942359105259,-0.5903478088882869,-0.29074401628560437,-0.555778837947816,-0.10747518627384599,-0.10854717221348428
2013.0,4.0,4.0,5.5,35.0,16.0,47.0,49.5,32.5,18.0,0.0,-0.13744713118399499,0.3365533658210791,0.07061979831031218,0.2249917762865193,0.2994111515091968,-0.04945393248889951,-0.3154798513736636,-0.8052695105675398
2013.0,4.0,4.0,6.4653081028626875,30.807375060650166,29.66957787481805,65.5308102862688,46.77996118389132,32.6,19.9,348.76139475285845,-0.24028257831922228,0.019734540045847373,-0.768942359105259,-0.5903478088882869,-0.29074401628560437,-0.555778837947816,-0.10747518627384599,-0.10854717221348428
2013.0,4.0,4.0,0.0,25.0,27.0,29.0,7.0,32.7,30.0,0.0,0.8831297352806846,-0.28880027830728794,0.8290336317539748,0.5361434324212421,1.4560166219713986,-0.12579144860702335,-0.20449595374246965,-1.1974697609279972
2013.0,4.0,4.0,6.4653081028626875,30.807375060650166,29.66957787481805,65.5308102862688,46.77996118389132,32.9,6.9,348.76139475285845,-0.24028257831922228,0.019734540045847373,-0.768942359105259,-0.5903478088882869,-0.29074401628560437,-0.555778837947816,-0.10747518627384599,-0.10854717221348428
2013.0,4.0,4.0,6.4653081028626875,30.807375060650166,29.66957787481805,65.5308102862688,46.77996118389132,32.9,8.9,348.76139475285845,-0.24028257831922228,0.019734540045847373,-0.768942359105259,-0.5903478088882869,-0.29074401628560437,-0.555778837947816,-0.10747518627384599,-0.10854717221348428
