year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,4.0,23.0,7.137860082304527,30.25342935528121,29.54183813443073,54.4684499314129,45.703360768175585,27.7,19.5,381.935656565286,-0.42501372830653644,0.1765531327354452,-0.037691315616582115,-0.08731884872593242,-0.028437328154661608,-0.31741635756088615,-0.3888043175987885,-0.0393185395238144
2015.0,4.0,23.0,7.137860082304527,30.25342935528121,29.54183813443073,54.4684499314129,45.703360768175585,28.9,23.9,381.935656565286,-0.42501372830653644,0.1765531327354452,-0.037691315616582115,-0.08731884872593242,-0.028437328154661608,-0.31741635756088615,-0.3888043175987885,-0.0393185395238144
2015.0,4.0,23.0,7.137860082304527,30.25342935528121,29.54183813443073,54.4684499314129,45.703360768175585,29.7,22.6,381.935656565286,-0.42501372830653644,0.1765531327354452,-0.037691315616582115,-0.08731884872593242,-0.028437328154661608,-0.31741635756088615,-0.3888043175987885,-0.0393185395238144
2015.0,4.0,23.0,7.137860082304527,30.25342935528121,29.54183813443073,54.4684499314129,45.703360768175585,30.4,22.8,381.935656565286,-0.42501372830653644,0.1765531327354452,-0.037691315616582115,-0.08731884872593242,-0.028437328154661608,-0.31741635756088615,-0.3888043175987885,-0.0393185395238144
2015.0,4.0,23.0,7.137860082304527,30.25342935528121,29.54183813443073,54.4684499314129,45.703360768175585,30.7,22.0,381.935656565286,-0.42501372830653644,0.1765531327354452,-0.037691315616582115,-0.08731884872593242,-0.028437328154661608,-0.31741635756088615,-0.3888043175987885,-0.0393185395238144
2015.0,4.0,23.0,7.137860082304527,30.25342935528121,29.54183813443073,54.4684499314129,45.703360768175585,31.7,13.1,381.935656565286,-0.42501372830653644,0.1765531327354452,-0.037691315616582115,-0.08731884872593242,-0.028437328154661608,-0.31741635756088615,-0.3888043175987885,-0.0393185395238144
2015.0,4.0,23.0,7.137860082304527,30.25342935528121,29.54183813443073,54.4684499314129,45.703360768175585,31.8,7.1,381.935656565286,-0.42501372830653644,0.1765531327354452,-0.037691315616582115,-0.08731884872593242,-0.028437328154661608,-0.31741635756088615,-0.3888043175987885,-0.0393185395238144
2015.0,4.0,23.0,1.0,28.0,50.0,105.0,24.0,31.8,10.3,371.032,0.8149970515934195,-1.4052876026641037,0.7895414685486933,-0.056701831079258636,-0.6113756950512375,0.2661408557320548,-0.27672950135519336,-0.3094375725629991
2015.0,4.0,23.0,7.137860082304527,30.25342935528121,29.54183813443073,54.4684499314129,45.703360768175585,32.0,17.8,381.935656565286,-0.42501372830653644,0.1765531327354452,-0.037691315616582115,-0.08731884872593242,-0.028437328154661608,-0.31741635756088615,-0.3888043175987885,-0.0393185395238144
2015.0,4.0,23.0,12.0,47.0,22.0,117.0,20.0,32.5,-0.2,901.1716,-1.45454691408577,1.0356743480751398,1.562773494836323,0.6509375992925805,-0.8138035587572686,0.027451290398460393,-0.3486797592516446,-0.1560448308914184
2015.0,4.0,23.0,7.137860082304527,30.25342935528121,29.54183813443073,54.4684499314129,45.703360768175585,32.5,18.0,381.935656565286,-0.42501372830653644,0.1765531327354452,-0.037691315616582115,-0.08731884872593242,-0.028437328154661608,-0.31741635756088615,-0.3888043175987885,-0.0393185395238144
2015.0,4.0,23.0,7.137860082304527,30.25342935528121,29.54183813443073,54.4684499314129,45.703360768175585,32.6,19.9,381.935656565286,-0.42501372830653644,0.1765531327354452,-0.037691315616582115,-0.08731884872593242,-0.028437328154661608,-0.31741635756088615,-0.3888043175987885,-0.0393185395238144
2015.0,4.0,23.0,7.137860082304527,30.25342935528121,29.54183813443073,54.4684499314129,45.703360768175585,32.7,30.0,381.935656565286,-0.42501372830653644,0.1765531327354452,-0.037691315616582115,-0.08731884872593242,-0.028437328154661608,-0.31741635756088615,-0.3888043175987885,-0.0393185395238144
2015.0,4.0,23.0,6.5,37.5,25.5,107.0,50.0,32.9,6.9,111.3463,-0.26482546866302,0.6655832158284731,0.3221680192402291,1.3065627540294296,-0.08236075572066483,-0.06612709949806733,-0.4325235473804604,0.11886611196969227
2015.0,4.0,23.0,1.0,28.0,37.0,100.0,32.0,32.9,8.9,142.84802,0.8137145669826034,-1.4793078239197222,0.44940752927271255,0.04054688827878873,0.8872858701972904,0.5152874427883838,-1.118216452489815,1.015999114440383
2015.0,4.0,23.0,12.0,46.0,59.0,108.0,79.0,32.9,11.7,16.793516,-1.2993254367890763,1.899488172109148,0.8061531952087608,1.419212168587038,0.39440468131873674,0.8074272648257013,-0.08984850736747496,1.085277774781139
