year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,10.0,12.0,1.0,2.0,20.0,49.0,9.0,27.7,19.5,234.6153,1.092099130998819,-1.1018430016478566,1.3695772790961,0.5484368053217834,-1.247155097602381,0.7514740496910453,-0.25266816015280347,0.8695032005467139
2015.0,10.0,12.0,5.413090593844819,35.299739921976595,29.68703944516688,77.20762895535329,48.355873428695276,28.9,23.9,360.4826000489692,0.2007993116085606,-0.05862196229003258,-0.04684240829256952,-0.11956947035096825,0.27035501112129673,0.31174909614573276,0.06795744998241639,-0.17767210084066937
2015.0,10.0,12.0,5.413090593844819,35.299739921976595,29.68703944516688,77.20762895535329,48.355873428695276,29.7,22.6,360.4826000489692,0.2007993116085606,-0.05862196229003258,-0.04684240829256952,-0.11956947035096825,0.27035501112129673,0.31174909614573276,0.06795744998241639,-0.17767210084066937
2015.0,10.0,12.0,5.413090593844819,35.299739921976595,29.68703944516688,77.20762895535329,48.355873428695276,30.4,22.8,360.4826000489692,0.2007993116085606,-0.05862196229003258,-0.04684240829256952,-0.11956947035096825,0.27035501112129673,0.31174909614573276,0.06795744998241639,-0.17767210084066937
2015.0,10.0,12.0,12.0,18.0,51.0,15.0,89.0,30.7,22.0,89.87315,-0.9046229567502003,0.4657010925248751,1.0552373657425367,2.7740177556242482,0.250377325413305,0.9676232257288337,-0.5233755166676192,1.067247411506217
2015.0,10.0,12.0,12.0,19.0,25.0,28.0,55.0,31.7,13.1,713.09644,-0.9847532299746187,0.31051705455351086,0.9385427390514174,1.7001850985441225,0.003716145609698205,0.08645481278160892,-1.0712575388010435,-0.9715260050848425
2015.0,10.0,12.0,5.413090593844819,35.299739921976595,29.68703944516688,77.20762895535329,48.355873428695276,31.8,7.1,360.4826000489692,0.2007993116085606,-0.05862196229003258,-0.04684240829256952,-0.11956947035096825,0.27035501112129673,0.31174909614573276,0.06795744998241639,-0.17767210084066937
2015.0,10.0,12.0,12.0,19.0,33.0,31.0,39.0,31.8,10.3,354.89584,-1.009709997011976,1.9051935419402848,1.4703004857804576,1.7640823245146295,-2.567842068223357,-0.7665261947997798,-0.5110735028259117,-0.6854091994904299
2015.0,10.0,12.0,5.413090593844819,35.299739921976595,29.68703944516688,77.20762895535329,48.355873428695276,32.0,17.8,360.4826000489692,0.2007993116085606,-0.05862196229003258,-0.04684240829256952,-0.11956947035096825,0.27035501112129673,0.31174909614573276,0.06795744998241639,-0.17767210084066937
2015.0,10.0,12.0,5.413090593844819,35.299739921976595,29.68703944516688,77.20762895535329,48.355873428695276,32.5,-0.2,360.4826000489692,0.2007993116085606,-0.05862196229003258,-0.04684240829256952,-0.11956947035096825,0.27035501112129673,0.31174909614573276,0.06795744998241639,-0.17767210084066937
2015.0,10.0,12.0,1.0,1.0,9.0,22.0,19.0,32.5,18.0,0.0,1.0777974109643673,-0.483734984651727,1.2614678313529208,0.09916671503842134,1.1594588998047959,1.330108450373213,1.2674668090998813,0.891416942211272
2015.0,10.0,12.0,5.413090593844819,35.299739921976595,29.68703944516688,77.20762895535329,48.355873428695276,32.6,19.9,360.4826000489692,0.2007993116085606,-0.05862196229003258,-0.04684240829256952,-0.11956947035096825,0.27035501112129673,0.31174909614573276,0.06795744998241639,-0.17767210084066937
2015.0,10.0,12.0,5.413090593844819,35.299739921976595,29.68703944516688,77.20762895535329,48.355873428695276,32.7,30.0,360.4826000489692,0.2007993116085606,-0.05862196229003258,-0.04684240829256952,-0.11956947035096825,0.27035501112129673,0.31174909614573276,0.06795744998241639,-0.17767210084066937
2015.0,10.0,12.0,1.0,1.0,31.0,30.0,75.0,32.9,6.9,112.830925,1.2410205211077547,-1.3478147089992372,0.7822279363604315,0.1445958872383562,-0.6230372659508929,1.059934544735951,-0.3099717375064824,-0.5163414194873946
2015.0,10.0,12.0,1.0,1.0,25.0,28.0,66.0,32.9,8.9,135.60345,1.21097789483699,-0.7582786881979682,0.9932416551633334,0.07914072508364754,-1.4249796640351995,0.6039606403152329,0.06785896207762243,-0.12537442862995876
