year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,1.0,23.0,0.0,57.0,22.0,72.0,9.0,27.7,19.5,229.76477,1.3627373248726282,-0.05172519668264547,-1.1288634476106856,-0.6118871858117951,-1.7607019454870225,-1.010656297073386,-1.8219326495559596,-0.7917229526531907
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,28.9,23.9,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,29.7,22.6,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,0.0,56.0,26.0,51.0,4.0,30.4,22.8,82.48164,1.2942183971089833,-0.8757682780759852,-0.6137731608931363,-0.6769006738918311,-0.6517309821844078,-0.588276844556695,-0.07197881724108912,-0.07657442358823505
2013.0,1.0,23.0,12.0,13.0,52.0,38.0,89.0,30.7,22.0,92.08741,-0.755091510376831,0.9829537402010886,0.061505482768506675,0.5773814520732466,-1.667912954850732,-0.3938839513640099,-0.5230009762466918,0.5421801555902448
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,31.7,13.1,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,31.8,7.1,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,12.0,14.0,34.0,54.0,39.0,31.8,10.3,356.69897,-0.8063687450065254,0.8696970410753664,0.10320695451167589,0.049312547431496156,-0.7502826136147762,0.004034501011220243,-0.8222579086752059,0.27786176033941
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,32.0,17.8,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,32.5,-0.2,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,32.5,18.0,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,32.6,19.9,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,32.7,30.0,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,32.9,6.9,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,32.9,8.9,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,32.9,11.7,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,32.9,16.4,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,33.0,5.3,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,12.0,15.0,3.0,65.0,24.0,33.0,6.9,107.46342,-0.7926260595510969,0.8306663187568617,-0.3366246620440335,0.5073973635104589,-0.797761929812599,-1.3329458325478556,-0.5436179240506507,0.7450241058676987
2013.0,1.0,23.0,12.0,14.0,35.0,54.0,84.0,33.0,19.6,0.0,-0.7262772614867823,1.799918953765757,1.0120194277714893,-0.1700819764259424,1.1855515424330731,0.6796456779263679,-0.5213297069126452,2.268949614228032
2013.0,1.0,23.0,6.860841423948219,32.74063800277393,29.332408691631993,65.98127600554785,48.768377253814144,33.0,20.0,368.5393944108044,0.22821464050231832,0.12037165788864279,-1.0864093350626822,-1.004609613647281,-0.6135140195739239,-0.8433829159397243,0.0756832127913534,0.33598245951520833
2013.0,1.0,23.0,0.0,55.0,59.0,41.0,20.0,33.1,18.0,0.0,1.3657638034214727,-0.7966402605424098,0.5185411228859798,-1.0854497061391082,1.4082020139532865,-0.2965156014552278,-0.48076257881047035,-0.5100821813800116
