year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,10.0,17.0,6.369285397248113,19.962494451841987,29.2867288060364,74.0075454948957,49.176653351087445,27.7,19.5,345.9841062225228,0.14084372401728895,0.03079175241069036,-0.1414462786705088,-0.154248412303355,0.18857988966337305,0.15680999505056298,0.030812179423591338,-0.13108167168724363
2015.0,10.0,17.0,6.369285397248113,19.962494451841987,29.2867288060364,74.0075454948957,49.176653351087445,28.9,23.9,345.9841062225228,0.14084372401728895,0.03079175241069036,-0.1414462786705088,-0.154248412303355,0.18857988966337305,0.15680999505056298,0.030812179423591338,-0.13108167168724363
2015.0,10.0,17.0,6.369285397248113,19.962494451841987,29.2867288060364,74.0075454948957,49.176653351087445,29.7,22.6,345.9841062225228,0.14084372401728895,0.03079175241069036,-0.1414462786705088,-0.154248412303355,0.18857988966337305,0.15680999505056298,0.030812179423591338,-0.13108167168724363
2015.0,10.0,17.0,6.369285397248113,19.962494451841987,29.2867288060364,74.0075454948957,49.176653351087445,30.4,22.8,345.9841062225228,0.14084372401728895,0.03079175241069036,-0.1414462786705088,-0.154248412303355,0.18857988966337305,0.15680999505056298,0.030812179423591338,-0.13108167168724363
2015.0,10.0,17.0,6.369285397248113,19.962494451841987,29.2867288060364,74.0075454948957,49.176653351087445,30.7,22.0,345.9841062225228,0.14084372401728895,0.03079175241069036,-0.1414462786705088,-0.154248412303355,0.18857988966337305,0.15680999505056298,0.030812179423591338,-0.13108167168724363
2015.0,10.0,17.0,1.0,7.0,49.0,37.0,33.0,31.7,13.1,677.6519,1.1619413166423984,-1.4926916058577757,0.20290623642517586,0.019535867897064553,0.5913378525442436,0.06510349786964197,-0.5444300503127283,0.019454334518380523
2015.0,10.0,17.0,1.0,8.0,3.0,42.0,66.0,31.8,7.1,143.38617,1.2554635150098008,-0.6222564570381064,0.8434673954396478,0.062108721840027595,0.08657265543332641,-0.3358752782480467,-0.7758271106237343,-0.9734554139965729
2015.0,10.0,17.0,12.0,25.0,46.0,36.0,48.0,31.8,10.3,354.24,-0.9561674215896584,0.7710786383567645,1.0642263413003132,1.4518246351668256,-0.2869289756627647,0.14337268352500887,-0.6024654416557973,1.0135215324756164
2015.0,10.0,17.0,6.369285397248113,19.962494451841987,29.2867288060364,74.0075454948957,49.176653351087445,32.0,17.8,345.9841062225228,0.14084372401728895,0.03079175241069036,-0.1414462786705088,-0.154248412303355,0.18857988966337305,0.15680999505056298,0.030812179423591338,-0.13108167168724363
2015.0,10.0,17.0,6.369285397248113,19.962494451841987,29.2867288060364,74.0075454948957,49.176653351087445,32.5,-0.2,345.9841062225228,0.14084372401728895,0.03079175241069036,-0.1414462786705088,-0.154248412303355,0.18857988966337305,0.15680999505056298,0.030812179423591338,-0.13108167168724363
