year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,7.0,7.0,7.771787960467206,24.021787960467208,29.15992812219227,59.59097035040431,48.275606469002696,27.7,19.5,350.85003163785854,-0.7595692266924231,0.2535650641107245,0.7697608377741815,0.6053291268884748,1.1880611657383082,1.1076590186510733,-0.10641377678526578,0.24357447957439837
2013.0,7.0,7.0,7.771787960467206,24.021787960467208,29.15992812219227,59.59097035040431,48.275606469002696,28.9,23.9,350.85003163785854,-0.7595692266924231,0.2535650641107245,0.7697608377741815,0.6053291268884748,1.1880611657383082,1.1076590186510733,-0.10641377678526578,0.24357447957439837
2013.0,7.0,7.0,7.771787960467206,24.021787960467208,29.15992812219227,59.59097035040431,48.275606469002696,29.7,22.6,350.85003163785854,-0.7595692266924231,0.2535650641107245,0.7697608377741815,0.6053291268884748,1.1880611657383082,1.1076590186510733,-0.10641377678526578,0.24357447957439837
2013.0,7.0,7.0,7.771787960467206,24.021787960467208,29.15992812219227,59.59097035040431,48.275606469002696,30.4,22.8,350.85003163785854,-0.7595692266924231,0.2535650641107245,0.7697608377741815,0.6053291268884748,1.1880611657383082,1.1076590186510733,-0.10641377678526578,0.24357447957439837
2013.0,7.0,7.0,7.771787960467206,24.021787960467208,29.15992812219227,59.59097035040431,48.275606469002696,30.7,22.0,350.85003163785854,-0.7595692266924231,0.2535650641107245,0.7697608377741815,0.6053291268884748,1.1880611657383082,1.1076590186510733,-0.10641377678526578,0.24357447957439837
2013.0,7.0,7.0,1.0,4.0,29.0,97.0,33.0,31.7,13.1,706.46686,0.6759836760783227,-1.2621258527713828,0.20535836392063156,0.054738277826726,0.1547713364954348,-0.26687690226398875,-0.698112359915173,-0.3180009827049467
2013.0,7.0,7.0,1.0,4.0,43.0,102.0,66.0,31.8,7.1,142.79942,0.7250277477385904,-1.0362601099233768,1.001742910207756,0.5551217353782294,-0.0101477464752408,0.30154257241836674,-0.7424161868831958,-0.4660207551935674
2013.0,7.0,7.0,7.771787960467206,24.021787960467208,29.15992812219227,59.59097035040431,48.275606469002696,31.8,10.3,350.85003163785854,-0.7595692266924231,0.2535650641107245,0.7697608377741815,0.6053291268884748,1.1880611657383082,1.1076590186510733,-0.10641377678526578,0.24357447957439837
2013.0,7.0,7.0,7.771787960467206,24.021787960467208,29.15992812219227,59.59097035040431,48.275606469002696,32.0,17.8,350.85003163785854,-0.7595692266924231,0.2535650641107245,0.7697608377741815,0.6053291268884748,1.1880611657383082,1.1076590186510733,-0.10641377678526578,0.24357447957439837
2013.0,7.0,7.0,7.771787960467206,24.021787960467208,29.15992812219227,59.59097035040431,48.275606469002696,32.5,-0.2,350.85003163785854,-0.7595692266924231,0.2535650641107245,0.7697608377741815,0.6053291268884748,1.1880611657383082,1.1076590186510733,-0.10641377678526578,0.24357447957439837
2013.0,7.0,7.0,7.771787960467206,24.021787960467208,29.15992812219227,59.59097035040431,48.275606469002696,32.5,18.0,350.85003163785854,-0.7595692266924231,0.2535650641107245,0.7697608377741815,0.6053291268884748,1.1880611657383082,1.1076590186510733,-0.10641377678526578,0.24357447957439837
