year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,4.0,14.0,6.868267831149927,25.437894226103836,29.343522561863175,66.48641436196021,47.54245511887433,27.7,19.5,372.89237238214315,-0.3617735597204599,0.1214550770736619,-0.17100635730243188,-0.21328479349281698,-0.036492859098352044,-0.2219418659983157,-0.46571723600490605,-0.27327843975519117
2013.0,4.0,14.0,6.868267831149927,25.437894226103836,29.343522561863175,66.48641436196021,47.54245511887433,28.9,23.9,372.89237238214315,-0.3617735597204599,0.1214550770736619,-0.17100635730243188,-0.21328479349281698,-0.036492859098352044,-0.2219418659983157,-0.46571723600490605,-0.27327843975519117
2013.0,4.0,14.0,6.868267831149927,25.437894226103836,29.343522561863175,66.48641436196021,47.54245511887433,29.7,22.6,372.89237238214315,-0.3617735597204599,0.1214550770736619,-0.17100635730243188,-0.21328479349281698,-0.036492859098352044,-0.2219418659983157,-0.46571723600490605,-0.27327843975519117
2013.0,4.0,14.0,11.0,56.0,19.0,48.0,78.0,30.4,22.8,83.40631,-1.3153171096502707,1.5754205594412072,0.9570326200463137,2.036110992087063,-0.5404031627327606,-0.0551342262634563,-0.7758271106237343,-0.7106728861735945
2013.0,4.0,14.0,0.0,39.0,6.0,66.0,19.0,30.7,22.0,94.16836,0.9015845984679492,-0.6748753349099765,0.1600871558885626,-0.20404934130726343,-0.3547314651430532,-0.04802561071414679,-0.7758271106237343,-0.25760083413342255
2013.0,4.0,14.0,11.0,57.0,3.0,65.0,30.0,31.7,13.1,688.7618,-1.407792647179597,1.1030549590195853,0.9060323962764071,1.3996928959619455,-0.7641754517224721,0.009370601813510267,-0.09399773470351402,0.42103824489249175
2013.0,4.0,14.0,6.868267831149927,25.437894226103836,29.343522561863175,66.48641436196021,47.54245511887433,31.8,7.1,372.89237238214315,-0.3617735597204599,0.1214550770736619,-0.17100635730243188,-0.21328479349281698,-0.036492859098352044,-0.2219418659983157,-0.46571723600490605,-0.27327843975519117
2013.0,4.0,14.0,11.0,57.0,14.0,69.0,18.0,31.8,10.3,364.9611,-1.429296292995895,1.0954292750129366,1.2992146758717655,1.723291485313511,-0.8278665044214278,0.25769920272858743,-0.7758271106237343,-0.2255502890882999
2013.0,4.0,14.0,5.5,47.0,57.0,62.5,48.5,32.0,17.8,0.0,-0.21144247100019026,0.004608915224600718,0.27166046748249245,0.17278086067376275,0.6754626155581438,-0.3270009121014873,-0.3501272817531351,0.05494594813399015
2013.0,4.0,14.0,6.868267831149927,25.437894226103836,29.343522561863175,66.48641436196021,47.54245511887433,32.5,-0.2,372.89237238214315,-0.3617735597204599,0.1214550770736619,-0.17100635730243188,-0.21328479349281698,-0.036492859098352044,-0.2219418659983157,-0.46571723600490605,-0.27327843975519117
2013.0,4.0,14.0,11.0,57.0,4.0,65.0,58.0,32.5,18.0,0.0,-1.3420663577565006,0.8349213191598983,0.3694766892549133,0.21218168612059177,1.2769914089638172,-0.01032678984970063,-0.642051094813148,-1.1897100095558022
2013.0,4.0,14.0,11.0,57.0,1.0,64.0,68.0,32.6,19.9,0.0,-1.3171746516328935,0.8115418366780449,0.6016815821847019,0.39670604543737886,1.1399598587154844,0.059028085563006955,-0.5388521992895607,-0.6401263694097306
2013.0,4.0,14.0,6.868267831149927,25.437894226103836,29.343522561863175,66.48641436196021,47.54245511887433,32.7,30.0,372.89237238214315,-0.3617735597204599,0.1214550770736619,-0.17100635730243188,-0.21328479349281698,-0.036492859098352044,-0.2219418659983157,-0.46571723600490605,-0.27327843975519117
2013.0,4.0,14.0,11.0,57.0,43.0,80.0,9.0,32.9,6.9,110.677635,-1.4273395727910918,0.8237435452318376,0.7984298192675149,1.4599081395574454,0.015140077555633158,-0.2207401028738328,-0.7758271106237343,-0.36578222940394384
2013.0,4.0,14.0,6.868267831149927,25.437894226103836,29.343522561863175,66.48641436196021,47.54245511887433,32.9,8.9,372.89237238214315,-0.3617735597204599,0.1214550770736619,-0.17100635730243188,-0.21328479349281698,-0.036492859098352044,-0.2219418659983157,-0.46571723600490605,-0.27327843975519117
2013.0,4.0,14.0,11.0,57.0,27.0,74.0,25.0,32.9,11.7,13.895,-1.3964329940071123,0.5834919360388863,0.8275915063366438,1.2291939416657656,0.23934644749851886,0.3484383747960778,-0.5342159154738887,-1.4385718255762103
2013.0,4.0,14.0,11.0,57.0,14.0,69.0,50.0,32.9,16.4,0.0,-1.351563730431303,0.7483359396534165,0.3038583616969146,0.17374183672019985,1.3323958776375915,0.21888566138782742,-0.639614699726892,-0.6553428561140076
2013.0,4.0,14.0,6.868267831149927,25.437894226103836,29.343522561863175,66.48641436196021,47.54245511887433,33.0,5.3,372.89237238214315,-0.3617735597204599,0.1214550770736619,-0.17100635730243188,-0.21328479349281698,-0.036492859098352044,-0.2219418659983157,-0.46571723600490605,-0.27327843975519117
2013.0,4.0,14.0,11.0,57.0,46.0,81.0,9.0,33.0,6.9,105.648026,-1.4244024207610242,0.5099843586273216,0.754319721297974,1.4290608084668046,-0.005978155668730345,-0.2373666211000155,-0.7758271106237343,-0.9646543903013941
2013.0,4.0,14.0,5.5,47.5,23.0,61.0,50.0,33.0,19.6,0.0,-0.20959464848334136,-0.27630867136345283,0.3757273485420884,0.2076731741312968,1.1497584222530344,0.11613889003044012,-0.41723037228247795,0.28848398095644195
2013.0,4.0,14.0,6.868267831149927,25.437894226103836,29.343522561863175,66.48641436196021,47.54245511887433,33.0,20.0,372.89237238214315,-0.3617735597204599,0.1214550770736619,-0.17100635730243188,-0.21328479349281698,-0.036492859098352044,-0.2219418659983157,-0.46571723600490605,-0.27327843975519117
2013.0,4.0,14.0,5.5,47.5,27.5,62.5,50.5,33.1,18.0,0.0,-0.2097631743224308,-0.5127305231951846,0.1390844573073812,0.08867526803809331,0.3503490053164052,-0.15846842996397634,0.26063097828843756,-0.16944565897065333
2013.0,4.0,14.0,11.0,57.0,22.0,72.0,44.0,33.2,15.3,0.0,-1.3576294484602467,0.8527056568882683,0.27563120206753017,0.14522103671341452,1.1663369707449838,0.236986657601853,-0.7160528104853717,0.06269929197258622
2013.0,4.0,14.0,6.868267831149927,25.437894226103836,29.343522561863175,66.48641436196021,47.54245511887433,33.2,21.3,372.89237238214315,-0.3617735597204599,0.1214550770736619,-0.17100635730243188,-0.21328479349281698,-0.036492859098352044,-0.2219418659983157,-0.46571723600490605,-0.27327843975519117
2013.0,4.0,14.0,11.0,57.0,22.0,72.0,48.0,33.3,16.0,0.0,-1.348715420048704,0.7985829604200122,0.2616334311489266,0.1456191553612244,1.1070908919211813,0.24907570896373196,-0.7242192562483422,-0.048208799604747665
