year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,7.0,15.0,0.0,32.0,26.0,51.0,43.0,27.7,19.5,228.55971,0.7904513452275921,-0.39255732262147824,0.7549309908625454,0.342401208298913,-0.35631062474849307,-0.5061922123785345,-0.7415186434933551,-0.11243886131121411
2015.0,7.0,15.0,0.0,31.0,54.0,39.0,22.0,28.9,23.9,100.137115,0.7244767576153662,-0.655438007742001,1.061598989909907,0.5198458390450141,0.37495308584762266,0.4299089526886169,-0.7758271106237343,-1.8536919350039325
2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,29.7,22.6,357.1354677333823,-0.2907989473617104,-0.2628149170656655,0.8664820654295723,0.636945430131873,1.3198786037937844,1.138645500594707,-0.41721352062149936,-0.4042050524379702
2015.0,7.0,15.0,11.0,48.0,40.0,11.0,63.0,30.4,22.8,84.67398,-1.5428120275290726,1.4850427171730778,1.643612206231096,2.4360667999855905,0.24156271172912122,0.0797358087270802,-0.7758271106237343,-0.2790720180847654
2015.0,7.0,15.0,5.5,39.5,37.5,21.5,46.5,30.7,22.0,90.963828,-0.4214496786550224,0.30931322739363387,1.344253762594716,1.5244554470194258,0.5265678955960778,0.3303801897910857,-0.7758271106237343,-0.116579655992429
2015.0,7.0,15.0,5.5,40.0,30.5,30.0,48.0,31.7,13.1,680.72372,-0.4525124631389359,-0.2896377259064503,0.9037212535240153,1.4511697178780338,-0.15358772950154684,0.2354670225853033,-0.7024401492618897,-0.1972731501337265
2015.0,7.0,15.0,0.0,31.0,39.0,33.0,94.0,31.8,7.1,143.47655,0.7992584595156246,-1.0505543493025205,1.4864967944916336,0.7589592905997159,0.21472089548545903,0.13848907793561158,-0.7758271106237343,-1.3034576792065335
2015.0,7.0,15.0,0.0,31.0,36.0,32.0,88.0,31.8,10.3,370.0467,0.7826554741325155,-0.9872154452397268,0.9036719088639412,0.5188452933966662,0.8452989695777565,0.3245809977509554,-0.7758271106237343,-0.4509028328765715
2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,32.0,17.8,357.1354677333823,-0.2907989473617104,-0.2628149170656655,0.8664820654295723,0.636945430131873,1.3198786037937844,1.138645500594707,-0.41721352062149936,-0.4042050524379702
2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,32.5,-0.2,357.1354677333823,-0.2907989473617104,-0.2628149170656655,0.8664820654295723,0.636945430131873,1.3198786037937844,1.138645500594707,-0.41721352062149936,-0.4042050524379702
2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,32.5,18.0,357.1354677333823,-0.2907989473617104,-0.2628149170656655,0.8664820654295723,0.636945430131873,1.3198786037937844,1.138645500594707,-0.41721352062149936,-0.4042050524379702
2015.0,7.0,15.0,0.0,31.0,4.0,20.0,49.0,32.6,19.9,0.0,0.6944516528305205,0.31628656403958666,1.022375020321449,0.7861419920275543,2.0721764249880614,0.10773772784126606,-0.7758271106237343,0.2257168248871041
2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,32.7,30.0,357.1354677333823,-0.2907989473617104,-0.2628149170656655,0.8664820654295723,0.636945430131873,1.3198786037937844,1.138645500594707,-0.41721352062149936,-0.4042050524379702
2015.0,7.0,15.0,2.0,11.0,48.0,127.0,3.0,32.9,6.9,109.9428,0.5642697674065074,-0.7175215157469174,1.634002081923452,0.6693349498116464,0.06627488926630033,0.6138633094885284,-0.7758271106237343,-0.5133157773747524
2015.0,7.0,15.0,6.5,30.5,21.0,83.0,3.0,32.9,8.9,149.699675,-0.5734124681253399,-0.15253251426819858,1.3496680802453538,1.3672159433068434,0.6678790339964259,0.4256838056491201,-0.7758271106237343,-0.30827240878578355
2015.0,7.0,15.0,5.5,40.0,33.0,31.0,49.0,32.9,11.7,10.8393805,-0.4569601876512297,-0.3143626376490289,1.1287963465902318,1.1962296368728278,1.6465050517280448,0.14229080452411813,-0.7758271106237343,-0.8431052269743292
2015.0,7.0,15.0,0.0,31.0,7.0,21.0,68.0,32.9,16.4,0.0,0.7175386899837295,-0.5112310417216677,1.0449043822632473,0.8704292818148613,1.712845142213756,0.4552942402808021,-0.7209544930124696,-0.16599813561712584
2015.0,7.0,15.0,2.0,11.0,54.0,129.0,6.0,33.0,5.3,183.81415,0.5812262680526767,-0.9807439175432324,1.6107990143165793,0.6591033813172278,-0.07349289209317914,0.27071837159084083,-0.7758271106237343,0.15749542212828616
2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,33.0,6.9,357.1354677333823,-0.2907989473617104,-0.2628149170656655,0.8664820654295723,0.636945430131873,1.3198786037937844,1.138645500594707,-0.41721352062149936,-0.4042050524379702
2015.0,7.0,15.0,0.0,30.0,58.0,18.0,51.0,33.0,19.6,0.0,0.6898441632220965,-0.4084559494757689,1.0484541766868516,0.8417453581430538,2.044009687575015,0.2374594705892932,-0.7758271106237343,-0.8568531396239129
2015.0,7.0,15.0,0.0,30.0,58.0,18.0,49.0,33.0,20.0,0.0,0.6878245640244313,-1.8452601044649601,1.033867290949011,0.8231104982711287,2.096954112758298,0.12670993541720893,-0.7758271106237343,-0.056451812620825825
2015.0,7.0,15.0,0.0,31.0,1.0,19.0,60.0,33.1,18.0,0.0,0.7022881649570861,-1.028831645262388,0.9405958130726833,0.8033830328606956,1.1665178692366196,0.12427275910019875,-0.23296898916304382,0.15971903202648247
2015.0,7.0,15.0,0.0,31.0,4.0,20.0,73.0,33.2,15.3,0.0,0.7200315896972442,-1.7779209287227928,1.1671029083148914,0.9247187756382975,3.290628963711478,1.1371446523448823,0.23903720413658863,0.377474394219668
2015.0,7.0,15.0,5.5,39.5,39.0,22.0,50.5,33.2,21.3,0.0,-0.4320055584555503,0.4997965977638401,1.1047795956091,0.9342352648981651,2.672416099788922,0.953307521366967,-0.20468692515031858,-0.3803202249676666
