year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,4.0,26.0,5.5,40.5,19.0,37.0,41.5,27.7,19.5,237.80229,-0.2811745798369523,0.718025397032557,1.0046028864242222,1.1199249086141174,-1.223025636070947,-0.7531857160913439,-0.7758271106237343,-0.8533037775654833
2015.0,4.0,26.0,6.2218506131549605,35.037904124860646,29.95429208472687,70.60284280936455,44.594760312151614,28.9,23.9,343.2535983660067,-0.337977353124141,0.028054459890080766,-0.019279220357899824,-0.071835388710729,0.4149328927078545,0.3445216145813736,0.15655477136789997,0.2793788200749117
2015.0,4.0,26.0,6.2218506131549605,35.037904124860646,29.95429208472687,70.60284280936455,44.594760312151614,29.7,22.6,343.2535983660067,-0.337977353124141,0.028054459890080766,-0.019279220357899824,-0.071835388710729,0.4149328927078545,0.3445216145813736,0.15655477136789997,0.2793788200749117
2015.0,4.0,26.0,0.0,32.0,7.0,44.0,30.0,30.4,22.8,84.36826,0.839695073668911,-0.6163595693086275,0.5579370375132497,0.1333251223099954,-0.9728839625223967,-0.28662674906155616,-0.7758271106237343,-1.6518302906570042
2015.0,4.0,26.0,0.0,32.0,5.0,43.0,35.0,30.7,22.0,92.50825,0.8447276190979949,-1.674678673054537,0.2679143014524795,-0.1726060435592559,-0.9238321359729557,-0.5421047567235914,-0.12630188549901558,0.5025547188533899
2015.0,4.0,26.0,6.2218506131549605,35.037904124860646,29.95429208472687,70.60284280936455,44.594760312151614,31.7,13.1,343.2535983660067,-0.337977353124141,0.028054459890080766,-0.019279220357899824,-0.071835388710729,0.4149328927078545,0.3445216145813736,0.15655477136789997,0.2793788200749117
2015.0,4.0,26.0,6.2218506131549605,35.037904124860646,29.95429208472687,70.60284280936455,44.594760312151614,31.8,7.1,343.2535983660067,-0.337977353124141,0.028054459890080766,-0.019279220357899824,-0.071835388710729,0.4149328927078545,0.3445216145813736,0.15655477136789997,0.2793788200749117
2015.0,4.0,26.0,6.2218506131549605,35.037904124860646,29.95429208472687,70.60284280936455,44.594760312151614,31.8,10.3,343.2535983660067,-0.337977353124141,0.028054459890080766,-0.019279220357899824,-0.071835388710729,0.4149328927078545,0.3445216145813736,0.15655477136789997,0.2793788200749117
2015.0,4.0,26.0,6.2218506131549605,35.037904124860646,29.95429208472687,70.60284280936455,44.594760312151614,32.0,17.8,343.2535983660067,-0.337977353124141,0.028054459890080766,-0.019279220357899824,-0.071835388710729,0.4149328927078545,0.3445216145813736,0.15655477136789997,0.2793788200749117
2015.0,4.0,26.0,6.2218506131549605,35.037904124860646,29.95429208472687,70.60284280936455,44.594760312151614,32.5,-0.2,343.2535983660067,-0.337977353124141,0.028054459890080766,-0.019279220357899824,-0.071835388710729,0.4149328927078545,0.3445216145813736,0.15655477136789997,0.2793788200749117
2015.0,4.0,26.0,6.2218506131549605,35.037904124860646,29.95429208472687,70.60284280936455,44.594760312151614,32.5,18.0,343.2535983660067,-0.337977353124141,0.028054459890080766,-0.019279220357899824,-0.071835388710729,0.4149328927078545,0.3445216145813736,0.15655477136789997,0.2793788200749117
2015.0,4.0,26.0,6.2218506131549605,35.037904124860646,29.95429208472687,70.60284280936455,44.594760312151614,32.6,19.9,343.2535983660067,-0.337977353124141,0.028054459890080766,-0.019279220357899824,-0.071835388710729,0.4149328927078545,0.3445216145813736,0.15655477136789997,0.2793788200749117
2015.0,4.0,26.0,6.2218506131549605,35.037904124860646,29.95429208472687,70.60284280936455,44.594760312151614,32.7,30.0,343.2535983660067,-0.337977353124141,0.028054459890080766,-0.019279220357899824,-0.071835388710729,0.4149328927078545,0.3445216145813736,0.15655477136789997,0.2793788200749117
