year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,27.7,19.5,367.7388434833992,-0.019068956020365447,0.2151935685154756,-0.2757907076326632,-0.1717579113203328,0.05452889439756184,0.17128853264049082,0.3086492719664554,0.1614273167684394
2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,28.9,23.9,367.7388434833992,-0.019068956020365447,0.2151935685154756,-0.2757907076326632,-0.1717579113203328,0.05452889439756184,0.17128853264049082,0.3086492719664554,0.1614273167684394
2015.0,10.0,16.0,11.0,3.0,11.0,68.0,9.0,29.7,22.6,58.956768,-1.068735078437607,0.8180709471352805,1.1057765591493447,1.673611446341393,0.30882129890648374,0.5085993432986159,-0.7758271106237343,0.058510879517841397
2015.0,10.0,16.0,11.0,3.0,22.0,72.0,10.0,30.4,22.8,84.00976,-1.0533375272064827,2.0139944510275667,0.9701391659819649,1.4995310393007169,0.583727293347845,0.7172249462468923,-0.694534172787538,1.6834357921951126
2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,30.7,22.0,367.7388434833992,-0.019068956020365447,0.2151935685154756,-0.2757907076326632,-0.1717579113203328,0.05452889439756184,0.17128853264049082,0.3086492719664554,0.1614273167684394
2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,31.7,13.1,367.7388434833992,-0.019068956020365447,0.2151935685154756,-0.2757907076326632,-0.1717579113203328,0.05452889439756184,0.17128853264049082,0.3086492719664554,0.1614273167684394
2015.0,10.0,16.0,12.0,44.0,45.0,58.0,57.0,31.8,7.1,143.32759,-0.9489598095897405,1.046078551140197,1.0385127382330053,1.5851063600074111,-0.2156384514998372,-0.8951210341288953,-0.5862883649141655,0.5441384370610705
2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,31.8,10.3,367.7388434833992,-0.019068956020365447,0.2151935685154756,-0.2757907076326632,-0.1717579113203328,0.05452889439756184,0.17128853264049082,0.3086492719664554,0.1614273167684394
2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,32.0,17.8,367.7388434833992,-0.019068956020365447,0.2151935685154756,-0.2757907076326632,-0.1717579113203328,0.05452889439756184,0.17128853264049082,0.3086492719664554,0.1614273167684394
2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,32.5,-0.2,367.7388434833992,-0.019068956020365447,0.2151935685154756,-0.2757907076326632,-0.1717579113203328,0.05452889439756184,0.17128853264049082,0.3086492719664554,0.1614273167684394
2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,32.5,18.0,367.7388434833992,-0.019068956020365447,0.2151935685154756,-0.2757907076326632,-0.1717579113203328,0.05452889439756184,0.17128853264049082,0.3086492719664554,0.1614273167684394
2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,32.6,19.9,367.7388434833992,-0.019068956020365447,0.2151935685154756,-0.2757907076326632,-0.1717579113203328,0.05452889439756184,0.17128853264049082,0.3086492719664554,0.1614273167684394
