year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,1.0,30.0,12.0,2.0,53.0,61.0,58.0,27.7,19.5,241.52113,-0.8946066174981356,-0.026522483010853137,-0.3637245373937278,0.4355270550847581,-0.8254142047440606,-1.2366108137945873,-0.6653930318770714,-0.9632266504677753
2015.0,1.0,30.0,6.0,24.5,23.0,83.5,45.5,28.9,23.9,97.50536,0.2405638413985749,0.48272785515240846,-0.6019409190644289,-0.39821778166151156,-0.7958217005952712,-1.3072512244528032,-0.7113447349841037,-0.340940236726702
2015.0,1.0,30.0,0.0,46.0,34.0,99.0,16.0,29.7,22.6,64.90126,1.336258943510975,-0.05838023926655356,-0.8508248106157601,-0.9709461808803734,-0.7030043313544625,-1.083258378375846,-0.3890269892292652,-1.0672060043843774
2015.0,1.0,30.0,12.0,3.0,31.0,75.0,77.0,30.4,22.8,81.1423,-0.8135581082135622,0.7987941181719145,-0.1685271324846362,0.3669803914295127,-0.5100306202652786,-0.9014756641382838,-0.575423484467689,-0.24797648695745633
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,30.7,22.0,349.646829083878,0.3948266358720131,-0.08262151630445853,-0.9198451978479799,-0.8200235007038544,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2744349764043161
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,31.7,13.1,349.646829083878,0.3948266358720131,-0.08262151630445853,-0.9198451978479799,-0.8200235007038544,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2744349764043161
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,31.8,7.1,349.646829083878,0.3948266358720131,-0.08262151630445853,-0.9198451978479799,-0.8200235007038544,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2744349764043161
2015.0,1.0,30.0,6.0,25.0,28.0,96.5,48.0,31.8,10.3,374.23491,0.336737734833005,-0.31043004523925843,-0.7939072557726363,-0.5497717796136411,-0.7401927367676664,-0.8724712785353066,-0.6638106176342646,-0.04168883673900742
2015.0,1.0,30.0,6.0,25.0,9.0,89.5,48.5,32.0,17.8,0.0,0.2952495009305331,0.045781890215123244,0.021143670496305316,0.14202760833052874,0.1863215671139524,-0.35771609747587285,-0.13392049770094386,-1.2282874594748083
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,32.5,-0.2,349.646829083878,0.3948266358720131,-0.08262151630445853,-0.9198451978479799,-0.8200235007038544,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2744349764043161
2015.0,1.0,30.0,6.0,25.0,9.0,89.5,49.5,32.5,18.0,0.0,0.29838019375128433,0.12884976139783888,0.04148827243753521,0.1155062845346512,0.2765051724851242,-0.2910407997463931,-0.19116335659536712,-0.30696837808226635
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,32.6,19.9,349.646829083878,0.3948266358720131,-0.08262151630445853,-0.9198451978479799,-0.8200235007038544,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2744349764043161
2015.0,1.0,30.0,12.0,4.0,1.0,86.0,95.0,32.7,30.0,0.0,-0.7034527160282771,0.8265364892960183,0.0683534187455217,0.15159658787864536,0.04009753241623716,-0.1993712495318981,0.7697362592363979,-1.0622545050241063
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,32.9,6.9,349.646829083878,0.3948266358720131,-0.08262151630445853,-0.9198451978479799,-0.8200235007038544,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2744349764043161
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,32.9,8.9,349.646829083878,0.3948266358720131,-0.08262151630445853,-0.9198451978479799,-0.8200235007038544,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2744349764043161
2015.0,1.0,30.0,12.0,4.0,39.0,101.0,24.0,32.9,11.7,14.892157,-0.824756717992831,0.5553952232017184,-0.5073305896459227,0.176132163692852,-1.0691053913295048,-0.5235693929001011,-0.08112363167326787,1.0848195605223365
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,32.9,16.4,349.646829083878,0.3948266358720131,-0.08262151630445853,-0.9198451978479799,-0.8200235007038544,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2744349764043161
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,33.0,5.3,349.646829083878,0.3948266358720131,-0.08262151630445853,-0.9198451978479799,-0.8200235007038544,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2744349764043161
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,33.0,6.9,349.646829083878,0.3948266358720131,-0.08262151630445853,-0.9198451978479799,-0.8200235007038544,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2744349764043161
2015.0,1.0,30.0,6.0,24.5,35.0,88.0,50.0,33.0,19.6,0.0,0.2932234000494138,-0.03035451050583865,-0.007147435784396752,0.09063315578984796,-0.06192965685560529,-0.23356906485759432,0.12608175928147528,-0.8205601075245638
2015.0,1.0,30.0,0.0,45.0,49.0,82.0,32.0,33.0,20.0,0.0,1.361522501848944,-0.21755934156647894,0.05631634278940283,0.12156002985575536,0.342982703082653,-0.11017328098961839,0.19875122864246958,-1.0453485611767854
2015.0,1.0,30.0,6.0,24.5,39.5,89.5,50.5,33.1,18.0,0.0,0.3024020139181285,-0.8192847503863332,-0.06933429539957675,0.04290535176920485,-0.28259157290595244,-0.46520038198635116,-0.3224437227221939,0.04318355477716798
2015.0,1.0,30.0,6.0,24.5,45.5,92.0,50.5,33.2,15.3,0.0,0.3168670474251038,0.6802008735627332,-0.04175214096971505,0.08127009968025245,-0.02813724034632186,-0.2988768800409862,0.15859472250170026,0.10170033761803018
2015.0,1.0,30.0,0.0,45.0,41.0,79.0,26.0,33.2,21.3,0.0,1.3371857088982382,-0.8950532976995423,-0.10496718217539389,0.017078514864030017,0.11153269994572185,-0.06061771007258519,2.1545718423544566,-0.8505033066353052
