year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,4.0,18.0,12.0,20.0,54.0,61.0,86.0,27.7,19.5,229.68729,-1.3235681867455502,1.0655825058164656,0.7312767720778646,1.2924310107787178,-0.5243475981914032,-0.20873302487719653,-0.7758271106237343,0.6401267781129198
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,28.9,23.9,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,29.7,22.6,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
2013.0,4.0,18.0,1.0,4.0,10.0,90.0,1.0,30.4,22.8,85.05705,0.7831342845495971,-0.6135423829951447,-0.11758531667971502,-0.42705311962635106,-0.16204691507573205,-0.04156444139460606,-0.7758271106237343,-0.45060361186409703
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,30.7,22.0,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
2013.0,4.0,18.0,1.0,4.0,23.0,95.0,32.0,31.7,13.1,652.179,0.8883780264024176,-0.8520003948930993,-0.2866965159862571,-0.44481583317041573,-0.3454430378661406,-0.43253060753103306,-0.7758271106237343,0.2865497282295037
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,31.8,7.1,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,31.8,10.3,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,32.0,17.8,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,32.5,-0.2,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,32.5,18.0,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
2013.0,4.0,18.0,12.0,22.0,16.0,92.0,89.0,32.6,19.9,0.0,-1.2519750206091798,1.8911629121982365,0.35695422296909374,0.29091792603965566,1.18115367604008,0.34936458259699726,-0.4311409010795423,-0.028831364488783984
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,32.7,30.0,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,32.9,6.9,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
2013.0,4.0,18.0,12.0,22.0,42.0,102.0,43.0,32.9,8.9,138.5922,-1.389689888720677,1.9156404472977844,0.8364634748109521,1.4177414796912517,-1.5863481140711546,-0.5093777051712557,-0.3756309654891869,0.33830168265033256
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,32.9,11.7,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
2013.0,4.0,18.0,1.0,3.0,54.0,84.0,19.0,32.9,16.4,0.0,0.8302476868180878,-1.244308024252243,0.39300402177082966,0.26120680780392047,1.68277010799527,-0.16584375217778297,0.36001320723420305,-0.15019699909764087
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,33.0,5.3,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,33.0,6.9,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
2013.0,4.0,18.0,6.085641735918745,22.758771929824558,30.41481994459834,61.26315789473684,48.03785780240073,33.0,19.6,336.61587799804664,-0.23429106185591533,-0.0600129101181002,0.10791957970138072,-0.0989290222291617,0.15640277109367562,0.020546720485808388,-0.37921747978362,-0.30758360686789915
