year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,1.0,22.0,11.0,13.0,6.0,21.0,4.0,27.7,19.5,226.0277,-0.9058484469426702,0.6988754674874382,0.06637963234260828,0.5539047682337045,-1.294107840346839,-1.2198561877495917,-0.7758271106237343,0.8065555394841577
2015.0,1.0,22.0,11.0,13.0,8.0,22.0,17.0,28.9,23.9,99.84849,-0.8678820537494263,0.5482247625384545,0.03531062310658622,0.7247259321454534,-1.117161710474316,-1.130813356081691,-0.7758271106237343,-0.03314683245005684
2015.0,1.0,22.0,6.714209968186639,35.10463061152351,29.679745493107106,78.25786496995404,42.01749734888653,29.7,22.6,350.95149015741254,0.26304379229356006,0.09971556732321323,-0.9177023772625703,-0.7462822293854297,-0.4196844515738147,-0.5491025285411975,0.42538458702658166,0.2719734140217
2015.0,1.0,22.0,6.714209968186639,35.10463061152351,29.679745493107106,78.25786496995404,42.01749734888653,30.4,22.8,350.95149015741254,0.26304379229356006,0.09971556732321323,-0.9177023772625703,-0.7462822293854297,-0.4196844515738147,-0.5491025285411975,0.42538458702658166,0.2719734140217
2015.0,1.0,22.0,6.714209968186639,35.10463061152351,29.679745493107106,78.25786496995404,42.01749734888653,30.7,22.0,350.95149015741254,0.26304379229356006,0.09971556732321323,-0.9177023772625703,-0.7462822293854297,-0.4196844515738147,-0.5491025285411975,0.42538458702658166,0.2719734140217
2015.0,1.0,22.0,6.714209968186639,35.10463061152351,29.679745493107106,78.25786496995404,42.01749734888653,31.7,13.1,350.95149015741254,0.26304379229356006,0.09971556732321323,-0.9177023772625703,-0.7462822293854297,-0.4196844515738147,-0.5491025285411975,0.42538458702658166,0.2719734140217
2015.0,1.0,22.0,6.714209968186639,35.10463061152351,29.679745493107106,78.25786496995404,42.01749734888653,31.8,7.1,350.95149015741254,0.26304379229356006,0.09971556732321323,-0.9177023772625703,-0.7462822293854297,-0.4196844515738147,-0.5491025285411975,0.42538458702658166,0.2719734140217
2015.0,1.0,22.0,12.0,54.0,56.0,17.0,79.0,31.8,10.3,361.81738,-0.7382640075383107,1.0733857107210927,-0.21438141313267184,0.005248818978099142,-0.7983984041276231,-1.0525415639600209,-0.7758271106237343,-1.18411496992276
2015.0,1.0,22.0,6.714209968186639,35.10463061152351,29.679745493107106,78.25786496995404,42.01749734888653,32.0,17.8,350.95149015741254,0.26304379229356006,0.09971556732321323,-0.9177023772625703,-0.7462822293854297,-0.4196844515738147,-0.5491025285411975,0.42538458702658166,0.2719734140217
2015.0,1.0,22.0,12.0,55.0,33.0,31.0,27.0,32.5,-0.2,904.9892,-0.7852993455261429,1.0131717274670136,-0.6523686440741036,-0.4521281340951979,-0.6875501945849487,-0.8478476851071344,0.488374759158584,-0.30667699952801886
2015.0,1.0,22.0,6.714209968186639,35.10463061152351,29.679745493107106,78.25786496995404,42.01749734888653,32.5,18.0,350.95149015741254,0.26304379229356006,0.09971556732321323,-0.9177023772625703,-0.7462822293854297,-0.4196844515738147,-0.5491025285411975,0.42538458702658166,0.2719734140217
2015.0,1.0,22.0,11.0,14.0,23.0,50.0,9.0,32.6,19.9,0.0,-0.7974952694680522,1.6352977142786589,-0.11764573871245919,0.08664429765423425,-0.9561403802988145,-1.0940999749649096,0.73755468741681,0.3763733294927552
