year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,10.0,2.0,5.467576791808874,27.25853242320819,29.0401023890785,75.12457337883959,50.09726962457338,27.7,19.5,358.7664959651365,0.1413240158521493,-0.11886874710882855,0.11807196162698236,0.012845738121020895,0.2647914538189048,0.5963601176966823,-0.004979577519570092,0.11848597044876284
2015.0,10.0,2.0,0.0,49.0,22.0,27.0,7.0,28.9,23.9,101.322266,1.0236557990800808,-1.293941337754557,0.982901306330991,0.43959222602405734,0.5958863370642978,1.22264521811245,-0.7758271106237343,-1.6813691587993917
2015.0,10.0,2.0,5.467576791808874,27.25853242320819,29.0401023890785,75.12457337883959,50.09726962457338,29.7,22.6,358.7664959651365,0.1413240158521493,-0.11886874710882855,0.11807196162698236,0.012845738121020895,0.2647914538189048,0.5963601176966823,-0.004979577519570092,0.11848597044876284
2015.0,10.0,2.0,5.467576791808874,27.25853242320819,29.0401023890785,75.12457337883959,50.09726962457338,30.4,22.8,358.7664959651365,0.1413240158521493,-0.11886874710882855,0.11807196162698236,0.012845738121020895,0.2647914538189048,0.5963601176966823,-0.004979577519570092,0.11848597044876284
2015.0,10.0,2.0,0.0,48.0,58.0,18.0,14.0,30.7,22.0,96.07064,1.0362591471587062,-0.7379792264815923,0.7779215743209398,0.4324648524224985,1.0976361486578654,1.3549546606065093,-0.7468352229690317,0.2661123995860991
2015.0,10.0,2.0,5.467576791808874,27.25853242320819,29.0401023890785,75.12457337883959,50.09726962457338,31.7,13.1,358.7664959651365,0.1413240158521493,-0.11886874710882855,0.11807196162698236,0.012845738121020895,0.2647914538189048,0.5963601176966823,-0.004979577519570092,0.11848597044876284
2015.0,10.0,2.0,12.0,7.0,16.0,25.0,12.0,31.8,7.1,143.54321,-1.1408063717633066,0.3583431835640013,1.343479857058676,1.841507689883228,-0.14384626401465775,0.09359139262609992,-0.7758271106237343,-0.3494922365537463
2015.0,10.0,2.0,0.0,49.0,12.0,23.0,73.0,31.8,10.3,362.95184,1.195767041099219,-0.8158529684844663,0.6792805918015927,0.3179060096295183,1.1441007873565374,1.2446935772196857,-0.3569420416006299,-1.1113600842634421
2015.0,10.0,2.0,5.467576791808874,27.25853242320819,29.0401023890785,75.12457337883959,50.09726962457338,32.0,17.8,358.7664959651365,0.1413240158521493,-0.11886874710882855,0.11807196162698236,0.012845738121020895,0.2647914538189048,0.5963601176966823,-0.004979577519570092,0.11848597044876284
2015.0,10.0,2.0,5.467576791808874,27.25853242320819,29.0401023890785,75.12457337883959,50.09726962457338,32.5,-0.2,358.7664959651365,0.1413240158521493,-0.11886874710882855,0.11807196162698236,0.012845738121020895,0.2647914538189048,0.5963601176966823,-0.004979577519570092,0.11848597044876284
