year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,10.0,27.0,6.8701923076923075,25.345953525641026,29.053285256410255,68.49178685897435,48.2734375,27.7,19.5,339.9705634955335,0.11123560380691652,0.15883150134361848,-0.034567619950284595,-0.07040483542364552,0.30370416601191186,0.41715284666976515,-0.12972151340370824,-0.178991254230742
2015.0,10.0,27.0,6.8701923076923075,25.345953525641026,29.053285256410255,68.49178685897435,48.2734375,28.9,23.9,339.9705634955335,0.11123560380691652,0.15883150134361848,-0.034567619950284595,-0.07040483542364552,0.30370416601191186,0.41715284666976515,-0.12972151340370824,-0.178991254230742
2015.0,10.0,27.0,6.8701923076923075,25.345953525641026,29.053285256410255,68.49178685897435,48.2734375,29.7,22.6,339.9705634955335,0.11123560380691652,0.15883150134361848,-0.034567619950284595,-0.07040483542364552,0.30370416601191186,0.41715284666976515,-0.12972151340370824,-0.178991254230742
2015.0,10.0,27.0,6.8701923076923075,25.345953525641026,29.053285256410255,68.49178685897435,48.2734375,30.4,22.8,339.9705634955335,0.11123560380691652,0.15883150134361848,-0.034567619950284595,-0.07040483542364552,0.30370416601191186,0.41715284666976515,-0.12972151340370824,-0.178991254230742
2015.0,10.0,27.0,6.8701923076923075,25.345953525641026,29.053285256410255,68.49178685897435,48.2734375,30.7,22.0,339.9705634955335,0.11123560380691652,0.15883150134361848,-0.034567619950284595,-0.07040483542364552,0.30370416601191186,0.41715284666976515,-0.12972151340370824,-0.178991254230742
2015.0,10.0,27.0,6.8701923076923075,25.345953525641026,29.053285256410255,68.49178685897435,48.2734375,31.7,13.1,339.9705634955335,0.11123560380691652,0.15883150134361848,-0.034567619950284595,-0.07040483542364552,0.30370416601191186,0.41715284666976515,-0.12972151340370824,-0.178991254230742
2015.0,10.0,27.0,12.0,38.0,21.0,49.0,48.0,31.8,7.1,143.36996,-0.8816627575233573,1.6673188654260391,1.4475769491346437,1.4875374122068605,-0.21118505497079973,1.4589438041274203,-0.38436545688128404,-0.3815346888358622
2015.0,10.0,27.0,1.0,20.0,21.0,49.0,31.0,31.8,10.3,360.89056,1.1975791374164784,-0.7491090193948636,0.5448848714070665,-0.16594462220878342,-0.03191716398499161,1.1935998002136907,-0.7364338274465525,0.061047509784287524
2015.0,10.0,27.0,6.8701923076923075,25.345953525641026,29.053285256410255,68.49178685897435,48.2734375,32.0,17.8,339.9705634955335,0.11123560380691652,0.15883150134361848,-0.034567619950284595,-0.07040483542364552,0.30370416601191186,0.41715284666976515,-0.12972151340370824,-0.178991254230742
2015.0,10.0,27.0,6.8701923076923075,25.345953525641026,29.053285256410255,68.49178685897435,48.2734375,32.5,-0.2,339.9705634955335,0.11123560380691652,0.15883150134361848,-0.034567619950284595,-0.07040483542364552,0.30370416601191186,0.41715284666976515,-0.12972151340370824,-0.178991254230742
2015.0,10.0,27.0,6.8701923076923075,25.345953525641026,29.053285256410255,68.49178685897435,48.2734375,32.5,18.0,339.9705634955335,0.11123560380691652,0.15883150134361848,-0.034567619950284595,-0.07040483542364552,0.30370416601191186,0.41715284666976515,-0.12972151340370824,-0.178991254230742
2015.0,10.0,27.0,6.8701923076923075,25.345953525641026,29.053285256410255,68.49178685897435,48.2734375,32.6,19.9,339.9705634955335,0.11123560380691652,0.15883150134361848,-0.034567619950284595,-0.07040483542364552,0.30370416601191186,0.41715284666976515,-0.12972151340370824,-0.178991254230742
2015.0,10.0,27.0,6.8701923076923075,25.345953525641026,29.053285256410255,68.49178685897435,48.2734375,32.7,30.0,339.9705634955335,0.11123560380691652,0.15883150134361848,-0.034567619950284595,-0.07040483542364552,0.30370416601191186,0.41715284666976515,-0.12972151340370824,-0.178991254230742
2015.0,10.0,27.0,12.0,38.0,40.0,56.0,49.0,32.9,6.9,108.22382,-0.8602691334148648,-0.2647609823542303,1.1737140857307642,1.2896813272172747,-1.095721153599811,1.4072780380911412,-0.22375029536681068,-0.9181902420698074
2015.0,10.0,27.0,6.5,29.0,21.5,49.0,50.0,32.9,8.9,149.54921000000002,0.18414937321638392,0.19173690491697587,0.9304564924616079,0.5528416380109032,-0.08670212760888377,1.4350951587444145,-0.33040713629698953,-0.0417596793722651
2015.0,10.0,27.0,6.5,28.5,44.0,46.5,49.5,32.9,11.7,13.150568,0.17415212026218796,-0.030881943300793857,0.9556232761326002,0.6970728369805994,0.2675707480938584,1.602281661682841,-0.587391608802982,0.39403641924744087
