lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,4.0,14.0,6.868267831149927,25.43789422610384,29.34352256186317,66.48641436196021,47.54245511887433,372.8923723821432,-0.3617735597204599,0.0954518726918536,-0.1710063573024318,-0.2132847934928169,-0.036492859098352,-0.2219418659983157,-0.465717236004906,-0.3021316603607989
28.9,23.9,2013.0,4.0,14.0,6.868267831149927,25.43789422610384,29.34352256186317,66.48641436196021,47.54245511887433,372.8923723821432,-0.3617735597204599,0.0954518726918536,-0.1710063573024318,-0.2132847934928169,-0.036492859098352,-0.2219418659983157,-0.465717236004906,-0.3021316603607989
29.7,22.6,2013.0,4.0,14.0,6.868267831149927,25.43789422610384,29.34352256186317,66.48641436196021,47.54245511887433,372.8923723821432,-0.4123731816619077,-0.49828955842639855,-0.15463117771271295,-0.2773299845032887,0.3857985124180231,-0.7027502185003852,0.05741963668822936,-0.28406835214712833
30.4,22.8,2013.0,4.0,14.0,11.0,56.0,19.0,48.0,78.0,83.40631,-1.5071363790419878,1.297079812257971,0.5374922780879827,2.807770907030853,-0.7242925833670462,0.01599451224844598,-1.2062827918886585,-0.2885033543398531
30.7,22.0,2013.0,4.0,14.0,0.0,39.0,6.0,66.0,19.0,94.16836,0.4423879880008206,-1.2908694499041045,0.36865251081286843,0.8329356849678095,-0.079779000942031,-0.4563403888684756,-0.9076286944702294,0.45032267877055
31.7,13.1,2013.0,4.0,14.0,11.0,57.0,3.0,65.0,30.0,688.7618,-1.407792647179597,1.0855831643377152,0.9060323962764072,1.3996928959619457,-0.7641754517224721,0.0093706018135102,-0.093997734703514,0.0172855905639153
31.8,7.1,2013.0,4.0,14.0,6.868267831149927,25.43789422610384,29.34352256186317,66.48641436196021,47.54245511887433,372.8923723821432,-0.3617735597204599,0.0954518726918536,-0.1710063573024318,-0.2132847934928169,-0.036492859098352,-0.2219418659983157,-0.465717236004906,-0.3021316603607989
31.8,10.3,2013.0,4.0,14.0,11.0,57.0,14.0,69.0,18.0,364.9611,-1.429296292995895,1.0094507089291411,1.2992146758717655,1.723291485313511,-0.8278665044214278,0.2576992027285874,-0.7758271106237343,-0.2568571687933956
32.0,17.8,2013.0,4.0,14.0,5.5,47.0,57.0,62.5,48.5,0.0,-0.7940980618195439,-0.41141194551994437,0.7358331655641074,-0.20614738992531179,0.5035655917322611,0.4959753291666411,-0.9061996162362401,-0.34664386686027165
32.5,-0.2,2013.0,4.0,14.0,6.868267831149927,25.43789422610384,29.34352256186317,66.48641436196021,47.54245511887433,372.8923723821432,-0.3617735597204599,0.0954518726918536,-0.1710063573024318,-0.2132847934928169,-0.036492859098352,-0.2219418659983157,-0.465717236004906,-0.3021316603607989
