lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,10.0,9.0,5.5,11.5,24.5,61.5,44.5,233.174785,0.0849539821838227,0.0565331846771783,0.4419937024012421,0.7084038751281515,-0.4797893077737649,-0.1970045129667377,-0.4542598719741879,-0.103861984735234
28.9,23.9,2013.0,10.0,9.0,23.0,44.0,43.0,57.0,79.0,100.66966,1.321188702452651,-0.886807818231528,0.6180025802622436,-0.0965290423972678,-0.3360586929039481,-0.1174145656737716,-0.7758271106237343,-0.5313163907353988
29.7,22.6,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,-0.2799450160480769,0.15827577352169944,-0.10385075977320919,-0.5964587424130057,-0.2783568411276508,0.06627685105785319,0.06896197145182145,0.02475308484818417
30.4,22.8,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,-0.21991587502721932,-0.649890382735053,-1.2391969151969364,1.4812217834176107,1.5533999624399633,1.2658573940376285,0.8610880499762827,-0.09291622904050284
30.7,22.0,2013.0,10.0,9.0,11.0,20.0,26.0,51.0,25.0,91.8026,-1.2487239009838416,0.8825478501938488,-0.00686326031681056,1.3034167096346434,-1.9222958405982573,0.5989387405202562,0.42677498133365777,0.17668480906123646
31.7,13.1,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.2394530831646376,-0.1310833367422615,0.1132263198456296,0.0439721128761667,0.4746388798252372,0.8503359084636176,0.2173951038460339,0.319695479325183
31.8,7.1,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.2394530831646376,-0.1310833367422615,0.1132263198456296,0.0439721128761667,0.4746388798252372,0.8503359084636176,0.2173951038460339,0.319695479325183
31.8,10.3,2013.0,10.0,9.0,1.0,43.0,40.0,34.0,8.0,364.98874,1.026221429489861,-0.7098783267792003,0.788407818103343,0.2867049747503594,0.7833557558421809,0.7666765191584186,-0.7201291573351778,-0.5313163907353988
32.0,17.8,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.48298729556395603,0.10262025657130039,-0.4375192061296387,0.1735035692611656,0.07388543359617633,0.7017155162260853,0.645218859924442,0.19549890676681475
32.5,-0.2,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.2394530831646376,-0.1310833367422615,0.1132263198456296,0.0439721128761667,0.4746388798252372,0.8503359084636176,0.2173951038460339,0.319695479325183
32.5,18.0,2013.0,10.0,9.0,0.0,2.0,46.0,58.0,85.0,0.0,1.783996359934095,-1.2255772240056846,1.1974049272107763,1.1157962895314715,0.6385546212006682,1.630133059365926,0.7458320155676262,0.5470519333013806
32.6,19.9,2013.0,10.0,9.0,11.0,21.0,3.0,65.0,19.0,0.0,-0.54557225732972,0.11940828068994125,0.7825638426676333,1.8356106801770766,2.1331302134016936,2.329014817332356,1.3820540422662173,-1.0562483452617775
32.7,30.0,2013.0,10.0,9.0,0.0,2.0,15.0,47.0,29.0,0.0,1.1076396972263274,-0.7884733127429553,0.5081452543981866,0.5923518855201619,0.193615107675044,-0.4909486851729449,0.773523914279499,0.4337812021652049
32.9,6.9,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,-0.35100975379947114,-0.4353436210015347,-0.3302726614777073,1.177924076588863,0.3572564313308832,1.2073259533916398,1.0235168018766596,-0.17303997246855846
32.9,8.9,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.2394530831646376,-0.1310833367422615,0.1132263198456296,0.0439721128761667,0.4746388798252372,0.8503359084636176,0.2173951038460339,0.319695479325183
32.9,11.7,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.2394530831646376,-0.1310833367422615,0.1132263198456296,0.0439721128761667,0.4746388798252372,0.8503359084636176,0.2173951038460339,0.319695479325183
32.9,16.4,2013.0,10.0,9.0,0.0,2.0,40.0,56.0,89.0,0.0,1.2385904863091763,-1.0204765706181356,0.239579805780208,0.25052920488694685,1.71270497155976,1.9590018349134555,-0.21673045651680212,-0.5211953264722897
33.0,5.3,2013.0,10.0,9.0,1.0,43.0,38.0,33.0,26.0,176.72585,1.0692634000729888,0.021836263852873072,0.5628110457090104,0.429094337056324,1.5254065291350847,2.297749431124601,0.2673408546170907,0.14028474861809337
33.0,6.9,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.24553544925691548,-0.3483123523848701,0.20516805735041194,0.6216249369057063,0.13400624200341232,1.5365966693118414,-1.0852029508942693,-0.29978871695378445
33.0,19.6,2013.0,10.0,9.0,23.0,43.0,39.0,33.0,92.0,0.0,1.3144149394753886,-0.9326532530552573,1.6107880955824063,0.440688997073151,1.3262213200642075,1.3968248128112064,-0.19798106584923547,-0.7679763784606215
33.0,20.0,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.6984736908263949,-0.12589093582815958,-0.042303842808497374,0.23349568156006537,0.8817580589065447,0.9866239707963235,-0.04933661740365941,0.8756119838163832
33.1,18.0,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.030857120730147403,0.13212573543558634,-0.022622384517393554,0.2366074944909455,0.5535206747652784,0.9206435187079927,0.35641324737028013,-0.40177760242810806
33.2,15.3,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,1.1686339048369072,0.32255460268599967,0.11488735636405177,0.4555507445521898,0.860509812795748,0.14026434940065924,-0.7575578570562901,-0.2828201835205147
33.2,21.3,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.19124141318845878,-0.014091557796830134,-0.11771997490268905,0.14196528202271214,0.01295609827561739,0.974163923871318,-0.3362258466169703,0.339982414896591
33.3,16.0,2013.0,10.0,9.0,0.0,2.0,35.0,54.0,90.0,0.0,1.0719970786828115,-1.019864225085703,0.9547037473811154,0.8191917813660161,1.8349866902893128,1.670773457127139,-0.4509930305489302,0.1515568584960659
33.3,17.8,2013.0,10.0,9.0,0.0,2.0,32.0,53.0,86.0,0.0,1.34030590046894,-0.325930343509353,1.6990177705592653,0.1960134214783511,1.220268703936899,2.035553760561942,-0.5185884961528904,0.37154478230218985
33.3,19.2,2013.0,10.0,9.0,0.0,2.0,30.0,52.0,82.0,0.0,1.1879134992847407,-1.1069760820049779,1.415598893619033,0.6503962431758152,1.3992205603322856,2.2192187025664274,-1.1880928432092739,0.3205931289750582
33.4,12.8,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.40535618123763384,0.009270211445338933,-0.17396033746295397,0.5357652150732995,0.15035088142606573,0.6262334390988036,0.28426960627593584,0.09994760954854043
33.4,20.4,2013.0,10.0,9.0,0.0,2.0,27.0,51.0,78.0,0.0,0.171582658730822,-1.3307420531328675,1.503785689345765,1.3199169557353758,1.4555073038108715,2.559337877628905,-1.1158333177819495,-0.2610321054531075
33.4,21.1,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,-0.33889516570711603,0.3720730327652966,1.033579800747155,-0.020467127527597717,1.32506169234771,0.7739236758182981,0.1507992773961082,0.14539701044381514
33.5,5.5,2013.0,10.0,9.0,1.0,43.0,30.0,30.0,26.0,178.22165,0.5649849372210534,-0.3201845517188358,1.026886778297098,0.21835805615689827,2.2161178034978675,2.3387152735988046,-0.6988571498657986,-0.5166465243736481
33.5,17.3,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.7567945293977023,0.24116179408700952,-0.9228347740115166,-0.15859131194570703,0.7828339682914938,0.5854095231915468,-0.13323756882003712,1.3565169962420873
33.7,6.7,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.7410092048128702,0.47031493588444384,0.3295180128311309,-0.48516420464868576,0.329062027637968,0.8966852478444186,0.004034986788131023,-0.154567978542201
33.7,9.9,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.7490389417877323,0.45969236646149547,0.7045593118549415,-0.09693921911741651,-0.4891360053514988,0.4018647561051033,0.8401716242011444,0.2960915967686653
33.7,12.3,2013.0,10.0,9.0,6.369791666666668,27.11245265151515,30.12973484848485,67.00568181818181,44.58380681818182,343.00559731862404,0.7338779133877578,0.008345978003531068,0.7156036370751002,1.0918555254520077,0.5214727578657806,0.9991567099148696,1.086000109723929,1.1595146122555215
33.7,13.8,2013.0,10.0,9.0,13.0,2.0,14.0,46.0,95.0,0.0,-0.36711604151881566,1.3525694809637232,0.15354845543326756,1.6352202038810915,2.179248687495108,2.505882769564271,0.3630025835919088,1.5805839284929295
