year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,4.0,9.0,12.0,7.0,57.0,40.0,67.0,27.7,19.5,233.5378,-1.3316613941507238,1.3144097108155037,-0.19965448848379222,0.3716569211699729,-0.7628667473045966,-0.8672504809164018,-0.5401780120805382,-0.5313163907353988
2015.0,4.0,9.0,6.0,29.5,25.5,62.0,46.0,28.9,23.9,98.028615,-0.17499083781410885,0.2465413279548968,-0.28120538428363107,-0.04109782768169351,-0.6604302170539744,-1.0112922277293914,-0.7468557837493632,-0.5313163907353988
2015.0,4.0,9.0,0.0,51.0,35.0,77.0,11.0,29.7,22.6,62.627117,0.9063217911513802,-0.9019257570059896,-1.2001285203719982,-0.3309291336279998,-0.5336693138078469,-0.7782083790590665,-0.42847307582738203,-0.5313163907353988
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,30.4,22.8,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,0.0,51.0,22.0,72.0,14.0,30.7,22.0,90.09937,0.9018592119453641,-0.9177128072960403,-0.6143745896456043,-1.9276944236150244,-0.2921865470708799,-0.7472508574801208,-0.3360958910569174,-0.5313163907353988
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,31.7,13.1,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,31.8,7.1,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,31.8,10.3,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,32.0,17.8,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,32.5,-0.2,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,12.0,9.0,20.0,71.0,65.0,32.5,18.0,0.0,-1.2726445114581262,1.21820035285801,1.0456728711308658,-0.31282254066207604,-0.13570326738151609,-0.37573283966664045,0.6657326770974317,-0.5313163907353988
2015.0,4.0,9.0,12.0,9.0,18.0,70.0,74.0,32.6,19.9,0.0,-1.2467744452321177,1.2543406663788694,0.7058792918750044,-0.33670961023708,1.272950295056856,0.18900461039219296,1.5885484132040308,-0.4050939374931461
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,32.7,30.0,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,32.9,6.9,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,32.9,8.9,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,32.9,11.7,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,32.9,16.4,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,33.0,5.3,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,33.0,6.9,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,12.0,9.0,25.0,73.0,73.0,33.0,19.6,0.0,-1.2436148254298969,1.2427209084997695,-0.13299120869937292,0.3693132700868673,1.3790259523439021,0.2420383802678208,1.2546726585113201,-0.4395793973500988
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,33.0,20.0,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
2015.0,4.0,9.0,6.137391304347826,27.42086956521739,30.27130434782609,69.62347826086956,49.95739130434782,33.1,18.0,326.7294021457739,-0.17787971350778048,-0.03763206009193079,-0.4024738447088742,-0.45665459029013206,-0.5289426612467368,-0.8490843836168012,-0.2905368033684746,-0.3549828716242716
