year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,7.0,1.0,5.73252688172043,32.81294802867384,29.60640681003584,58.406586021505376,42.59318996415771,27.7,19.5,380.64783149426074,-0.4235172418934545,-0.11831450455536456,0.8651919561528717,0.5659341133993736,0.9129506437026959,0.9240220995079758,-0.4567951968044478,-0.36621259304719095
2015.0,7.0,1.0,5.73252688172043,32.81294802867384,29.60640681003584,58.406586021505376,42.59318996415771,28.9,23.9,380.64783149426074,-0.4235172418934545,-0.11831450455536456,0.8651919561528717,0.5659341133993736,0.9129506437026959,0.9240220995079758,-0.4567951968044478,-0.36621259304719095
2015.0,7.0,1.0,5.73252688172043,32.81294802867384,29.60640681003584,58.406586021505376,42.59318996415771,29.7,22.6,380.64783149426074,-0.4235172418934545,-0.11831450455536456,0.8651919561528717,0.5659341133993736,0.9129506437026959,0.9240220995079758,-0.4567951968044478,-0.36621259304719095
2015.0,7.0,1.0,5.73252688172043,32.81294802867384,29.60640681003584,58.406586021505376,42.59318996415771,30.4,22.8,380.64783149426074,-0.4235172418934545,-0.11831450455536456,0.8651919561528717,0.5659341133993736,0.9129506437026959,0.9240220995079758,-0.4567951968044478,-0.36621259304719095
2015.0,7.0,1.0,5.73252688172043,32.81294802867384,29.60640681003584,58.406586021505376,42.59318996415771,30.7,22.0,380.64783149426074,-0.4235172418934545,-0.11831450455536456,0.8651919561528717,0.5659341133993736,0.9129506437026959,0.9240220995079758,-0.4567951968044478,-0.36621259304719095
2015.0,7.0,1.0,5.73252688172043,32.81294802867384,29.60640681003584,58.406586021505376,42.59318996415771,31.7,13.1,380.64783149426074,-0.4235172418934545,-0.11831450455536456,0.8651919561528717,0.5659341133993736,0.9129506437026959,0.9240220995079758,-0.4567951968044478,-0.36621259304719095
2015.0,7.0,1.0,1.0,34.0,45.0,102.0,31.0,31.8,7.1,142.9606,0.6463558351723215,-1.1071926258810685,1.8252481517303634,1.2842775727924465,-0.747401095384399,0.08325896922940895,-0.7427310806632902,-0.36526797666128924
2015.0,7.0,1.0,5.73252688172043,32.81294802867384,29.60640681003584,58.406586021505376,42.59318996415771,31.8,10.3,380.64783149426074,-0.4235172418934545,-0.11831450455536456,0.8651919561528717,0.5659341133993736,0.9129506437026959,0.9240220995079758,-0.4567951968044478,-0.36621259304719095
2015.0,7.0,1.0,5.73252688172043,32.81294802867384,29.60640681003584,58.406586021505376,42.59318996415771,32.0,17.8,380.64783149426074,-0.4235172418934545,-0.11831450455536456,0.8651919561528717,0.5659341133993736,0.9129506437026959,0.9240220995079758,-0.4567951968044478,-0.36621259304719095
2015.0,7.0,1.0,1.0,34.0,51.0,104.0,71.0,32.5,-0.2,958.867,0.6953943969313569,-1.1944940465816052,1.3885414864807426,0.6408924709387231,-0.5661793498354244,0.17518799316440936,-0.738859125538014,-0.5313163907353988
