year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,4.0,28.0,6.815713460427499,29.944540727902947,30.125938763720395,54.55083766608897,47.12507221259387,27.7,19.5,375.4339034891721,-0.4328114385196222,0.10599762545219028,-0.11263823720754959,-0.10777258825138121,0.2296654440256756,0.2403938306510671,0.3632542096386032,0.15328433629706578
2013.0,4.0,28.0,6.815713460427499,29.944540727902947,30.125938763720395,54.55083766608897,47.12507221259387,28.9,23.9,375.4339034891721,-0.4328114385196222,0.10599762545219028,-0.11263823720754959,-0.10777258825138121,0.2296654440256756,0.2403938306510671,0.3632542096386032,0.15328433629706578
2013.0,4.0,28.0,6.815713460427499,29.944540727902947,30.125938763720395,54.55083766608897,47.12507221259387,29.7,22.6,375.4339034891721,-0.4328114385196222,0.10599762545219028,-0.11263823720754959,-0.10777258825138121,0.2296654440256756,0.2403938306510671,0.3632542096386032,0.15328433629706578
2013.0,4.0,28.0,6.815713460427499,29.944540727902947,30.125938763720395,54.55083766608897,47.12507221259387,30.4,22.8,375.4339034891721,-0.4328114385196222,0.10599762545219028,-0.11263823720754959,-0.10777258825138121,0.2296654440256756,0.2403938306510671,0.3632542096386032,0.15328433629706578
2013.0,4.0,28.0,6.815713460427499,29.944540727902947,30.125938763720395,54.55083766608897,47.12507221259387,30.7,22.0,375.4339034891721,-0.4328114385196222,0.10599762545219028,-0.11263823720754959,-0.10777258825138121,0.2296654440256756,0.2403938306510671,0.3632542096386032,0.15328433629706578
2013.0,4.0,28.0,1.0,17.0,1.0,109.0,18.0,31.7,13.1,653.2813,0.7842384687565381,-1.0032209316149592,0.13986248579392047,-0.7194255013182304,0.709641443313841,0.473792722606099,-0.7758271106237343,-0.5313163907353988
2013.0,4.0,28.0,6.815713460427499,29.944540727902947,30.125938763720395,54.55083766608897,47.12507221259387,31.8,7.1,375.4339034891721,-0.4328114385196222,0.10599762545219028,-0.11263823720754959,-0.10777258825138121,0.2296654440256756,0.2403938306510671,0.3632542096386032,0.15328433629706578
2013.0,4.0,28.0,6.815713460427499,29.944540727902947,30.125938763720395,54.55083766608897,47.12507221259387,31.8,10.3,375.4339034891721,-0.4328114385196222,0.10599762545219028,-0.11263823720754959,-0.10777258825138121,0.2296654440256756,0.2403938306510671,0.3632542096386032,0.15328433629706578
2013.0,4.0,28.0,12.0,34.0,51.0,105.0,91.0,32.0,17.8,0.0,-1.2858174290469315,1.4637729019347026,0.8302276444075152,-0.1575500195377347,0.4997320632080112,0.8193844807461197,-0.7758271106237343,-0.016378950041951723
2013.0,4.0,28.0,6.815713460427499,29.944540727902947,30.125938763720395,54.55083766608897,47.12507221259387,32.5,-0.2,375.4339034891721,-0.4328114385196222,0.10599762545219028,-0.11263823720754959,-0.10777258825138121,0.2296654440256756,0.2403938306510671,0.3632542096386032,0.15328433629706578
2013.0,4.0,28.0,10.0,54.0,39.0,11.0,0.0,32.5,18.0,0.0,-1.5527588759067963,0.8023586648649247,1.2736468512206314,0.9318766244945402,1.0605148730532323,1.021249301073277,-0.7758271106237343,-0.5313163907353988
2013.0,4.0,28.0,1.0,16.0,20.0,94.0,2.0,32.6,19.9,0.0,0.6852560905056151,-0.9320306481041613,0.6424469656358055,0.18173477734203675,-0.359480961955064,0.2942303918507606,1.666496194182161,0.8803578875906406
2013.0,4.0,28.0,6.815713460427499,29.944540727902947,30.125938763720395,54.55083766608897,47.12507221259387,32.7,30.0,375.4339034891721,-0.4328114385196222,0.10599762545219028,-0.11263823720754959,-0.10777258825138121,0.2296654440256756,0.2403938306510671,0.3632542096386032,0.15328433629706578
2013.0,4.0,28.0,6.815713460427499,29.944540727902947,30.125938763720395,54.55083766608897,47.12507221259387,32.9,6.9,375.4339034891721,-0.4328114385196222,0.10599762545219028,-0.11263823720754959,-0.10777258825138121,0.2296654440256756,0.2403938306510671,0.3632542096386032,0.15328433629706578
2013.0,4.0,28.0,12.0,35.0,23.0,117.0,61.0,32.9,8.9,129.89308,-1.404735136867012,1.2843446467615864,1.8427128835266222,2.5731815033086676,-0.40598733678940163,0.43130992832670334,-0.7758271106237343,-0.20919922889542247
2013.0,4.0,28.0,6.815713460427499,29.944540727902947,30.125938763720395,54.55083766608897,47.12507221259387,32.9,11.7,375.4339034891721,-0.4328114385196222,0.10599762545219028,-0.11263823720754959,-0.10777258825138121,0.2296654440256756,0.2403938306510671,0.3632542096386032,0.15328433629706578
2013.0,4.0,28.0,6.815713460427499,29.944540727902947,30.125938763720395,54.55083766608897,47.12507221259387,32.9,16.4,375.4339034891721,-0.4328114385196222,0.10599762545219028,-0.11263823720754959,-0.10777258825138121,0.2296654440256756,0.2403938306510671,0.3632542096386032,0.15328433629706578
2013.0,4.0,28.0,12.0,35.0,33.0,121.0,41.0,33.0,5.3,186.17894,-1.448365642408184,1.1978640286934523,1.0616374245365967,0.45076631070197315,-0.32354899022115197,-0.007644149568566152,-0.6856899209051611,0.1369338962218976
