year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,7.0,28.0,8.032508491023776,26.651140223192623,29.930131004366814,56.68947113051917,49.6608442503639,27.7,19.5,348.6824983146368,-0.7199235864165474,0.31104161522012963,1.2280003548311176,1.0227797456703969,1.3144621678375406,1.3797499796727934,-0.42439873381374094,0.08779808927287694
2013.0,7.0,28.0,8.032508491023776,26.651140223192623,29.930131004366814,56.68947113051917,49.6608442503639,28.9,23.9,348.6824983146368,-0.7199235864165474,0.31104161522012963,1.2280003548311176,1.0227797456703969,1.3144621678375406,1.3797499796727934,-0.42439873381374094,0.08779808927287694
2013.0,7.0,28.0,8.032508491023776,26.651140223192623,29.930131004366814,56.68947113051917,49.6608442503639,29.7,22.6,348.6824983146368,-0.7199235864165474,0.31104161522012963,1.2280003548311176,1.0227797456703969,1.3144621678375406,1.3797499796727934,-0.42439873381374094,0.08779808927287694
2013.0,7.0,28.0,8.032508491023776,26.651140223192623,29.930131004366814,56.68947113051917,49.6608442503639,30.4,22.8,348.6824983146368,-0.7199235864165474,0.31104161522012963,1.2280003548311176,1.0227797456703969,1.3144621678375406,1.3797499796727934,-0.42439873381374094,0.08779808927287694
2013.0,7.0,28.0,8.032508491023776,26.651140223192623,29.930131004366814,56.68947113051917,49.6608442503639,30.7,22.0,348.6824983146368,-0.7199235864165474,0.31104161522012963,1.2280003548311176,1.0227797456703969,1.3144621678375406,1.3797499796727934,-0.42439873381374094,0.08779808927287694
2013.0,7.0,28.0,8.032508491023776,26.651140223192623,29.930131004366814,56.68947113051917,49.6608442503639,31.7,13.1,348.6824983146368,-0.7199235864165474,0.31104161522012963,1.2280003548311176,1.0227797456703969,1.3144621678375406,1.3797499796727934,-0.42439873381374094,0.08779808927287694
2013.0,7.0,28.0,8.032508491023776,26.651140223192623,29.930131004366814,56.68947113051917,49.6608442503639,31.8,7.1,348.6824983146368,-0.7199235864165474,0.31104161522012963,1.2280003548311176,1.0227797456703969,1.3144621678375406,1.3797499796727934,-0.42439873381374094,0.08779808927287694
2013.0,7.0,28.0,8.032508491023776,26.651140223192623,29.930131004366814,56.68947113051917,49.6608442503639,31.8,10.3,348.6824983146368,-0.7199235864165474,0.31104161522012963,1.2280003548311176,1.0227797456703969,1.3144621678375406,1.3797499796727934,-0.42439873381374094,0.08779808927287694
2013.0,7.0,28.0,8.032508491023776,26.651140223192623,29.930131004366814,56.68947113051917,49.6608442503639,32.0,17.8,348.6824983146368,-0.7199235864165474,0.31104161522012963,1.2280003548311176,1.0227797456703969,1.3144621678375406,1.3797499796727934,-0.42439873381374094,0.08779808927287694
2013.0,7.0,28.0,1.0,11.0,15.0,114.0,87.0,32.5,-0.2,879.1016,0.827771537204319,-1.2582163115931135,1.5009232293527424,0.8028516173741397,-0.29524897373872955,0.8329945355193576,-0.417175549420366,-0.5313163907353988
