year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,10.0,19.0,6.173552045362496,37.49797488861887,28.908667476711223,69.79040097205346,48.667274200081,27.7,19.5,351.4512484036128,0.48162746389511224,-0.2918303957738717,0.03574045807466552,-0.09897059071425703,0.4229651768198405,0.21642124242541902,-0.4892501771668909,-0.03160889009536408
2013.0,10.0,19.0,0.0,16.0,13.0,91.0,38.0,28.9,23.9,99.05338,1.2351595289689963,-0.7059426984843044,-0.07645712716833669,0.2649090538474244,0.22046124838577516,-0.02387604879641143,-0.7758271106237343,-0.5313163907353988
2013.0,10.0,19.0,0.0,16.0,2.0,87.0,47.0,29.7,22.6,56.888477,1.2496102367327675,-0.7370135088642693,0.51632015605364,0.4948226053768811,0.5007339818864931,0.029319061343398015,-0.7758271106237343,-0.5313163907353988
2013.0,10.0,19.0,0.0,15.0,52.0,83.0,47.0,30.4,22.8,82.66292,1.240849714169555,-0.7449590471232953,0.4547624431002544,0.27532914630688143,0.6245555423516094,-0.06112049742251449,-0.7758271106237343,-0.5313163907353988
2013.0,10.0,19.0,6.173552045362496,37.49797488861887,28.908667476711223,69.79040097205346,48.667274200081,30.7,22.0,351.4512484036128,0.48162746389511224,-0.2918303957738717,0.03574045807466552,-0.09897059071425703,0.4229651768198405,0.21642124242541902,-0.4892501771668909,-0.03160889009536408
2013.0,10.0,19.0,6.173552045362496,37.49797488861887,28.908667476711223,69.79040097205346,48.667274200081,31.7,13.1,351.4512484036128,0.48162746389511224,-0.2918303957738717,0.03574045807466552,-0.09897059071425703,0.4229651768198405,0.21642124242541902,-0.4892501771668909,-0.03160889009536408
2013.0,10.0,19.0,1.0,56.0,28.0,52.0,8.0,31.8,7.1,144.25333,1.067075804354576,-0.6508960197290418,0.9277181674704118,0.7032758456849819,-0.5102026184002721,0.4743179255662376,-0.6093167699413891,0.7899538719991827
2013.0,10.0,19.0,0.0,15.0,50.0,82.0,94.0,31.8,10.3,374.13727,1.405973519842016,-0.9844868272396587,-0.07151031584859746,0.3676074166639618,-0.19352116581353745,0.494156261894806,-0.7259783285568506,-0.4653354359004969
2013.0,10.0,19.0,6.173552045362496,37.49797488861887,28.908667476711223,69.79040097205346,48.667274200081,32.0,17.8,351.4512484036128,0.48162746389511224,-0.2918303957738717,0.03574045807466552,-0.09897059071425703,0.4229651768198405,0.21642124242541902,-0.4892501771668909,-0.03160889009536408
2013.0,10.0,19.0,7.0,35.0,48.0,59.0,49.5,32.5,-0.2,908.61788,0.1374441664707825,0.17168305584911986,0.6665125734834356,0.7641046383238762,-0.7658821328219458,-0.36929193562260887,-0.7630274808321224,-0.030731388841467977
2013.0,10.0,19.0,11.0,33.0,46.0,81.0,24.0,32.5,18.0,0.0,-0.9631941986311341,0.9797243035422585,1.0710382471922,0.6030487342367854,1.6059991263744222,0.2698888636897785,-0.6278817685599144,-0.08429753912414682
