year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,7.0,27.0,8.160589060308556,29.578073866292662,30.423562412342218,67.59770920991119,44.34572230014025,27.7,19.5,344.91592236012394,-0.7801556090898121,0.34405988730704673,1.2059439025615675,1.0189625998782958,1.275510801695258,1.328367419813622,-0.5079775108072379,0.1347737588486786
2013.0,7.0,27.0,8.160589060308556,29.578073866292662,30.423562412342218,67.59770920991119,44.34572230014025,28.9,23.9,344.91592236012394,-0.7801556090898121,0.34405988730704673,1.2059439025615675,1.0189625998782958,1.275510801695258,1.328367419813622,-0.5079775108072379,0.1347737588486786
2013.0,7.0,27.0,8.160589060308556,29.578073866292662,30.423562412342218,67.59770920991119,44.34572230014025,29.7,22.6,344.91592236012394,-0.7801556090898121,0.34405988730704673,1.2059439025615675,1.0189625998782958,1.275510801695258,1.328367419813622,-0.5079775108072379,0.1347737588486786
2013.0,7.0,27.0,11.0,6.0,28.0,7.0,15.0,30.4,22.8,86.26544,-1.6624281704293522,1.130667206712431,1.834312836900287,1.7709028968843938,0.22947783765135155,0.20189058882634187,-0.7758271106237343,-0.5313163907353988
2013.0,7.0,27.0,8.160589060308556,29.578073866292662,30.423562412342218,67.59770920991119,44.34572230014025,30.7,22.0,344.91592236012394,-0.7801556090898121,0.34405988730704673,1.2059439025615675,1.0189625998782958,1.275510801695258,1.328367419813622,-0.5079775108072379,0.1347737588486786
2013.0,7.0,27.0,1.0,29.0,43.0,125.0,9.0,31.7,13.1,655.13745,0.6811850228415574,-1.0333185000320653,-0.24907740267154133,0.177888141632559,0.9011142626230835,-0.22108389577925366,-0.7758271106237343,-0.5313163907353988
2013.0,7.0,27.0,8.160589060308556,29.578073866292662,30.423562412342218,67.59770920991119,44.34572230014025,31.8,7.1,344.91592236012394,-0.7801556090898121,0.34405988730704673,1.2059439025615675,1.0189625998782958,1.275510801695258,1.328367419813622,-0.5079775108072379,0.1347737588486786
2013.0,7.0,27.0,8.160589060308556,29.578073866292662,30.423562412342218,67.59770920991119,44.34572230014025,31.8,10.3,344.91592236012394,-0.7801556090898121,0.34405988730704673,1.2059439025615675,1.0189625998782958,1.275510801695258,1.328367419813622,-0.5079775108072379,0.1347737588486786
2013.0,7.0,27.0,8.160589060308556,29.578073866292662,30.423562412342218,67.59770920991119,44.34572230014025,32.0,17.8,344.91592236012394,-0.7801556090898121,0.34405988730704673,1.2059439025615675,1.0189625998782958,1.275510801695258,1.328367419813622,-0.5079775108072379,0.1347737588486786
2013.0,7.0,27.0,8.160589060308556,29.578073866292662,30.423562412342218,67.59770920991119,44.34572230014025,32.5,-0.2,344.91592236012394,-0.7801556090898121,0.34405988730704673,1.2059439025615675,1.0189625998782958,1.275510801695258,1.328367419813622,-0.5079775108072379,0.1347737588486786
2013.0,7.0,27.0,8.160589060308556,29.578073866292662,30.423562412342218,67.59770920991119,44.34572230014025,32.5,18.0,344.91592236012394,-0.7801556090898121,0.34405988730704673,1.2059439025615675,1.0189625998782958,1.275510801695258,1.328367419813622,-0.5079775108072379,0.1347737588486786
