year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,27.7,19.5,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,28.9,23.9,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,11.0,12.0,10.0,0.0,20.0,29.7,22.6,59.7316,-1.4408885301191947,1.0460659541264792,1.1383057524792246,3.093475948601571,-0.958780316590925,-0.35301435807279613,-0.7758271106237343,-0.5313163907353988
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,30.4,22.8,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,30.7,22.0,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,1.0,35.0,35.0,122.0,5.0,31.7,13.1,648.3333,0.839271362264152,-0.9061889679528411,0.5136611622356667,-1.029696889014137,-0.6483565689910089,-0.30269665640864396,-0.7758271106237343,-0.5313163907353988
2013.0,4.0,11.0,1.0,35.0,54.0,129.0,23.0,31.8,7.1,142.96428,0.9145086227982915,-0.9799248214674191,1.331195066559599,1.1317785037814403,-0.9412566457641495,-0.34297216469899083,-0.7758271106237343,-0.5313163907353988
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,31.8,10.3,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,32.0,17.8,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,6.5,45.0,10.5,67.5,49.5,32.5,-0.2,936.29035,-0.1888537713540301,-0.0028201443465328824,0.6553851628128838,0.22511621775971435,-0.316968282743431,-0.22452821067590412,-0.7758271106237343,-0.5313163907353988
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,32.5,18.0,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,32.6,19.9,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,32.7,30.0,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,32.9,6.9,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,32.9,8.9,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,32.9,11.7,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,32.9,16.4,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,33.0,5.3,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,33.0,6.9,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,33.0,19.6,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,33.0,20.0,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,33.1,18.0,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,33.2,15.3,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,33.2,21.3,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,11.0,13.0,32.0,31.0,5.0,33.3,16.0,0.0,-1.4017632724591813,0.8356159026999272,0.8553327397554469,-0.4169744728568886,1.2344238190773082,0.1944761044563261,0.8380041192957445,0.16405482505065686
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,33.3,17.8,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,23.0,35.0,34.0,121.0,95.0,33.3,19.2,0.0,1.048215853228717,-1.2625166633745821,0.45304247950755583,-0.05318353564096924,0.7514434516756381,-0.2163613698074074,-0.7758271106237343,-0.5313163907353988
2013.0,4.0,11.0,1.0,35.0,8.0,112.0,7.0,33.4,12.8,0.0,0.8183247013436187,-0.921701951265122,0.3503873290806047,0.807514941510517,2.608096566256691,0.41694139185917145,0.12900606459829042,-0.5313163907353988
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,33.4,20.4,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,11.0,13.0,14.0,24.0,19.0,33.4,21.1,0.0,-1.3770120247377864,0.9731504494097982,-0.49817518148967044,0.24339245478466792,0.046399688901765,-0.47839698604220954,0.9594656710916127,0.5588231513666909
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,33.5,5.5,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,33.5,17.3,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
2013.0,4.0,11.0,7.347341337907376,33.85048599199543,29.206403659233846,64.10577472841625,45.02172670097198,33.7,6.7,381.37178671638134,-0.2836681784100836,0.035167653061307154,-0.2879629222533797,-0.3439621318092729,0.09963346268333616,0.07456345730660355,0.10803814360545252,0.10213275446388559
