year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,27.7,19.5,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,28.9,23.9,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,29.7,22.6,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,30.4,22.8,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,30.7,22.0,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,31.7,13.1,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,1.0,34.0,34.0,99.0,31.0,31.8,7.1,143.45288,0.6893328443877449,-1.1019765587266865,1.6126209309811432,1.8281805406508642,0.1706153792841682,1.6905845045348695,-0.663883262340642,-0.24236895470846026
2015.0,7.0,17.0,1.0,34.0,23.0,95.0,17.0,31.8,10.3,378.69415,0.6555524333586581,-1.0653744992615855,0.7346935818495182,0.4762432250207541,1.279341706531308,0.7521246177864409,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,32.0,17.8,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,1.0,34.0,40.0,101.0,71.0,32.5,-0.2,930.197,0.7390535319193313,-1.192423383722709,1.0754694846156376,0.9289000926608457,-0.8626173686582499,0.3158879113357989,-0.7025876953725714,-0.3833701163540813
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,32.5,18.0,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,32.6,19.9,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,32.7,30.0,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,12.0,52.0,45.0,103.0,66.0,32.9,6.9,109.871796,-1.5117915039876102,1.4430841814099886,2.4267930243414386,2.871707852980399,0.13938091018843726,0.8903313206152971,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,17.0,1.0,34.0,10.0,90.0,24.0,32.9,8.9,141.28847,0.6505703365852568,-1.085751435481433,-0.09992428799563424,1.067656917125195,1.2764028288819287,0.9666181583235998,-0.7054401461031636,-0.36698306902522293
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,32.9,11.7,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,1.0,33.0,43.0,80.0,3.0,32.9,16.4,0.0,0.5704575187279425,-1.0063582772815338,1.9244139028225544,1.4504137943333384,2.5064426765476786,0.952258353518184,-0.7444834855053557,-0.5313163907353988
2015.0,7.0,17.0,12.0,52.0,51.0,105.0,58.0,33.0,5.3,179.48979,-1.5348443797531794,1.4056160953173618,1.7677276693588033,2.2654215986760367,0.11772523621950101,0.7344553827155766,-0.7758271106237343,-0.5313163907353988
2015.0,7.0,17.0,1.0,34.0,15.0,92.0,34.0,33.0,6.9,108.26582,0.6699357880897666,-1.1095999603478157,0.7705443299092515,0.9739357309737504,0.4211738447174042,1.8206026025015951,-0.5780061842048871,-0.5313163907353988
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,33.0,19.6,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,33.0,20.0,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,33.1,18.0,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
2015.0,7.0,17.0,5.825,32.14864341085271,29.848643410852716,57.674418604651166,42.20542635658914,33.2,15.3,368.33254018508717,-0.4057791737636524,-0.11695024530449691,1.1267840430030145,0.8547398487869314,1.2717026695332865,1.243723004483046,-0.5140261115969692,0.12120967017913722
