year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,1.0,30.0,12.0,2.0,53.0,61.0,58.0,27.7,19.5,241.52113,-0.8946066174981356,0.9845781249011484,-1.3748251453057292,-0.3112977458033036,-0.8254142047440606,-1.2366108137945873,-0.6653930318770714,-0.21640184957971367
2015.0,1.0,30.0,6.0,24.5,23.0,83.5,45.5,28.9,23.9,97.50536,0.2405638413985749,0.24604921802911772,-0.3652622819411382,-0.5031754096348886,-0.7958217005952712,-1.3072512244528032,-0.7113447349841037,-0.235982608753325
2015.0,1.0,30.0,0.0,46.0,34.0,99.0,16.0,29.7,22.6,64.90126,1.336258943510975,-0.580601286620183,-0.3286037632621307,-1.8338340025028903,-0.7030043313544625,-1.083258378375846,-0.3890269892292652,-0.2043181827618603
2015.0,1.0,30.0,12.0,3.0,31.0,75.0,77.0,30.4,22.8,81.1423,-0.8135581082135622,1.023163134507726,-0.39289614882044754,0.6503202952074552,-0.5100306202652786,-0.9014756641382838,-0.575423484467689,-0.5313163907353988
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,30.7,22.0,349.646829083878,0.3948266358720131,-0.0673966577391574,-0.935070056413281,-0.8204657841687788,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2748772598692404
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,31.7,13.1,349.646829083878,0.3948266358720131,-0.0673966577391574,-0.935070056413281,-0.8204657841687788,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2748772598692404
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,31.8,7.1,349.646829083878,0.3948266358720131,-0.0673966577391574,-0.935070056413281,-0.8204657841687788,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2748772598692404
2015.0,1.0,30.0,6.0,25.0,28.0,96.5,48.0,31.8,10.3,374.23491,0.336737734833005,0.010395559366438822,-1.1147328603783335,-0.35758370810660156,-0.7401927367676664,-0.8724712785353066,-0.6638106176342646,-0.23387690824604684
2015.0,1.0,30.0,6.0,25.0,9.0,89.5,48.5,32.0,17.8,0.0,0.2952495009305331,0.1290321306473483,-0.06210656993591973,-0.5549434604088809,0.1863215671139524,-0.35771609747587285,-0.13392049770094386,-0.5313163907353988
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,32.5,-0.2,349.646829083878,0.3948266358720131,-0.0673966577391574,-0.935070056413281,-0.8204657841687788,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2748772598692404
2015.0,1.0,30.0,6.0,25.0,9.0,89.5,49.5,32.5,18.0,0.0,0.29838019375128433,0.1258571903116516,0.044480843523722516,0.3398542971877837,0.2765051724851242,-0.2910407997463931,-0.19116335659536712,-0.5313163907353988
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,32.6,19.9,349.646829083878,0.3948266358720131,-0.0673966577391574,-0.935070056413281,-0.8204657841687788,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2748772598692404
2015.0,1.0,30.0,12.0,4.0,1.0,86.0,95.0,32.7,30.0,0.0,-0.7034527160282771,1.1086184545687097,-0.21372854652716966,-0.37934152641006214,0.04009753241623716,-0.1993712495318981,0.7697362592363979,-0.5313163907353988
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,32.9,6.9,349.646829083878,0.3948266358720131,-0.0673966577391574,-0.935070056413281,-0.8204657841687788,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2748772598692404
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,32.9,8.9,349.646829083878,0.3948266358720131,-0.0673966577391574,-0.935070056413281,-0.8204657841687788,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2748772598692404
2015.0,1.0,30.0,12.0,4.0,39.0,101.0,24.0,32.9,11.7,14.892157,-0.824756717992831,0.8606268449229272,-0.8125622113671315,0.0002486112752348446,-1.0691053913295048,-0.5235693929001011,-0.08112363167326787,1.2607031129399537
2015.0,1.0,30.0,5.881650380021716,22.96055012667391,29.740499457111834,63.42453854505972,47.13554107853783,32.9,16.4,349.646829083878,0.3948266358720131,-0.0673966577391574,-0.935070056413281,-0.8204657841687788,-0.41751856134573745,-0.5372119709862974,0.5983619377834489,1.2748772598692404
