year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,10.0,18.0,6.665315315315316,23.570945945945947,29.37972972972973,77.18828828828829,49.39436936936937,27.7,19.5,355.7656273889826,0.07856228948286058,0.12891748598481348,-0.030273675133353484,-0.08371420096838972,0.4615171785454775,0.4729647118176013,0.0770016048283943,0.08581761954538956
2015.0,10.0,18.0,6.665315315315316,23.570945945945947,29.37972972972973,77.18828828828829,49.39436936936937,28.9,23.9,355.7656273889826,0.07856228948286058,0.12891748598481348,-0.030273675133353484,-0.08371420096838972,0.4615171785454775,0.4729647118176013,0.0770016048283943,0.08581761954538956
2015.0,10.0,18.0,6.665315315315316,23.570945945945947,29.37972972972973,77.18828828828829,49.39436936936937,29.7,22.6,355.7656273889826,0.07856228948286058,0.12891748598481348,-0.030273675133353484,-0.08371420096838972,0.4615171785454775,0.4729647118176013,0.0770016048283943,0.08581761954538956
2015.0,10.0,18.0,6.665315315315316,23.570945945945947,29.37972972972973,77.18828828828829,49.39436936936937,30.4,22.8,355.7656273889826,0.07856228948286058,0.12891748598481348,-0.030273675133353484,-0.08371420096838972,0.4615171785454775,0.4729647118176013,0.0770016048283943,0.08581761954538956
2015.0,10.0,18.0,0.0,48.0,50.0,15.0,14.0,30.7,22.0,92.7277,1.1049594608709163,-0.668391474816699,0.8942877806151031,0.29636668255999193,0.6278230292137299,0.6777822039404869,-0.7758271106237343,-0.282748377045138
2015.0,10.0,18.0,12.0,6.0,48.0,14.0,37.0,31.7,13.1,671.8396,-0.9667298581726528,1.0400251715503148,0.6121511388022274,1.1230275617968992,-1.0519646621185876,1.1087627104436584,-0.08880247398417505,0.700387474126467
2015.0,10.0,18.0,12.0,7.0,8.0,22.0,12.0,31.8,7.1,143.27335,-1.0060981465562182,0.9421177365966501,1.146381433307221,1.4253534551364764,-0.09521051656710378,1.0944047301646547,-0.7758271106237343,-0.41466259568603253
2015.0,10.0,18.0,6.665315315315316,23.570945945945947,29.37972972972973,77.18828828828829,49.39436936936937,31.8,10.3,355.7656273889826,0.07856228948286058,0.12891748598481348,-0.030273675133353484,-0.08371420096838972,0.4615171785454775,0.4729647118176013,0.0770016048283943,0.08581761954538956
2015.0,10.0,18.0,6.665315315315316,23.570945945945947,29.37972972972973,77.18828828828829,49.39436936936937,32.0,17.8,355.7656273889826,0.07856228948286058,0.12891748598481348,-0.030273675133353484,-0.08371420096838972,0.4615171785454775,0.4729647118176013,0.0770016048283943,0.08581761954538956
2015.0,10.0,18.0,6.665315315315316,23.570945945945947,29.37972972972973,77.18828828828829,49.39436936936937,32.5,-0.2,355.7656273889826,0.07856228948286058,0.12891748598481348,-0.030273675133353484,-0.08371420096838972,0.4615171785454775,0.4729647118176013,0.0770016048283943,0.08581761954538956
2015.0,10.0,18.0,6.665315315315316,23.570945945945947,29.37972972972973,77.18828828828829,49.39436936936937,32.5,18.0,355.7656273889826,0.07856228948286058,0.12891748598481348,-0.030273675133353484,-0.08371420096838972,0.4615171785454775,0.4729647118176013,0.0770016048283943,0.08581761954538956
2015.0,10.0,18.0,6.665315315315316,23.570945945945947,29.37972972972973,77.18828828828829,49.39436936936937,32.6,19.9,355.7656273889826,0.07856228948286058,0.12891748598481348,-0.030273675133353484,-0.08371420096838972,0.4615171785454775,0.4729647118176013,0.0770016048283943,0.08581761954538956
2015.0,10.0,18.0,6.665315315315316,23.570945945945947,29.37972972972973,77.18828828828829,49.39436936936937,32.7,30.0,355.7656273889826,0.07856228948286058,0.12891748598481348,-0.030273675133353484,-0.08371420096838972,0.4615171785454775,0.4729647118176013,0.0770016048283943,0.08581761954538956
2015.0,10.0,18.0,6.665315315315316,23.570945945945947,29.37972972972973,77.18828828828829,49.39436936936937,32.9,6.9,355.7656273889826,0.07856228948286058,0.12891748598481348,-0.030273675133353484,-0.08371420096838972,0.4615171785454775,0.4729647118176013,0.0770016048283943,0.08581761954538956
2015.0,10.0,18.0,6.665315315315316,23.570945945945947,29.37972972972973,77.18828828828829,49.39436936936937,32.9,8.9,355.7656273889826,0.07856228948286058,0.12891748598481348,-0.030273675133353484,-0.08371420096838972,0.4615171785454775,0.4729647118176013,0.0770016048283943,0.08581761954538956
