year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,1.0,21.0,11.5,36.5,15.5,80.5,78.5,27.7,19.5,231.55006500000002,1.6024770946162814,-0.6461041099826783,-0.08629999539840288,-0.9365190269322683,-1.2488739902320498,-1.4231388931649793,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,11.0,32.0,0.0,41.0,40.0,28.9,23.9,94.358696,-0.8385712525603279,0.9291646865369396,-0.10334674792685467,0.41944019320295683,-1.104843792877579,-1.5557258265778662,-0.6052584877101976,0.07716997142348328
2015.0,1.0,21.0,11.0,32.0,15.0,47.0,34.0,29.7,22.6,64.496666,-0.8293004029449854,0.9093673215114438,-0.16116864721323815,-0.3586443501782969,-1.1555846758089627,-1.3165818134287812,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,11.0,32.0,26.0,51.0,36.0,30.4,22.8,83.60811,-0.8137223032702829,0.910589362909367,0.12186513731167087,0.31818774625096613,-1.0923801507975177,-1.224498747335249,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,5.5,23.5,25.5,62.0,46.5,30.7,22.0,94.931295,0.3427006601445598,0.1216901922798389,0.48764783627872493,-0.11672096611129962,-1.0964458789676212,-1.2739453027991416,-0.6885792446453066,-0.32538855250655574
2015.0,1.0,21.0,1.0,55.0,38.0,33.0,0.0,31.7,13.1,650.6972,1.196282767854557,-0.4933153453560026,-0.26267887542840895,-1.372257894349319,-0.6147371563067352,-0.9971501149896369,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,13.0,13.0,58.0,40.0,84.0,31.8,7.1,144.04475,-0.7206146037527795,1.0370957311501738,-0.18415193435872168,-0.20821753461056308,-0.6761483600238246,-0.8472500223837609,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,31.8,10.3,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9193954201864625,-0.8092162207877626,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,11.0,33.0,8.0,67.0,16.0,32.0,17.8,0.0,-0.7982044378358512,0.8378687617138446,-0.44647615097505783,-0.5827733526012483,-0.21250756248414535,-0.6475210708689385,0.9287482272308186,0.5160837986828504
2015.0,1.0,21.0,7.0,35.0,17.0,47.5,49.5,32.5,-0.2,900.7507499999999,0.3363873051146347,0.1429513269061044,-0.5982694113026292,-0.8345985738633523,-0.8847001088924985,-0.9266735793840826,0.012632025851539386,0.873899596451193
2015.0,1.0,21.0,23.0,55.0,58.0,40.0,92.0,32.5,18.0,0.0,1.6155168268725004,-0.8989709754683591,0.9148871374711172,-0.37363216745476646,0.7016474647988268,-0.7680375565731872,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,32.6,19.9,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9193954201864625,-0.8092162207877626,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,11.5,34.5,28.0,40.5,34.0,32.7,30.0,0.0,1.3850183736735855,-0.6302784162978253,0.2685353656713263,0.46808682982873284,-0.09736528285322499,-0.9326821814431951,-0.16401552330656513,0.011310034611228148
2015.0,1.0,21.0,1.0,55.0,43.0,35.0,14.0,32.9,6.9,111.917175,1.3041269626929453,-0.5741287479744922,-0.250566127642433,-0.15281095239387466,-0.6540400249786675,-0.5178491116273068,-0.7485765550937376,-0.5313163907353988
2015.0,1.0,21.0,13.0,14.0,14.0,46.0,89.0,32.9,8.9,152.13594,-0.683173634741042,1.0566745196654723,-0.6215435744938957,0.0948966688923267,-0.6896610625018699,-0.8321574095771392,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,13.0,14.0,11.0,45.0,94.0,32.9,11.7,12.190732,-0.6577093617209853,1.0906881892279658,0.3208076711213371,0.8840912415870645,-0.7616664814127007,-0.8770534006835535,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,32.9,16.4,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9193954201864625,-0.8092162207877626,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,13.0,14.0,22.0,49.0,79.0,33.0,5.3,184.79727,-0.7092241171729993,1.0104615332953244,0.043574307045387686,-0.2797262599154101,-0.8271552552998326,-0.825504730145955,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,7.0,34.5,29.5,41.0,49.0,33.0,6.9,104.87964500000001,0.30269728952516417,0.22714688824206863,-0.49169715724031926,-0.20675362969620353,-0.6624335138525548,-0.6318485844714641,-0.75961535246281,-0.5313163907353988
2015.0,1.0,21.0,0.0,14.0,46.0,58.0,75.0,33.0,19.6,0.0,1.5182556095289002,-0.7579142314317586,-0.27966584544366985,0.7672808508114746,1.2164272476627396,-0.29612770970745705,-0.6712978116669315,-0.5313163907353988
2015.0,1.0,21.0,11.0,33.0,17.0,70.0,26.0,33.0,20.0,0.0,-0.7700422086180209,0.8678904048448605,-0.1610112755063981,0.231950936744371,1.4042215043158044,-0.2394798136555108,-0.47532375800347426,-0.5313163907353988
2015.0,1.0,21.0,11.0,33.0,25.0,73.0,18.0,33.1,18.0,0.0,-0.7750412758872175,0.839954192592846,0.5263891039309175,0.015779983952294987,0.39090911221964214,-0.46184162434611037,1.0398070968001571,0.350681595420275
2015.0,1.0,21.0,0.0,14.0,48.0,59.0,88.0,33.2,15.3,0.0,1.5797848969853747,-0.8554871780895146,-0.2537979514112612,0.16180123151163314,1.1342246599765002,-0.15507031468255397,-0.4584425760593069,-0.5313163907353988
2015.0,1.0,21.0,23.0,55.0,42.0,34.0,85.0,33.2,21.3,0.0,1.5587736600223996,-0.835543138658354,-0.09418989034967684,0.3672393089901093,1.5162548692578834,-0.40081603781425995,-0.6820860019035583,-0.5313163907353988
2015.0,1.0,21.0,11.0,33.0,35.0,77.0,12.0,33.3,16.0,0.0,-0.7752891112446436,0.8124794196401378,-0.05698935336269692,0.44256166477110676,0.28267514358916834,-0.3929009815906732,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,33.3,17.8,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9193954201864625,-0.8092162207877626,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,17.0,44.0,34.5,54.0,56.5,33.3,19.2,0.0,0.41195544623757285,-0.015936777213664988,0.41394172468884227,0.08508415809850639,1.3959632807490747,-0.3772507153184354,-0.37410367205882955,-0.5313163907353988
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,33.4,12.8,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9193954201864625,-0.8092162207877626,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,0.0,14.0,37.0,55.0,72.0,33.4,20.4,0.0,1.5013397719538246,-0.7528694438726853,0.37914616026091896,-0.4918412898270892,1.183315406729562,-0.28569180959852053,-0.5713738383822078,-0.5313163907353988
2015.0,1.0,21.0,5.5,23.5,27.0,62.5,50.5,33.4,21.1,0.0,0.3660797771620902,0.07046702016516687,0.026520391738623778,-0.0838983519705292,1.2611028895341247,-0.3159607353609322,-0.6254720334077518,-0.5313163907353988
2015.0,1.0,21.0,13.0,14.0,30.0,52.0,80.0,33.5,5.5,192.67897,-0.6975519864818317,1.0116438335095754,0.11355777239633115,-0.28331448051169783,-0.8268874651908109,-0.7642368074095445,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,0.0,14.0,40.0,56.0,83.0,33.5,17.3,0.0,1.5466955157292306,-0.8181639020013433,0.37595458254856634,-0.33669259336835533,1.7648770294187333,-0.10013343343548602,0.3165179755485801,-0.1575515676787562
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,33.7,6.7,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9193954201864625,-0.8092162207877626,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,1.0,55.0,19.0,26.0,7.0,33.7,9.9,166.29248,1.2481183758751262,-0.5579445188978699,0.05239522688491094,-0.5238442847564666,-0.5749033838753344,-0.5800559486878658,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,12.0,23.5,40.5,67.5,49.5,33.7,12.3,0.0,-0.7041167472851816,0.9281306184846267,-0.3457728092439953,-0.1987765256145681,0.2059097058345338,-0.5060614003509318,-0.6281012034659321,-0.5313163907353988
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,33.7,13.8,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9193954201864625,-0.8092162207877626,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,23.0,55.0,39.0,33.0,93.0,33.7,17.6,0.0,1.6052789895908999,-0.9438237217009429,0.27045402890634146,-0.006201906170355265,0.5090452556015687,-0.7474734497024325,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,1.0,55.0,35.0,32.0,23.0,33.8,4.7,385.8264,1.3364295300531255,-0.6173990468832752,-0.8204729725256048,-0.8303937099602041,-0.7092737777722183,-0.7778894779068434,-0.726174046615998,-0.5313163907353988
2015.0,1.0,21.0,1.0,55.0,30.0,30.0,17.0,33.8,6.3,17.02693,1.3091264266750307,-0.5988336585516206,-0.25468751238832676,-0.5663973801009372,-0.5938319282277694,-0.3103966791621989,-0.5380413329634769,-0.5313163907353988
2015.0,1.0,21.0,13.0,14.0,30.0,52.0,88.0,33.8,8.3,16.408257,-0.6699952733698193,1.0468635989333337,0.4988901523860046,1.1663774096537427,-0.6635234304074402,-0.744960555539308,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,1.0,55.0,22.0,27.0,10.0,33.8,8.7,17.623682,1.2688278906466237,-0.5727917760546525,-0.7300998792911244,-1.3119115337853577,-0.6488704011624552,-0.904846802493466,-0.7758271106237343,-0.39773782305717886
2015.0,1.0,21.0,1.0,55.0,19.0,26.0,8.0,33.8,9.5,134.75279,1.2547269514130748,-0.5637892204363225,-0.24667620932600615,-1.4623200648923067,-0.6142871603090572,-0.5524718461221177,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,11.0,34.0,2.0,87.0,2.0,33.8,11.1,3.3729508,-0.7728361693348652,0.7436155531304434,0.053480296727609344,-0.03983540729338307,-0.4238643568033136,-0.633716052416205,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,7.487548754875489,36.51710171017102,29.367236723672367,68.71144614461447,46.327857785778576,33.8,15.8,344.86325894013197,0.3787971160479464,0.0026945332304234883,-0.9193954201864625,-0.8092162207877626,-0.40199676061511375,-0.5576236247831042,0.14918129035501113,-0.12090120025029745
2015.0,1.0,21.0,5.5,23.5,36.5,66.0,50.0,33.8,17.4,0.0,0.3905315397119078,0.003246905434827141,0.7065054017988481,0.4545281891381534,1.724100950584551,-0.045529593420337015,0.27033048668311643,-0.25171711678876546
2015.0,1.0,21.0,11.0,33.0,33.0,76.0,23.0,33.8,19.0,0.0,-0.7561854020882701,0.8538546528460285,-0.6809810501638044,-6.399657880962195e-06,1.3373536779941748,-0.3361996529795068,-0.5827749941236684,-0.5313163907353988
2015.0,1.0,21.0,17.0,44.0,30.5,52.5,58.5,33.8,20.6,0.0,0.4055630682041747,0.004567527046693054,-0.17232172863786105,-0.5594566404496405,1.130127164573015,-0.4860497665940149,-0.7434437226947568,-0.5313163907353988
2015.0,1.0,21.0,11.0,33.0,12.0,68.0,66.0,33.8,27.3,0.0,-0.7142517698097888,0.9655029700283144,-0.18576531205192442,1.1681747539237037,1.0061037746928043,-0.5762118018602711,-0.7019748291845169,-0.5313163907353988
2015.0,1.0,21.0,11.0,33.0,46.0,81.0,12.0,33.9,15.8,0.0,-0.7624618848591492,0.8090519878643504,0.26224213509515615,-0.2989992653189812,0.11929680286531956,-0.45605214139296013,-0.7758271106237343,-0.5313163907353988
2015.0,1.0,21.0,11.0,33.0,40.0,79.0,17.0,33.9,17.4,0.0,-0.7579224535507461,0.8311520110413283,-0.7230143614666,-0.1346115948436683,-0.002541888879667416,-0.572555059959892,0.9247857084451601,0.40595519128492585
