year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,27.7,19.5,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9243582378720121,-0.7839158065528538,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,28.9,23.9,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9243582378720121,-0.7839158065528538,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,29.7,22.6,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9243582378720121,-0.7839158065528538,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,30.4,22.8,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9243582378720121,-0.7839158065528538,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,30.7,22.0,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9243582378720121,-0.7839158065528538,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
2015.0,1.0,23.0,1.0,18.0,5.0,133.0,25.0,31.7,13.1,689.6343,1.3659365939241161,-0.5989301413142027,-0.980422903716544,-1.1610263124789275,-0.9300952716858608,-0.9646049947852798,-0.5403209178905924,-0.23749959686074895
2015.0,1.0,23.0,12.0,36.0,10.0,0.0,39.0,31.8,7.1,143.74825,-0.7939042905181618,0.9099022329373541,-0.03177890940992434,0.06371368275887591,-0.687461693863537,-0.9524567766383133,-0.7512050177957461,-0.5313163907353988
2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,31.8,10.3,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9243582378720121,-0.7839158065528538,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,32.0,17.8,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9243582378720121,-0.7839158065528538,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
2015.0,1.0,23.0,12.0,36.0,44.0,13.0,10.0,32.5,-0.2,900.16345,-0.8056299774493068,0.8059034803221145,-0.5126001981136443,-0.05869630223252287,-0.8319929008417494,-1.1514058734351535,0.5538880131711553,-0.5313163907353988
