lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
28.9,23.9,2015.0,1.0,13.0,1.0,6.0,2.0,132.0,1.0,94.87806,1.2506954150426373,-0.4507531259535458,-0.24939663340203566,-0.41716583861780826,-0.2617681904881277,0.1627335728138412,0.568165280849465,1.3393469838547396
29.7,22.6,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
30.4,22.8,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
30.7,22.0,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
31.7,13.1,2015.0,1.0,13.0,1.0,5.0,54.0,129.0,41.0,650.90424,1.4456136018156787,-0.6055417717625369,-0.4346049841451312,-0.6238466860994342,0.247672317067272,-0.7428169562073708,0.7286686500370559,-0.5339869813602686
31.8,7.1,2015.0,1.0,13.0,1.0,6.0,5.0,133.0,73.0,143.12018,1.550856770113195,-0.6949231898259166,-0.6313754700313836,-0.9758317071461081,-0.3556524763333678,-0.9502804719620719,-0.7919389483671858,-0.5339869813602686
31.8,10.3,2015.0,1.0,13.0,1.0,6.0,0.0,131.0,57.0,357.90753,1.4949663491946348,-0.6438153183854414,-0.6404370560239601,-1.009576331066188,-0.06350358210389036,-1.2328567939685517,-0.7361760201717225,-0.5339869813602686
32.0,17.8,2015.0,1.0,13.0,1.0,5.0,35.0,122.0,19.0,0.0,1.3597926897341626,-0.5610288862638986,0.2622147124853396,0.2859726270576062,0.9776472334520027,-0.36450335815038115,0.01477201386017711,-0.2989862820884787
32.5,-0.2,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
32.5,18.0,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
32.6,19.9,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
32.7,30.0,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
32.9,6.9,2015.0,1.0,13.0,12.0,24.0,18.0,3.0,24.0,111.9927,-0.7334438520476994,0.8492929165129331,-0.2554706946114676,0.19863274058479774,-0.25068663608907965,-0.8572144201445657,-0.7919389483671858,-0.5339869813602686
32.9,8.9,2015.0,1.0,13.0,1.0,5.0,44.0,125.0,66.0,135.06479,1.5121091926161119,-0.6964232616488765,-0.5964698245349576,-1.0774594407839826,-0.17062073455793855,-1.2171744385625503,-0.7919389483671858,-0.5339869813602686
32.9,11.7,2015.0,1.0,13.0,1.0,5.0,38.0,123.0,51.0,15.853572,1.4641649963509376,-0.653581269608244,0.09992452615919098,-0.49668208523679025,0.9985875500405491,-0.5127513812027958,-0.6433148756735764,-0.5339869813602686
32.9,16.4,2015.0,1.0,13.0,1.0,5.0,25.0,118.0,26.0,0.0,1.3807430575443107,-0.5955503532548786,0.21865767208932624,0.23542999707811332,0.5548448833279599,-0.45259277238042983,-0.6234900911949092,-0.5339869813602686
33.0,5.3,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.0,6.9,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.0,19.6,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.0,20.0,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.1,18.0,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.2,15.3,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.2,21.3,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.3,16.0,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.3,17.8,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.3,19.2,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.4,12.8,2015.0,1.0,13.0,12.0,24.0,11.0,0.0,56.0,0.0,-0.6931965779797242,0.9272630915490055,0.09688446458581242,0.14133923681405602,0.1863969080490008,-0.3541315640545044,-0.09023996889922563,-0.5339869813602686
33.4,20.4,2015.0,1.0,13.0,1.0,5.0,3.0,110.0,12.0,0.0,1.307185412915615,-0.5632100237607143,0.12638488262541375,0.2294473569698369,0.6347985442375561,-0.5044158952784195,0.039192754087592326,-0.2602348224779004
33.4,21.1,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.5,5.5,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.5,17.3,2015.0,1.0,13.0,1.0,5.0,11.0,113.0,23.0,0.0,1.3616992246669108,-0.5992813840092742,0.1426611843692375,0.193350930992801,0.7262416091754995,-0.39296671981166537,0.15426985335516993,-0.16080155094947524
33.7,6.7,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.7,9.9,2015.0,1.0,13.0,1.0,5.0,28.0,119.0,62.0,130.96913,1.4885364797245273,-0.7026836370639928,-0.4143641753843748,-0.9967266888192396,-0.20510012025991223,-1.1840550937008405,-0.7919389483671858,-0.4602138674048062
33.7,12.3,2015.0,1.0,13.0,6.5,14.5,19.0,59.5,51.5,0.0,0.3789490089286672,0.12705521871355346,0.08831743164746378,0.09988141678315382,0.05264108354101656,-0.5834234871270629,-0.4703894227767426,-0.48651583219859695
33.7,13.8,2015.0,1.0,13.0,12.0,24.0,13.0,1.0,62.0,0.0,-0.6802544776176898,0.9403008107077627,0.025176797530062564,0.11928540792570565,-0.18604789270664426,-0.37094293362434616,0.06155394452736307,-0.27161698327660333
33.7,17.6,2015.0,1.0,13.0,1.0,5.0,9.0,112.0,22.0,0.0,1.3561739333766456,-0.5983694222662058,0.1570108003634973,0.20401849722903617,0.8195075122525562,-0.3552769675033372,0.08658250969633834,-0.24066077032507313
33.8,4.7,2015.0,1.0,13.0,6.5,14.5,37.5,66.5,50.0,403.707185,0.4255281306183756,0.010565881576869107,-0.34094401103155775,-0.3802707257198441,-0.5923786289476295,-0.3728548895285961,-0.7919389483671858,-0.4615263545465086
33.8,6.3,2015.0,1.0,13.0,12.0,24.0,34.0,9.0,23.0,29.002337,-0.716151458207181,0.8413063110538102,-0.10240677690881504,0.34913832719362015,-0.40116415667396804,-0.2493182661814969,-0.7919389483671858,-0.5339869813602686
33.8,8.3,2015.0,1.0,13.0,12.0,24.0,29.0,7.0,32.0,16.58788,-0.7074732306127753,0.8673330136935762,-0.44853834710907087,0.17561983772225295,-0.43351359371819265,-1.4185347475874908,-0.5721862323095859,0.15974277258208927
33.8,8.7,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.8,9.5,2015.0,1.0,13.0,1.0,5.0,28.0,119.0,64.0,123.24629,1.4945335801831408,-0.7099760367234872,-0.5175686585086302,-1.1136565654678718,-0.6870465939460632,-1.2938168604756777,-0.7919389483671858,-0.3879913396068915
33.8,11.1,2015.0,1.0,13.0,12.0,24.0,21.0,4.0,47.0,3.836299,-0.6944699081865827,0.9041749652052944,-0.0034507015333321437,0.13264016787963648,0.007745351986582197,-0.8397931323115424,-0.7919389483671858,-0.5339869813602686
33.8,15.8,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.8,17.4,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.8,19.0,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.8,20.6,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.8,27.3,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.9,15.8,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
33.9,17.4,2015.0,1.0,13.0,1.0,5.0,6.0,111.0,23.0,0.0,1.3582969637246776,-0.6044962372479981,0.032798673405633534,0.13350828818311886,0.24252271735079067,-0.520336678487773,0.3425590169076934,0.1123973236845621
33.9,18.2,2015.0,1.0,13.0,1.0,5.0,3.0,110.0,20.0,0.0,1.34495499011968,-0.5963103707266874,-0.14586682630747594,0.05087931460132381,-0.6988235861916815,-0.8474922759118522,0.4567115999935927,0.4863826249793421
34.0,12.3,2015.0,1.0,13.0,12.0,24.0,21.0,4.0,54.0,0.0,-0.683899630444898,0.919602830058605,-0.02730644559138732,0.056165184625047694,-0.30292316912997397,-0.737728382477657,-0.10659681544018013,-0.12561255993002463
34.0,13.9,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
34.0,18.9,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
34.0,22.1,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
34.1,8.0,2015.0,1.0,13.0,12.0,24.0,34.0,9.0,31.0,-17.504398,-0.7027095107459661,0.863192085043948,-0.2722622610287428,0.21117297793406112,-1.5300287580212255,-1.3698702359501012,-0.7153021913301748,-0.21210150608752232
34.1,15.9,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
34.1,16.9,2015.0,1.0,13.0,12.0,24.0,14.0,1.0,76.0,0.0,-0.6522563854913977,0.9781701596590093,0.26778967418753974,0.2154648542707288,1.2183297166400537,0.10812439881200298,0.014896097562445625,-0.4096890956539691
34.1,19.1,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
34.1,20.7,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
34.3,14.4,2015.0,1.0,13.0,6.522090517241379,18.57614942528736,29.36619971264368,62.30675287356323,49.83494971264367,360.53473198256665,0.39633508221440306,0.035108074470082774,-0.621322306195731,-0.6899708402742519,-0.4499241668241809,-0.9351283068846692,-0.4919482441136304,-0.23366283660994777
