lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,7.0,31.0,0.0,32.0,13.0,46.0,43.0,228.02272,0.8680282339370933,-1.1322060078535792,1.2301687009333278,0.6825809807104575,0.9484008586430156,0.3914918253651708,-0.7919389483671858,-0.5339869813602686
28.9,23.9,2015.0,7.0,31.0,0.0,31.0,41.0,34.0,22.0,99.73585,0.7998565782207963,-1.0853060858732466,1.623396472610213,0.7595935651258551,-0.7038850076580682,0.5248300561449469,-0.7236175685826275,-0.21156730817131075
29.7,22.6,2015.0,7.0,31.0,5.249019607843136,31.19058823529412,29.813529411764705,73.92607843137256,46.7521568627451,361.58988374948194,-0.2499165480615575,-0.24805972129730489,0.6726822032673823,0.5177756546485865,0.9179009223776207,0.9013913199306987,-0.33730478947224846,0.037141114032862604
30.4,22.8,2015.0,7.0,31.0,5.249019607843136,31.19058823529412,29.813529411764705,73.92607843137256,46.7521568627451,361.58988374948194,-0.2499165480615575,-0.24805972129730489,0.6726822032673823,0.5177756546485865,0.9179009223776207,0.9013913199306987,-0.33730478947224846,0.037141114032862604
30.7,22.0,2015.0,7.0,31.0,5.5,39.5,24.5,16.5,46.5,91.66225499999999,-0.3631299303929073,0.13578013884520412,1.2886987265461973,1.6618422033257365,-0.9976081964121184,0.11796484643055966,-0.5639758947980379,0.16397990697211906
31.7,13.1,2015.0,7.0,31.0,5.5,40.0,17.0,25.0,48.0,684.75465,-0.383548753158338,-0.06794764074444326,1.5127211568823058,1.5413622912171712,0.3566740273909769,-0.13197779858603856,-0.7919389483671858,-0.5339869813602686
31.8,7.1,2015.0,7.0,31.0,0.0,31.0,26.0,28.0,94.0,143.32727,0.8826228198475276,-1.3229060128303591,1.9194614920398068,1.0274545616284225,-0.37123999984651923,0.18095993492598153,-0.7919389483671858,-0.5339869813602686
31.8,10.3,2015.0,7.0,31.0,0.0,31.0,23.0,27.0,88.0,372.79718,0.864955063771617,-1.2769451348241478,1.380781575306957,0.7510073761934797,0.2427738336717124,0.08196215898299504,-0.7919389483671858,-0.5339869813602686
32.0,17.8,2015.0,7.0,31.0,5.249019607843136,31.19058823529412,29.813529411764705,73.92607843137256,46.7521568627451,361.58988374948194,-0.2499165480615575,-0.24805972129730489,0.6726822032673823,0.5177756546485865,0.9179009223776207,0.9013913199306987,-0.33730478947224846,0.037141114032862604
32.5,-0.2,2015.0,7.0,31.0,2.0,12.0,7.0,134.0,22.0,967.9054,0.7237124344728664,-1.0906709586324128,1.6598751908450056,0.7447624321955614,-0.43945644456896354,0.5782849762293669,-0.31792273383502706,-0.41440886038899694
