lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,1.0,14.0,0.0,47.0,51.0,128.0,26.0,236.71703,1.4275404492018864,-0.4952522544190979,-0.7200414067811186,-1.0300928805022547,-1.3534552576154848,-0.9922920163239276,-0.7121225328419293,-0.24074839821440888
28.9,23.9,2015.0,1.0,14.0,6.0,25.0,27.5,96.5,45.5,97.680458,0.29722393057600077,0.2647931632909323,-0.399700854133035,-0.36913093127362706,-0.5730511218115432,-0.6910646370580664,-0.7170652028575806,-0.5339869813602686
29.7,22.6,2015.0,1.0,14.0,6.0,25.0,31.5,98.0,46.0,65.00858600000001,0.31240290992530334,0.24210686569479611,-0.3105696636928603,-0.2300388122095014,-0.4750963982977119,-0.5361363567241051,-0.5480830842636566,-0.5339869813602686
30.4,22.8,2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,349.8191712718705,0.4728289814678733,-0.045452371438983896,-0.5761464934244851,-0.6549963541784576,-0.33409741286932126,-0.7146829678757671,-0.17776134138101665,-0.20613148821131305
30.7,22.0,2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,349.8191712718705,0.4728289814678733,-0.045452371438983896,-0.5761464934244851,-0.6549963541784576,-0.33409741286932126,-0.7146829678757671,-0.17776134138101665,-0.20613148821131305
31.7,13.1,2015.0,1.0,14.0,6.0,25.5,25.5,107.0,48.0,678.6505,0.3857300179913918,0.0968897157543901,-0.6280691883767204,-0.49171252284469036,-0.7991318315923347,-1.1828191098447416,-0.6911612996148092,-0.21117489443655654
31.8,7.1,2015.0,1.0,14.0,6.0,26.0,10.5,112.5,48.0,143.66699,0.42629728825412955,-0.002342694204927054,-0.6855904065847973,-0.36959788092236406,-0.8325606324653421,-0.4616033134698805,-0.6921243852380601,-0.14889864982242937
31.8,10.3,2015.0,1.0,14.0,0.0,47.0,4.0,110.0,79.0,372.1426,1.5767805433598938,-0.729059015717222,-0.6474517278431657,-1.23097461938972,-0.37624767192762215,-1.0209603140872971,-0.7919389483671858,-0.5339869813602686
32.0,17.8,2015.0,1.0,14.0,0.0,46.0,45.0,103.0,42.0,0.0,1.4451854910047186,-0.6203297186597873,-0.054485141631774356,0.12351312944106875,-0.13537041973292646,-0.5539566160402781,0.5294524730326634,0.46579878362966315
32.5,-0.2,2015.0,1.0,14.0,2.0,27.0,43.0,80.0,11.0,953.0433,1.3100728317893304,-0.5507797115426077,-0.5952725919113446,-1.0323147487439095,-0.6189954582199345,-0.09518168891512044,-0.2567854409067971,0.6491662221113724
32.5,18.0,2015.0,1.0,14.0,12.0,4.0,51.0,105.0,57.0,0.0,-0.7145261898590428,0.9339305024094207,0.08774205276210313,0.1710234290059709,0.06415335186676409,-0.5131809154551626,-0.6761539074570956,-0.5339869813602686
32.6,19.9,2015.0,1.0,14.0,12.0,4.0,48.0,104.0,67.0,0.0,-0.7001972322885697,0.9585695337387056,0.2578521382500912,0.287606544785021,0.7749889722430419,-0.20921290900120146,-0.18322086560885692,-0.5339869813602686
32.7,30.0,2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,349.8191712718705,0.4728289814678733,-0.045452371438983896,-0.5761464934244851,-0.6549963541784576,-0.33409741286932126,-0.7146829678757671,-0.17776134138101665,-0.20613148821131305
32.9,6.9,2015.0,1.0,14.0,0.0,46.0,51.0,105.0,89.0,109.42435,1.6207836801544298,-0.8352028295484278,-0.5074219857331379,-0.9475946528221086,-0.29798685181703943,-0.2054368788644744,-0.7919389483671858,-0.2372174894532387
32.9,8.9,2015.0,1.0,14.0,0.0,46.0,48.0,104.0,84.0,137.8717,1.5891689167699075,-0.7896682591719821,-0.6303984877976012,-1.1707251213208736,-0.3152124830620688,-0.5231930239608198,-0.7919389483671858,-0.5339869813602686
32.9,11.7,2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,349.8191712718705,0.4728289814678733,-0.045452371438983896,-0.5761464934244851,-0.6549963541784576,-0.33409741286932126,-0.7146829678757671,-0.17776134138101665,-0.20613148821131305
32.9,16.4,2015.0,1.0,14.0,6.0,25.5,17.5,104.0,50.0,0.0,0.3746292266636793,0.1268536750943064,0.1000073726360998,0.1682127981637391,0.2987431492799346,-0.43145237756834587,-0.6312649493819522,-0.5339869813602686
33.0,5.3,2015.0,1.0,14.0,6.0,25.5,44.5,114.0,48.5,176.91817500000002,0.4445649761949745,-0.058119659491291054,-0.3476020388709006,-0.1368275414577643,-0.5039550132875255,0.2963980611550061,-0.5839299616394409,-0.2941157541339768
33.0,6.9,2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,349.8191712718705,0.4728289814678733,-0.045452371438983896,-0.5761464934244851,-0.6549963541784576,-0.33409741286932126,-0.7146829678757671,-0.17776134138101665,-0.20613148821131305
33.0,19.6,2015.0,1.0,14.0,6.0,25.0,39.5,101.0,50.0,0.0,0.35770051628435795,0.16567657767968264,0.20159028752331237,0.23783702100656906,0.8529950691992465,-0.2397588050224265,-0.01095492793896738,-0.31933369110727466
33.0,20.0,2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,349.8191712718705,0.4728289814678733,-0.045452371438983896,-0.5761464934244851,-0.6549963541784576,-0.33409741286932126,-0.7146829678757671,-0.17776134138101665,-0.20613148821131305
33.1,18.0,2015.0,1.0,14.0,12.0,5.0,1.0,109.0,58.0,0.0,-0.7005498137051612,0.9329450546671949,0.06387519515227266,0.144206713700484,0.04632146992972267,-0.5877041531542634,-0.7919389483671858,-0.5339869813602686
33.2,15.3,2015.0,1.0,14.0,6.0,25.5,20.5,105.0,50.5,0.0,0.3838596728404094,0.10634431385618254,0.20879287939989488,0.21346224934239733,0.7983610008143178,-0.256707961743487,-0.6211216917342134,-0.5339869813602686
33.2,21.3,2015.0,1.0,14.0,0.0,46.0,15.0,92.0,26.0,0.0,1.3772984291591273,-0.6061093881814813,0.2129877400355468,0.1785839528838165,1.136373380370757,0.21220972972572966,0.4970799611085809,-0.3825307368535254
33.3,16.0,2015.0,1.0,14.0,6.0,25.5,19.0,104.5,50.5,0.0,0.38022846134194155,0.1155049247778338,0.11575578067035831,0.15575701779442297,0.35780836390170523,-0.42177111103945975,-0.6902364195704744,-0.5339869813602686
33.3,17.8,2015.0,1.0,14.0,6.0,25.5,14.0,102.5,50.5,0.0,0.3691159912400336,0.13921470862113217,0.04504479714473358,0.1369860479582932,-0.017491611262538745,-0.6771054742529403,-0.750858453563273,-0.5339869813602686
33.3,19.2,2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,349.8191712718705,0.4728289814678733,-0.045452371438983896,-0.5761464934244851,-0.6549963541784576,-0.33409741286932126,-0.7146829678757671,-0.17776134138101665,-0.20613148821131305
33.4,12.8,2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,349.8191712718705,0.4728289814678733,-0.045452371438983896,-0.5761464934244851,-0.6549963541784576,-0.33409741286932126,-0.7146829678757671,-0.17776134138101665,-0.20613148821131305
33.4,20.4,2015.0,1.0,14.0,5.8587267525035776,23.590486409155936,30.008583690987123,59.2648426323319,45.673283261802574,349.8191712718705,0.4728289814678733,-0.045452371438983896,-0.5761464934244851,-0.6549963541784576,-0.33409741286932126,-0.7146829678757671,-0.17776134138101665,-0.20613148821131305
