lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
28.9,23.9,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
29.7,22.6,2015.0,10.0,16.0,11.0,3.0,11.0,68.0,9.0,58.956768,-1.067342889941275,0.9275082505153012,1.143651720968766,1.70658125823617,0.31796609607970294,0.4993529317258806,-0.7919389483671858,0.6403744119240348
30.4,22.8,2015.0,10.0,16.0,11.0,3.0,22.0,72.0,10.0,84.00976,-1.051845921859821,0.9274273122757993,1.007571331032332,1.5315214288807917,0.5937507616949382,0.7032105500924948,-0.7116854967517479,1.6588925500267364
30.7,22.0,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
31.7,13.1,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
31.8,7.1,2015.0,10.0,16.0,12.0,44.0,45.0,58.0,57.0,143.32759,-0.9467942721499643,1.080287814277149,1.076168213912459,1.6175782189275039,-0.208169964315695,-0.872286449783796,-0.6048238192682247,0.10867533221907143
31.8,10.3,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
32.0,17.8,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
32.5,-0.2,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
32.5,18.0,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
32.6,19.9,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
32.7,30.0,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
32.9,6.9,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
32.9,8.9,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
32.9,11.7,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
32.9,16.4,2015.0,10.0,16.0,1.0,26.0,4.0,43.0,6.0,0.0,1.0282468194768941,-0.6933283610396376,1.1658262877393153,0.8438255971539304,1.9096050756205556,2.315659338745401,-0.7919389483671858,0.7238622282335709
33.0,5.3,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.0,6.9,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.0,19.6,2015.0,10.0,16.0,11.0,4.0,15.0,92.0,5.0,0.0,-1.012985615909821,0.864807641915953,1.1483325469140897,0.8445434814834668,2.332766343507426,2.691098381012685,0.052673429741512595,6.2513181662645625
33.0,20.0,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.1,18.0,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.2,15.3,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.2,21.3,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.3,16.0,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.3,17.8,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.3,19.2,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.4,12.8,2015.0,10.0,16.0,6.5,35.5,6.0,54.5,49.5,0.0,0.11373272007757207,0.20759631179418808,1.0662877612182458,0.8712619343411356,2.294416623725856,1.7722161173693922,-0.40348455813451684,0.7093640748492758
33.4,20.4,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.4,21.1,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.5,5.5,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.5,17.3,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.7,6.7,2015.0,10.0,16.0,1.0,26.0,24.0,50.0,45.0,30.667845,1.1782721531534501,-0.8200353242576117,0.8354082694336421,0.2811894384818293,0.16887576868666362,0.6459618989341765,-0.7919389483671858,-0.5339869813602686
33.7,9.9,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.7,12.3,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.7,13.8,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.7,17.6,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.8,4.7,2015.0,10.0,16.0,1.0,26.0,27.0,51.0,56.0,380.6128,1.2062453128159334,-0.849176545159179,0.3930555679187666,-0.1328040596583269,-0.9960063840183087,-0.6480279282752714,-0.723893014792299,-0.2376065184197353
33.8,6.3,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.8,8.3,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.8,8.7,2015.0,10.0,16.0,12.0,45.0,15.0,69.0,68.0,19.875,-0.8916553742508518,1.094638682342944,1.199353852814972,1.758998995587731,0.8446302422938172,0.7074056722021062,-0.7919389483671858,-0.5339869813602686
33.8,9.5,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.8,11.1,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.8,15.8,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.8,17.4,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.8,19.0,2015.0,10.0,16.0,1.0,25.0,40.0,34.0,2.0,0.0,0.9778448678824754,-0.6757569900356211,1.0746820289425563,0.7846910936376386,2.362860954743954,2.4962244339675856,0.0439172601161269,3.883500648336942
33.8,20.6,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.8,27.3,2015.0,10.0,16.0,11.0,4.0,2.0,87.0,32.0,0.0,-0.9495185209135543,0.9915139882266139,0.9649862212556566,0.8487029877457982,2.292660373281323,0.587530086572556,-0.5817312997502935,-0.4198961213264364
33.9,15.8,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
33.9,17.4,2015.0,10.0,16.0,11.0,4.0,39.0,101.0,2.0,0.0,-1.0007325964981741,0.8255116331120261,1.136251105805918,0.8364875849347895,2.308071893410847,1.4295504239473098,-0.5471660555910712,1.9184593958650626
33.9,18.2,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
34.0,12.3,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
34.0,13.9,2015.0,10.0,16.0,7.179304897314376,28.01869404949974,29.445760926803583,66.76171669299632,45.72090573986309,367.7388434833992,-0.010899423632020294,0.18798055343635986,-0.24242779587293148,-0.14917063447638038,0.06286090680036835,0.16975111134372214,0.27867032243634715,0.17673391422597715
