lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
28.9,23.9,2015.0,7.0,8.0,1.0,3.0,14.0,69.0,1.0,101.2448,0.6272875503324711,-1.0288041619576873,1.1208355991636274,0.5452003336197551,0.07490852567192674,0.531023728671589,-0.7919389483671858,-0.5339869813602686
29.7,22.6,2015.0,7.0,8.0,12.0,20.0,3.0,42.0,90.0,57.786964,-1.4139260082511287,1.674359316299733,1.7466791025100783,2.1412098704188556,0.2445319758121145,0.541149556147707,-0.7919389483671858,-0.5339869813602686
30.4,22.8,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
30.7,22.0,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
31.7,13.1,2015.0,7.0,8.0,1.0,3.0,4.0,65.0,41.0,728.2064,0.6930398254191593,-1.1578583094449184,0.6208732761878728,0.29073307721570735,0.4873839819354883,-0.09798353078306424,-0.7919389483671858,-0.5339869813602686
31.8,7.1,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
31.8,10.3,2015.0,7.0,8.0,1.0,3.0,9.0,67.0,57.0,370.55823,0.7160703015867067,-1.191056127766389,0.8354860642961037,0.5020704278031927,0.6658861696921117,0.4681610788427728,-0.7919389483671858,-0.5339869813602686
32.0,17.8,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
32.5,-0.2,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
32.5,18.0,2015.0,7.0,8.0,6.5,11.0,46.5,58.5,49.0,0.0,-0.4219418637767087,0.21689543074581574,0.7543217749981357,0.6743427707771866,0.5495223573864646,-0.22720126354806658,0.3700117680011553,0.429177869532878
32.6,19.9,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
32.7,30.0,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
32.9,6.9,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
32.9,8.9,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
32.9,11.7,2015.0,7.0,8.0,1.0,2.0,48.0,59.0,51.0,8.660714,0.6832733534524367,-1.1793359128803007,0.9560812353108955,0.5130660769230615,1.525012207557681,-0.33530305171635855,-0.7919389483671858,-0.5339869813602686
32.9,16.4,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
33.0,5.3,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
33.0,6.9,2015.0,7.0,8.0,1.0,2.0,56.0,62.0,75.0,104.23859,0.7192890072460024,-1.237890780952977,1.0870463604596814,0.4998859155334394,-0.6749070014363256,-0.31179709856689963,-0.7411230401981127,-0.3433667492094177
33.0,19.6,2015.0,7.0,8.0,1.0,2.0,23.0,50.0,14.0,0.0,0.6063660190018177,-1.0911232010456284,0.7653322738438353,0.6500033248690508,0.9524826338755135,0.38237023954756577,0.4573362889888062,0.6065327467137913
33.0,20.0,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
33.1,18.0,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
33.2,15.3,2015.0,7.0,8.0,1.0,2.0,34.0,54.0,32.0,0.0,0.6465198185124151,-1.1395733000609052,1.0702174120955052,0.8352629587255789,2.2858923899152215,0.16316667272261665,0.32723473414798704,0.051077859035518945
33.2,21.3,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
33.3,16.0,2015.0,7.0,8.0,6.022664835164835,30.105540293040292,29.85576923076923,66.69253663003664,48.15155677655677,356.20409730424456,-0.4476556951226327,-0.08896221621278616,0.956108363451934,0.734325083700209,1.112304032806307,1.0560595266761605,-0.21591504700235753,0.26441280680567625
