lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
28.9,23.9,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
29.7,22.6,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
30.4,22.8,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
30.7,22.0,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
31.7,13.1,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
31.8,7.1,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
31.8,10.3,2015.0,4.0,19.0,12.0,21.0,44.0,80.0,39.0,362.2014,-1.3988924423951552,1.179775099492946,1.7678453670372754,1.8245075648308937,-0.18232427855862673,0.8182009317524941,-0.7254865894250818,-0.5339869813602686
32.0,17.8,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
32.5,-0.2,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
32.5,18.0,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
32.6,19.9,2015.0,4.0,19.0,1.0,3.0,11.0,68.0,13.0,0.0,0.8023620246507431,-0.9758250255638548,0.5788034310846546,0.15597546902139597,0.9836714020025175,0.08511878366359643,0.7200612719134772,0.11836460744182328
32.7,30.0,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
32.9,6.9,2015.0,4.0,19.0,1.0,3.0,42.0,79.0,75.0,110.13963,0.9436669851090169,-1.1456017430025225,1.3664612586764766,0.5973476462182199,-0.29777109759755727,0.7540625409986226,-0.3577436668517718,1.6442699750685272
32.9,8.9,2015.0,4.0,19.0,12.0,22.0,5.0,88.0,33.0,144.35513,-1.3956321456596652,1.1303635380917834,1.7636030212258338,1.936927926002229,-0.07938575616555581,0.9250505377970017,-0.7919389483671858,-0.5339869813602686
32.9,11.7,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
32.9,16.4,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
33.0,5.3,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
33.0,6.9,2015.0,4.0,19.0,12.0,22.0,13.0,91.0,24.0,106.1941,-1.4126599315279584,1.0802044084083942,1.7317839121556893,1.9833687078499325,0.11484499994819164,1.2209040016790493,-0.7919389483671858,-0.5339869813602686
33.0,19.6,2015.0,4.0,19.0,12.0,21.0,44.0,80.0,84.0,0.0,-1.2544063967923729,1.3463204564246782,0.427206502217014,0.1500902792745941,1.511714468391881,0.2694267993558569,0.9766908799106971,0.4286597900084708
33.0,20.0,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
33.1,18.0,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
33.2,15.3,2015.0,4.0,19.0,6.5,12.0,36.0,77.0,50.0,0.0,-0.23162055565469225,0.11541408517595408,0.4147229525989714,0.14468868694661888,1.1874211717277383,0.6096241034566376,-0.5051332657615453,-0.18476414319096637
33.2,21.3,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
33.3,16.0,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
33.3,17.8,2015.0,4.0,19.0,6.712378017462764,25.13944530046225,29.375963020030817,63.08474576271186,49.23677452491012,352.9526682769132,-0.3255613096368984,0.05159374532041389,-0.325563223017095,-0.28933080792272026,-0.09511546268039688,-0.33485293022946727,-0.19758027570192993,0.046858885888745795
33.3,19.2,2015.0,4.0,19.0,6.5,12.0,26.5,73.5,49.5,0.0,-0.22728145294844299,0.17355394119177064,0.46063354016520663,0.14014587592914948,1.0564607062049833,0.24173164563332245,0.26460807184046903,0.2955042917126702
