lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
28.9,23.9,2015.0,10.0,4.0,0.0,11.0,46.0,126.0,48.0,99.40377,1.202940430446763,-0.8546085867866142,0.7881696124296494,0.34100122201038147,0.42511086729343456,0.4443123132985998,-0.7919389483671858,-0.5339869813602686
29.7,22.6,2015.0,10.0,4.0,23.0,52.0,43.0,102.0,79.0,58.84014,1.2855933225271723,-0.9541453726452285,1.2694945090696805,0.531454148047225,0.5445381675567453,1.2483097641805632,-0.7919389483671858,-0.5339869813602686
30.4,22.8,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
30.7,22.0,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
31.7,13.1,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
31.8,7.1,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
31.8,10.3,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
32.0,17.8,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
32.5,-0.2,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
32.5,18.0,2015.0,10.0,4.0,23.0,52.0,3.0,87.0,92.0,0.0,1.2987565099593026,-1.0754694740867814,1.042339572615839,0.8393006520360636,1.6698906362650652,1.744234501357887,-0.4612663183612069,2.066481955944791
32.6,19.9,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
32.7,30.0,2015.0,10.0,4.0,11.5,30.5,32.0,87.0,34.0,0.0,1.101597839639056,-0.850516449336393,0.9599426893931362,0.9446327175395419,1.644584285611479,0.38191103394008463,-0.7200840296940851,-0.5339869813602686
32.9,6.9,2015.0,10.0,4.0,7.0,30.5,34.0,87.5,49.0,108.57823,0.036105516189227804,0.19817001123085543,1.254103250176734,1.1807764636839027,0.6885143834478009,1.7993313425460395,-0.7919389483671858,-0.47409466663850774
32.9,8.9,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
32.9,11.7,2015.0,10.0,4.0,1.0,51.0,27.0,74.0,3.0,9.369764,0.9496368018216471,-0.7429989001309129,0.9181082495230788,0.5292071051288589,2.1180515478486712,1.553956048699138,-0.6922393168140535,-0.5339869813602686
32.9,16.4,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
33.0,5.3,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
33.0,6.9,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
33.0,19.6,2015.0,10.0,4.0,0.0,10.0,48.0,104.0,75.0,0.0,1.2085977040854845,-0.9742553665959574,1.2418985496760868,0.9511582373698743,3.498234114808136,2.3190883541066465,0.20428837503281871,-0.2877618890991163
33.0,20.0,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
33.1,18.0,2015.0,10.0,4.0,0.0,10.0,48.0,104.0,81.0,0.0,1.2269547851127636,-1.0039150117273081,0.9449323222293876,0.7809465634979258,1.3471014900426825,1.6384826081077464,0.018417176878531047,0.23634471663778675
33.2,15.3,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
33.2,21.3,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
33.3,16.0,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
33.3,17.8,2015.0,10.0,4.0,6.777168234064787,31.619644723093003,29.46760710553814,58.86442006269593,47.78239289446186,339.51430078845607,0.14175395437682872,-0.08827407323207767,0.292116863462853,0.17657765516890653,0.6620162770938745,0.8815852817378226,-0.06276586553576198,0.4256172796361571
33.3,19.2,2015.0,10.0,4.0,0.0,10.0,43.0,102.0,77.0,0.0,1.2088068794713582,-0.9862185565964521,0.8829894258970454,0.7748153115883998,1.439269957289757,1.819656029782216,0.03696567496074802,0.22999752398405637
33.4,12.8,2015.0,10.0,4.0,0.0,10.0,51.0,105.0,93.0,0.0,1.2820754938478869,-1.1007783433768206,1.1820904656084714,0.8986154387210831,3.157553813511491,2.0541486219078346,-0.5413809008133825,-0.2994905185375211
33.4,20.4,2015.0,10.0,4.0,0.0,10.0,40.0,101.0,72.0,0.0,1.1921589144018254,-0.9659040455332262,0.9646619076082446,0.8259767513632674,1.8386616882468012,1.9383228578892446,-0.7675452102349807,-0.42790314165280185
