lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,361.590936994339,0.1846286142855437,0.08292887057696542,-0.1934720749115373,-0.12633036243394752,0.19025047520613972,0.37979199322933643,0.2746901276706468,0.03351106233929098
28.9,23.9,2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,361.590936994339,0.1846286142855437,0.08292887057696542,-0.1934720749115373,-0.12633036243394752,0.19025047520613972,0.37979199322933643,0.2746901276706468,0.03351106233929098
29.7,22.6,2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,361.590936994339,0.1846286142855437,0.08292887057696542,-0.1934720749115373,-0.12633036243394752,0.19025047520613972,0.37979199322933643,0.2746901276706468,0.03351106233929098
30.4,22.8,2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,361.590936994339,0.1846286142855437,0.08292887057696542,-0.1934720749115373,-0.12633036243394752,0.19025047520613972,0.37979199322933643,0.2746901276706468,0.03351106233929098
30.7,22.0,2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,361.590936994339,0.1846286142855437,0.08292887057696542,-0.1934720749115373,-0.12633036243394752,0.19025047520613972,0.37979199322933643,0.2746901276706468,0.03351106233929098
31.7,13.1,2015.0,10.0,29.0,12.0,0.0,23.0,5.0,29.0,682.42566,-0.8948254793512451,0.9808565442453976,0.8709686041622231,1.3726010035585237,-0.06651263966575786,0.39657135760899104,-0.7919389483671858,-0.5339869813602686
31.8,7.1,2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,361.590936994339,0.1846286142855437,0.08292887057696542,-0.1934720749115373,-0.12633036243394752,0.19025047520613972,0.37979199322933643,0.2746901276706468,0.03351106233929098
31.8,10.3,2015.0,10.0,29.0,12.0,0.0,34.0,9.0,17.0,358.33575,-0.9121983269695538,0.9367944329205694,0.882496388327156,1.340247483548509,0.18115726360916762,0.8456547032706522,-0.006013171937593601,-0.5339869813602686
32.0,17.8,2015.0,10.0,29.0,12.0,0.0,16.0,2.0,55.0,0.0,-0.8516275236099243,1.0473165860118445,0.738640553436001,0.7076744487905139,0.8927925668856883,1.0772267681078684,1.150708522130417,0.2633463920083502
32.5,-0.2,2015.0,10.0,29.0,6.557323541411669,17.38372093023256,29.576499388004898,69.17543859649122,48.251937984496124,361.590936994339,0.1846286142855437,0.08292887057696542,-0.1934720749115373,-0.12633036243394752,0.19025047520613972,0.37979199322933643,0.2746901276706468,0.03351106233929098
32.5,18.0,2015.0,10.0,29.0,12.0,0.0,24.0,5.0,57.0,0.0,-0.8391766859489437,1.0484676116769531,0.625369213044488,0.6436739238911875,-0.003179418658865278,0.8338744112209351,0.16594069358697686,0.011325009467839271
