lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,7.0,15.0,0.0,32.0,26.0,51.0,43.0,228.55971,0.8038476800743121,-1.1534664105621035,0.7916602780115779,0.36788128005082477,-0.3492917624764994,-0.4922463099558046,-0.7580691808309734,-0.3741467661688714
28.9,23.9,2015.0,7.0,15.0,0.0,31.0,54.0,39.0,22.0,100.137115,0.7374471165647676,-1.1081074736977472,1.0993298661456796,0.5463242611221076,0.3843092574398684,0.42246095206761164,-0.7919389483671858,-0.5339869813602686
29.7,22.6,2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,357.1354677333823,-0.2843838848545624,-0.2731157392300443,0.9035756825355861,0.6640826854142805,1.3322550035035159,1.1149998478872771,-0.43791092133396436,-0.38705464409999163
30.4,22.8,2015.0,7.0,15.0,11.0,48.0,40.0,11.0,63.0,84.67398,-1.544480795699485,1.5130777827092523,1.6832439592705024,2.473326386933276,0.25049253293621665,0.08029075754145527,-0.7919389483671858,-0.5339869813602686
30.7,22.0,2015.0,7.0,15.0,5.5,39.5,37.5,21.5,46.5,90.963828,-0.4158781843233229,0.1759429826222333,1.3829077998271222,1.5565860678955747,0.5364086676173868,0.3252068457808752,-0.7919389483671858,-0.5339869813602686
31.7,13.1,2015.0,7.0,15.0,5.5,40.0,30.5,30.0,48.0,680.72372,-0.4471415308413872,-0.027681841305901678,0.9409364952028907,1.4828880138998783,-0.14592091204509183,0.23246284914399035,-0.7194903801443943,-0.22505495152847718
31.8,7.1,2015.0,7.0,15.0,0.0,31.0,39.0,33.0,94.0,143.47655,0.8127116589604787,-1.332320795734153,1.5256154027547808,0.786783028063988,0.22356492325529,0.1377012640317503,-0.7919389483671858,-0.5339869813602686
31.8,10.3,2015.0,7.0,15.0,0.0,31.0,36.0,32.0,88.0,370.0467,0.7960014736409591,-1.2891890670047677,0.9408869893813222,0.54531808613987,0.8561584891440026,0.3195401900059141,-0.7919389483671858,-0.5339869813602686
32.0,17.8,2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,357.1354677333823,-0.2843838848545624,-0.2731157392300443,0.9035756825355861,0.6640826854142805,1.3322550035035159,1.1149998478872771,-0.43791092133396436,-0.38705464409999163
32.5,-0.2,2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,357.1354677333823,-0.2843838848545624,-0.2731157392300443,0.9035756825355861,0.6640826854142805,1.3322550035035159,1.1149998478872771,-0.43791092133396436,-0.38705464409999163
32.5,18.0,2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,357.1354677333823,-0.2843838848545624,-0.2731157392300443,0.9035756825355861,0.6640826854142805,1.3322550035035159,1.1149998478872771,-0.43791092133396436,-0.38705464409999163
32.6,19.9,2015.0,7.0,15.0,0.0,31.0,4.0,20.0,49.0,0.0,0.7072281496973273,-1.172333570701362,1.0599777896142069,0.8141186665443352,2.086957364515104,0.10765271340709157,-0.7919389483671858,-0.5339869813602686
32.7,30.0,2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,357.1354677333823,-0.2843838848545624,-0.2731157392300443,0.9035756825355861,0.6640826854142805,1.3322550035035159,1.1149998478872771,-0.43791092133396436,-0.38705464409999163
32.9,6.9,2015.0,7.0,15.0,2.0,11.0,48.0,127.0,3.0,109.9428,0.5762057232791956,-1.0374509816234772,1.673602447939567,0.696654437080273,0.07464444492865123,0.6022111674555555,-0.7919389483671858,-0.5339869813602686
32.9,8.9,2015.0,7.0,15.0,6.5,30.5,21.0,83.0,3.0,149.699675,-0.568822146817171,-0.02147545761884312,1.38833980084051,1.3984618932351998,0.6781714732289648,0.41833236765348236,-0.7919389483671858,-0.5339869813602686
32.9,11.7,2015.0,7.0,15.0,5.5,40.0,33.0,31.0,49.0,10.8393805,-0.45161797282670685,-0.08532685745852098,1.1667466918913059,1.2265135727131147,1.6599254346546863,0.14141610495760792,-0.7919389483671858,-0.5339869813602686
32.9,16.4,2015.0,7.0,15.0,0.0,31.0,7.0,21.0,68.0,0.0,0.7304642521455794,-1.216067080176701,1.082580733289744,0.8988801788697603,1.7264775653518178,0.44726607759852477,-0.7377679824789624,-0.466137007515899
33.0,5.3,2015.0,7.0,15.0,2.0,11.0,54.0,129.0,6.0,183.81415,0.5932717063918655,-1.0540340300971884,1.6503235982512052,0.6863653030811074,-0.06557007067089624,0.2669085545172702,-0.7919389483671858,-0.5339869813602686
33.0,6.9,2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,357.1354677333823,-0.2843838848545624,-0.2731157392300443,0.9035756825355861,0.6640826854142805,1.3322550035035159,1.1149998478872771,-0.43791092133396436,-0.38705464409999163
33.0,19.6,2015.0,7.0,15.0,0.0,30.0,58.0,18.0,51.0,0.0,0.7025909110659633,-1.1768550201199648,1.0861421214739164,0.870034871872885,2.058700598871581,0.23440976121553217,-0.7919389483671858,-0.5339869813602686
33.0,20.0,2015.0,7.0,15.0,0.0,30.0,58.0,18.0,49.0,0.0,0.7005582719901937,-1.1725985817449989,1.0715075944249186,0.8512951673610593,2.1118142482302784,0.1261913251447297,-0.7919389483671858,-0.5339869813602686
33.1,18.0,2015.0,7.0,15.0,0.0,31.0,1.0,19.0,60.0,0.0,0.7151152595677484,-1.1965937962640034,0.9779314884340329,0.8314567100235968,1.1784040880867692,0.12380984869838772,-0.25602230979670837,0.045190712800801135
33.2,15.3,2015.0,7.0,15.0,0.0,31.0,4.0,20.0,73.0,0.0,0.732973247680695,-1.2303690151544069,1.205178364270788,0.9534751197139639,3.3093043949708143,1.1135333004193961,0.20994837848727108,-0.09285661555121172
33.2,21.3,2015.0,7.0,15.0,5.5,39.5,39.0,22.0,50.5,0.0,-0.426502219917358,0.12144644547901084,1.1426515013085323,0.9630451512540753,2.689115561684801,0.933897631743579,-0.22810188624892816,-0.3185438679705417
33.3,16.0,2015.0,7.0,15.0,5.5,40.0,22.0,27.0,50.0,0.0,-0.4427909489981082,0.015172075553096409,1.122290464123969,0.9334393253945124,2.628355173172446,0.9465494720954597,0.04309345981043383,-0.08124573843963534
33.3,17.8,2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,357.1354677333823,-0.2843838848545624,-0.2731157392300443,0.9035756825355861,0.6640826854142805,1.3322550035035159,1.1149998478872771,-0.43791092133396436,-0.38705464409999163
33.3,19.2,2015.0,7.0,15.0,5.079027937236893,30.668197474167624,29.673555300420972,75.23057787983163,47.44737849215462,357.1354677333823,-0.2843838848545624,-0.2731157392300443,0.9035756825355861,0.6640826854142805,1.3322550035035159,1.1149998478872771,-0.43791092133396436,-0.38705464409999163
