lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
28.9,23.9,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
29.7,22.6,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
30.4,22.8,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
30.7,22.0,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
31.7,13.1,2015.0,7.0,13.0,12.0,27.0,7.0,66.0,64.0,715.28357,-1.5356333866980745,1.4812326570536003,1.8794961495146378,2.7528164599053038,0.40399651468496467,1.1584484734051745,-0.7919389483671858,-0.5339869813602686
31.8,7.1,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
31.8,10.3,2015.0,7.0,13.0,1.0,9.0,22.0,72.0,48.0,372.35635,0.7166569021253518,-1.170542775137948,0.6988196870839741,0.39167540997786704,1.522533833743523,0.6066765153829915,-0.7919389483671858,-0.5339869813602686
32.0,17.8,2015.0,7.0,13.0,12.0,27.0,2.0,64.0,83.0,0.0,-1.4531714142938275,1.5558368624069807,1.2474613875036136,0.9182460019540668,3.1329219154916377,1.5359996577150785,-0.5642262682561051,-0.5339869813602686
32.5,-0.2,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
32.5,18.0,2015.0,7.0,13.0,12.0,27.0,10.0,67.0,84.0,0.0,-1.4444080303572828,1.546494294673279,1.290158643120986,0.9307594404539227,3.58649459061652,1.50601197793911,0.19764016853773617,-0.18975552304248816
32.6,19.9,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
32.7,30.0,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
32.9,6.9,2015.0,7.0,13.0,1.0,9.0,12.0,68.0,68.0,109.94906,0.7242016342565412,-1.2169395968661587,1.2389059732784922,0.6732379273039522,0.8998641043821927,0.9522660470601413,-0.7919389483671858,-0.5339869813602686
32.9,8.9,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
32.9,11.7,2015.0,7.0,13.0,1.0,9.0,1.0,64.0,42.0,9.827465,0.6838454248417978,-1.1590403161953,0.9113774784357187,0.5741187283877375,2.02147631201885,0.9307946829264147,-0.7919389483671858,-0.5339869813602686
32.9,16.4,2015.0,7.0,13.0,12.0,27.0,20.0,71.0,79.0,0.0,-1.4684603604485875,1.507018765841189,1.4075874622012556,1.0178751910953392,3.4867083902191083,1.4230664051131086,-0.19464436638708127,-0.5339869813602686
33.0,5.3,2015.0,7.0,13.0,1.0,9.0,15.0,69.0,75.0,186.35892,0.7358766375276692,-1.23693018223733,1.4963887822181308,0.6621407673908817,0.10470702344846841,0.8334974704005956,0.36202096277461726,0.1691512374012474
33.0,6.9,2015.0,7.0,13.0,12.0,27.0,43.0,80.0,32.0,103.99097,-1.6132059121849154,1.2851331214647943,1.9444609216083486,2.359260738825688,0.6098619570697787,0.7286530367064485,-0.7919389483671858,-0.5339869813602686
33.0,19.6,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
33.0,20.0,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
33.1,18.0,2015.0,7.0,13.0,1.0,8.0,39.0,56.0,14.0,0.0,0.6191629831443644,-1.088719483390183,1.2646974959921133,0.9555248256503409,3.1562018815306345,1.0467676576167317,-0.6657151671865852,-0.5339869813602686
33.2,15.3,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
33.2,21.3,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
33.3,16.0,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
33.3,17.8,2015.0,7.0,13.0,1.0,8.0,36.0,55.0,15.0,0.0,0.617870887043927,-1.0921340530310149,1.280942477726373,0.96693707506552,3.0735546979300765,1.1053414595103386,-0.704218041502404,-0.5339869813602686
33.3,19.2,2015.0,7.0,13.0,1.0,8.0,31.0,53.0,11.0,0.0,0.6028856777458754,-1.0777637770611443,1.2499811327890964,0.9482412232163632,3.3973681344088504,0.9700191956289096,-0.7088401757530441,-0.5339869813602686
33.4,12.8,2015.0,7.0,13.0,1.0,8.0,50.0,60.0,37.0,0.0,0.6652534374161733,-1.1488661697414495,1.0131190140165256,0.8180418556800886,2.015764399399734,0.9647220309992917,-0.7919389483671858,-0.5339869813602686
33.4,20.4,2015.0,7.0,13.0,6.5,17.5,24.5,61.5,49.0,0.0,-0.403180417670238,0.24594158623040696,1.1897926621537263,0.9109039293031989,2.777647811132994,0.34281825950740064,-0.7182022344399291,-0.5339869813602686
33.4,21.1,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
33.5,5.5,2015.0,7.0,13.0,6.105151864667436,20.429257977700882,29.772971933871588,68.59227220299884,48.41041906958861,336.865091400692,-0.42381715026948336,-0.10544690309208812,0.8552290720922772,0.652620231592485,1.0902128749162587,1.1584674920631126,-0.20165310203065304,0.10118528171478859
33.5,17.3,2015.0,7.0,13.0,1.0,8.0,34.0,54.0,17.0,0.0,0.6183242852292133,-1.0986519749112773,1.2989858342032854,0.9761940473193886,2.82793715855967,1.0609112157961322,-0.7128872871716526,-0.5339869813602686
