lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,7.0,14.0,6.0,28.5,33.5,42.5,43.0,235.85254,-0.39622469281463607,0.2678433813034705,1.2984357133901523,1.3014573671630125,-0.16253676143248735,-0.18210405106814115,-0.7543584920310211,-0.3729974681070022
28.9,23.9,2015.0,7.0,14.0,6.930477264186397,24.361706125516726,28.913566328447956,69.70180383314545,48.683953400977074,350.2648864717816,-0.5804155990896748,0.08315902099287847,0.8878115079672544,0.7412221602352211,1.2181859860163808,1.2001501224806959,-0.12919436522201744,-0.3769930520555321
29.7,22.6,2015.0,7.0,14.0,0.0,50.0,31.0,53.0,11.0,59.71073,0.6820072101835445,-1.0753807504769861,1.0553373765844494,0.5622890665909045,0.35788705844984425,0.1770138993854865,-0.7919389483671858,-0.5339869813602686
30.4,22.8,2015.0,7.0,14.0,6.930477264186397,24.361706125516726,28.913566328447956,69.70180383314545,48.683953400977074,350.2648864717816,-0.5804155990896748,0.08315902099287847,0.8878115079672544,0.7412221602352211,1.2181859860163808,1.2001501224806959,-0.12919436522201744,-0.3769930520555321
30.7,22.0,2015.0,7.0,14.0,6.930477264186397,24.361706125516726,28.913566328447956,69.70180383314545,48.683953400977074,350.2648864717816,-0.5804155990896748,0.08315902099287847,0.8878115079672544,0.7412221602352211,1.2181859860163808,1.2001501224806959,-0.12919436522201744,-0.3769930520555321
31.7,13.1,2015.0,7.0,14.0,0.0,50.0,27.0,51.0,59.0,689.32,0.7393595075210441,-1.1934342437683332,0.8800615101643582,0.5335363374374283,1.2490965104752714,1.0801208076629496,-0.7919389483671858,-0.5339869813602686
31.8,7.1,2015.0,7.0,14.0,6.930477264186397,24.361706125516726,28.913566328447956,69.70180383314545,48.683953400977074,350.2648864717816,-0.5804155990896748,0.08315902099287847,0.8878115079672544,0.7412221602352211,1.2181859860163808,1.2001501224806959,-0.12919436522201744,-0.3769930520555321
31.8,10.3,2015.0,7.0,14.0,6.930477264186397,24.361706125516726,28.913566328447956,69.70180383314545,48.683953400977074,350.2648864717816,-0.5804155990896748,0.08315902099287847,0.8878115079672544,0.7412221602352211,1.2181859860163808,1.2001501224806959,-0.12919436522201744,-0.3769930520555321
32.0,17.8,2015.0,7.0,14.0,6.0,29.0,9.0,44.5,48.5,0.0,-0.42027382871128904,0.16486449323063346,1.0146582409381115,0.8317872291662681,2.1243921340614964,0.030862004758070664,-0.6548525704977989,-0.3925905595812784
32.5,-0.2,2015.0,7.0,14.0,6.930477264186397,24.361706125516726,28.913566328447956,69.70180383314545,48.683953400977074,350.2648864717816,-0.5804155990896748,0.08315902099287847,0.8878115079672544,0.7412221602352211,1.2181859860163808,1.2001501224806959,-0.12919436522201744,-0.3769930520555321
32.5,18.0,2015.0,7.0,14.0,6.930477264186397,24.361706125516726,28.913566328447956,69.70180383314545,48.683953400977074,350.2648864717816,-0.5804155990896748,0.08315902099287847,0.8878115079672544,0.7412221602352211,1.2181859860163808,1.2001501224806959,-0.12919436522201744,-0.3769930520555321
32.6,19.9,2015.0,7.0,14.0,0.0,49.0,54.0,39.0,24.0,0.0,0.6604106834136414,-1.117543959400822,0.7521293743287275,0.635185997406635,1.2479200017579763,-0.2366390466821928,1.992472640014523,1.527368353328866
32.7,30.0,2015.0,7.0,14.0,6.930477264186397,24.361706125516726,28.913566328447956,69.70180383314545,48.683953400977074,350.2648864717816,-0.5804155990896748,0.08315902099287847,0.8878115079672544,0.7412221602352211,1.2181859860163808,1.2001501224806959,-0.12919436522201744,-0.3769930520555321
32.9,6.9,2015.0,7.0,14.0,6.930477264186397,24.361706125516726,28.913566328447956,69.70180383314545,48.683953400977074,350.2648864717816,-0.5804155990896748,0.08315902099287847,0.8878115079672544,0.7412221602352211,1.2181859860163808,1.2001501224806959,-0.12919436522201744,-0.3769930520555321
32.9,8.9,2015.0,7.0,14.0,6.930477264186397,24.361706125516726,28.913566328447956,69.70180383314545,48.683953400977074,350.2648864717816,-0.5804155990896748,0.08315902099287847,0.8878115079672544,0.7412221602352211,1.2181859860163808,1.2001501224806959,-0.12919436522201744,-0.3769930520555321
32.9,11.7,2015.0,7.0,14.0,12.0,8.0,39.0,56.0,32.0,7.863777,-1.6121202187319383,1.283040201713777,1.5665152939523925,1.7626939884603605,1.2046356041332247,0.9460801425706751,-0.7919389483671858,-0.5339869813602686
32.9,16.4,2015.0,7.0,14.0,12.0,8.0,27.0,51.0,58.0,0.0,-1.5432706839284418,1.4108261358226692,1.0930830397222124,0.8964650340778479,1.982311019091739,0.2598336554782123,-0.7919389483671858,-0.5339869813602686
