lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,4.0,24.0,12.0,26.0,24.0,50.0,85.0,238.63106,-1.3213185416300617,1.4927178672677692,0.8387089943124176,1.4572569446590153,-0.9473122154385953,-0.6627138482633971,-0.456192308088934,0.20103136672531596
28.9,23.9,2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,363.056644055494,-0.3064223725823587,-0.0036725177251232515,0.04206708271814931,-0.05495566148938658,0.08259622163972813,-0.06435433725702105,-0.3097240436741436,-0.0037790152643888443
29.7,22.6,2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,363.056644055494,-0.3064223725823587,-0.0036725177251232515,0.04206708271814931,-0.05495566148938658,0.08259622163972813,-0.06435433725702105,-0.3097240436741436,-0.0037790152643888443
30.4,22.8,2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,363.056644055494,-0.3064223725823587,-0.0036725177251232515,0.04206708271814931,-0.05495566148938658,0.08259622163972813,-0.06435433725702105,-0.3097240436741436,-0.0037790152643888443
30.7,22.0,2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,363.056644055494,-0.3064223725823587,-0.0036725177251232515,0.04206708271814931,-0.05495566148938658,0.08259622163972813,-0.06435433725702105,-0.3097240436741436,-0.0037790152643888443
31.7,13.1,2015.0,4.0,24.0,1.0,9.0,54.0,84.0,33.0,699.5316,0.8469813748301743,-1.0442619838301306,0.08302485519277651,-0.2851595789625018,-0.8923613762747941,-0.5864997253573807,-0.7158529791662392,-0.2411119223252755
31.8,7.1,2015.0,4.0,24.0,1.0,10.0,8.0,89.0,66.0,143.49284,0.9109937011079645,-1.1227874001244431,1.2605006147106825,0.308071120694969,-0.8115620264214272,-0.026382985235184852,-0.5727966718331079,0.5901183130485431
31.8,10.3,2015.0,4.0,24.0,1.0,10.0,0.0,86.0,49.0,366.75824,0.8769305875228949,-1.0812098706656845,1.0381790629584169,-0.06754804926865528,-1.2348958674167494,-0.4324204532832857,0.9449136865111245,0.29364558383254336
32.0,17.8,2015.0,4.0,24.0,1.0,9.0,35.0,77.0,14.0,0.0,0.7862718236403604,-0.9905084066715049,0.35569685844753834,0.22293686073689775,0.7916249240518688,0.03578690849138544,-0.690211120221767,-0.5339869813602686
32.5,-0.2,2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,363.056644055494,-0.3064223725823587,-0.0036725177251232515,0.04206708271814931,-0.05495566148938658,0.08259622163972813,-0.06435433725702105,-0.3097240436741436,-0.0037790152643888443
32.5,18.0,2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,363.056644055494,-0.3064223725823587,-0.0036725177251232515,0.04206708271814931,-0.05495566148938658,0.08259622163972813,-0.06435433725702105,-0.3097240436741436,-0.0037790152643888443
