lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,7.0,4.0,0.0,38.0,50.0,60.0,34.0,230.72484,0.7582296782461635,-1.1390906071027063,0.7959086857603561,0.444964515978294,0.5765640741621935,0.2801823472227112,-0.7919389483671858,-0.5339869813602686
28.9,23.9,2015.0,7.0,4.0,11.0,54.0,38.0,10.0,74.0,97.9618,-1.5142428633013,1.6553469731933685,1.4445248670277195,2.2416633272009463,0.09618664869740584,0.00046398796914948204,-0.7919389483671858,-0.5339869813602686
29.7,22.6,2015.0,7.0,4.0,5.5,46.0,30.0,30.0,45.5,60.839,-0.42173912114395334,0.24906939267573613,1.1851653833215259,1.406687515830115,0.18575249554566353,0.07864145043516164,-0.7919389483671858,-0.5339869813602686
30.4,22.8,2015.0,7.0,4.0,5.5,46.0,30.5,30.0,46.5,83.91898,-0.4231897956997045,0.23986379070372765,1.1391542686278209,1.4610497939362936,0.3183874902514224,-0.0475939927786467,-0.7919389483671858,-0.5339869813602686
30.7,22.0,2015.0,7.0,4.0,0.0,37.0,54.0,39.0,26.0,91.90323,0.6787733099177458,-1.124676432008423,0.49879090988028574,0.2610513212828278,-1.3338878834432428,-0.3985158999424496,-0.6089784335818277,0.13189239791137852
31.7,13.1,2015.0,7.0,4.0,11.0,55.0,51.0,38.0,22.0,710.5786,-1.6690124411300529,1.3193829518275928,0.8734004513563498,1.9575451741451535,-0.03064886048182084,-0.45479647538582785,-0.7919389483671858,-0.5339869813602686
31.8,7.1,2015.0,7.0,4.0,5.801694915254237,32.984557438794724,29.58738229755179,72.0472693032015,44.2241054613936,360.8741483223134,-0.4553674295291389,-0.10740358594565423,1.0276163232346702,0.7745336636796569,1.0889133229776684,1.043714924491797,-0.6106626691194618,-0.19503452895120282
31.8,10.3,2015.0,7.0,4.0,0.0,38.0,3.0,42.0,84.0,362.30103,0.7561994791801971,-1.269302652602516,0.5497869577089405,0.30703977103601565,1.0642155242492746,-0.07049932384056092,-0.7919389483671858,-0.5339869813602686
32.0,17.8,2015.0,7.0,4.0,0.0,37.0,44.0,35.0,51.0,0.0,0.6935781803094189,-1.17877115891129,1.0129331146049247,0.7704909517979011,1.987308879576937,0.5619211602112423,-0.7441320144182579,-0.5339869813602686
32.5,-0.2,2015.0,7.0,4.0,5.801694915254237,32.984557438794724,29.58738229755179,72.0472693032015,44.2241054613936,360.8741483223134,-0.4553674295291389,-0.10740358594565423,1.0276163232346702,0.7745336636796569,1.0889133229776684,1.043714924491797,-0.6106626691194618,-0.19503452895120282
32.5,18.0,2015.0,7.0,4.0,5.801694915254237,32.984557438794724,29.58738229755179,72.0472693032015,44.2241054613936,360.8741483223134,-0.4553674295291389,-0.10740358594565423,1.0276163232346702,0.7745336636796569,1.0889133229776684,1.043714924491797,-0.6106626691194618,-0.19503452895120282
32.6,19.9,2015.0,7.0,4.0,11.0,55.0,47.0,36.0,59.0,0.0,-1.5527619893350628,1.4717610323099615,1.1692240036154433,0.9247020884018474,3.12311334629919,1.408846567355538,0.2925112119120729,-0.22077036770194727
32.7,30.0,2015.0,7.0,4.0,0.0,36.0,52.0,16.0,4.0,0.0,0.5572393052582856,-1.0491185496394504,1.0276777668488406,0.7735411481121014,2.386261989318551,0.2716750730663628,-0.767784705942678,-0.5339869813602686
32.9,6.9,2015.0,7.0,4.0,0.0,37.0,47.0,36.0,92.0,107.26385,0.7514419037017112,-1.3161794158823081,1.096267577468739,0.6494137501821234,0.11007227649398553,0.46427043832148307,-0.7919389483671858,-0.5339869813602686
32.9,8.9,2015.0,7.0,4.0,5.801694915254237,32.984557438794724,29.58738229755179,72.0472693032015,44.2241054613936,360.8741483223134,-0.4553674295291389,-0.10740358594565423,1.0276163232346702,0.7745336636796569,1.0889133229776684,1.043714924491797,-0.6106626691194618,-0.19503452895120282
32.9,11.7,2015.0,7.0,4.0,11.0,56.0,15.0,47.0,18.0,9.231939,-1.6691398096417904,1.2236150008035322,1.098586268499282,1.6294980223087006,0.930343738784537,0.41538159595804297,-0.7919389483671858,-0.5339869813602686
32.9,16.4,2015.0,7.0,4.0,5.801694915254237,32.984557438794724,29.58738229755179,72.0472693032015,44.2241054613936,360.8741483223134,-0.4553674295291389,-0.10740358594565423,1.0276163232346702,0.7745336636796569,1.0889133229776684,1.043714924491797,-0.6106626691194618,-0.19503452895120282
33.0,5.3,2015.0,7.0,4.0,5.801694915254237,32.984557438794724,29.58738229755179,72.0472693032015,44.2241054613936,360.8741483223134,-0.4553674295291389,-0.10740358594565423,1.0276163232346702,0.7745336636796569,1.0889133229776684,1.043714924491797,-0.6106626691194618,-0.19503452895120282
33.0,6.9,2015.0,7.0,4.0,5.801694915254237,32.984557438794724,29.58738229755179,72.0472693032015,44.2241054613936,360.8741483223134,-0.4553674295291389,-0.10740358594565423,1.0276163232346702,0.7745336636796569,1.0889133229776684,1.043714924491797,-0.6106626691194618,-0.19503452895120282
33.0,19.6,2015.0,7.0,4.0,11.0,55.0,55.0,39.0,58.0,0.0,-1.5525574721497233,1.4515264724345358,0.7970988461237457,0.6610322695290896,1.599208176808138,0.9318945605836018,-0.173140911348049,0.02060118626092943
33.0,20.0,2015.0,7.0,4.0,0.0,37.0,22.0,27.0,40.0,0.0,0.6556994681214199,-1.1570213142785593,0.8783439612528436,0.6732582294625925,2.2012503499645524,0.6650084893651712,0.4910192947566719,0.3744391872899207
33.1,18.0,2015.0,7.0,4.0,5.801694915254237,32.984557438794724,29.58738229755179,72.0472693032015,44.2241054613936,360.8741483223134,-0.4553674295291389,-0.10740358594565423,1.0276163232346702,0.7745336636796569,1.0889133229776684,1.043714924491797,-0.6106626691194618,-0.19503452895120282
33.2,15.3,2015.0,7.0,4.0,5.801694915254237,32.984557438794724,29.58738229755179,72.0472693032015,44.2241054613936,360.8741483223134,-0.4553674295291389,-0.10740358594565423,1.0276163232346702,0.7745336636796569,1.0889133229776684,1.043714924491797,-0.6106626691194618,-0.19503452895120282
33.2,21.3,2015.0,7.0,4.0,5.801694915254237,32.984557438794724,29.58738229755179,72.0472693032015,44.2241054613936,360.8741483223134,-0.4553674295291389,-0.10740358594565423,1.0276163232346702,0.7745336636796569,1.0889133229776684,1.043714924491797,-0.6106626691194618,-0.19503452895120282
33.3,16.0,2015.0,7.0,4.0,5.801694915254237,32.984557438794724,29.58738229755179,72.0472693032015,44.2241054613936,360.8741483223134,-0.4553674295291389,-0.10740358594565423,1.0276163232346702,0.7745336636796569,1.0889133229776684,1.043714924491797,-0.6106626691194618,-0.19503452895120282
33.3,17.8,2015.0,7.0,4.0,0.0,37.0,22.0,27.0,53.0,0.0,0.6688764083360779,-1.1838926864116615,0.9642800055561599,0.7502407666832036,1.5051098014357807,0.5004627422830634,-0.7919389483671858,-0.5339869813602686
33.3,19.2,2015.0,7.0,4.0,0.0,37.0,20.0,26.0,45.0,0.0,0.657515833600979,-1.1674420879381107,1.0270230776166858,0.7702846818661141,2.4774349200864387,0.7642950834772559,-0.6758979616712223,-0.5339869813602686
33.4,12.8,2015.0,7.0,4.0,0.0,37.0,31.0,30.0,77.0,0.0,0.705472784462853,-1.244418992847225,1.0703527953626453,0.788998399614876,2.9468423507632107,0.95669051728375,0.20166394481233602,-0.2428762703880875
33.4,20.4,2015.0,7.0,4.0,5.801694915254237,32.984557438794724,29.58738229755179,72.0472693032015,44.2241054613936,360.8741483223134,-0.4553674295291389,-0.10740358594565423,1.0276163232346702,0.7745336636796569,1.0889133229776684,1.043714924491797,-0.6106626691194618,-0.19503452895120282
