lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,1.0,9.0,0.0,41.0,43.0,125.0,34.0,231.24414,1.4347402733834427,-0.4594316441830743,-0.64035674396496,-1.0529085546696224,-0.5336487223047682,-0.6213331219786158,-0.7758271106237343,-0.5313163907353988
28.9,23.9,2015.0,1.0,9.0,5.5,49.0,21.0,94.0,45.0,98.566385,0.3036546899632784,0.282255797520591,-0.8490378289974085,-0.6435291249442839,-0.5839665365886535,-0.9053214009103236,-0.40323155086871526,-0.12496934822949135
29.7,22.6,2015.0,1.0,9.0,5.5,49.0,25.0,95.5,45.5,70.47054,0.3187450421611005,0.25955741808049754,-0.7578564499370211,-0.6177511443843278,-0.5680002521784703,-0.8071634829004117,-0.3765836672111494,-0.19544653644288634
30.4,22.8,2015.0,1.0,9.0,5.5,48.5,53.5,95.0,46.5,84.708037,0.3237538729752807,0.2529257920421435,-0.8353527420982463,-0.6827070685517693,-0.9406409497652033,-0.8502544765432125,0.12949175234003507,-0.042458178035737516
30.7,22.0,2015.0,1.0,9.0,0.0,40.0,47.0,104.0,26.0,96.06133,1.3824643140563928,-0.5097680236751719,-1.1070303419846192,-1.313043155354417,-0.5992286619918543,-1.230460087644115,-0.5426489914763472,0.12084062773526788
31.7,13.1,2015.0,1.0,9.0,5.5,49.0,49.5,104.5,48.0,695.721,0.3951603746777053,0.11371067776193244,-0.7464588404940871,-0.5948791069362251,-0.6918717702951335,-1.0480751558833141,-0.6387202638487199,-0.35358703287581944
31.8,7.1,2015.0,1.0,9.0,6.502261656228254,19.433368128044535,29.80340988169798,61.00956854558107,43.51026443980514,350.06409524871674,0.37635595540007716,0.07688703443417856,-0.7924743965316259,-0.7388922996700354,-0.44394750281764883,-0.6457045905132769,0.18774708126971468,0.005983413999090193
31.8,10.3,2015.0,1.0,9.0,0.0,40.0,56.0,107.0,84.0,368.8485,1.5859784667625108,-0.6976951272293689,-0.6231485490399892,-1.1350921952124176,-0.6567171718013715,-1.0029343068161911,-0.7758271106237343,-0.20535885718314761
32.0,17.8,2015.0,1.0,9.0,6.502261656228254,19.433368128044535,29.80340988169798,61.00956854558107,43.51026443980514,350.06409524871674,0.37635595540007716,0.07688703443417856,-0.7924743965316259,-0.7388922996700354,-0.44394750281764883,-0.6457045905132769,0.18774708126971468,0.005983413999090193
32.5,-0.2,2015.0,1.0,9.0,2.0,21.0,38.0,78.0,16.0,1005.155,1.3209885828398957,-0.5191188543457214,-0.856098647040272,-1.1716246282920617,-0.7615582440247242,-0.7292580296176868,-0.4910456924305605,1.6775913598516177
32.5,18.0,2015.0,1.0,9.0,6.502261656228254,19.433368128044535,29.80340988169798,61.00956854558107,43.51026443980514,350.06409524871674,0.37635595540007716,0.07688703443417856,-0.7924743965316259,-0.7388922996700354,-0.44394750281764883,-0.6457045905132769,0.18774708126971468,0.005983413999090193
32.6,19.9,2015.0,1.0,9.0,5.5,49.0,32.0,98.0,49.5,0.0,0.3598616111858528,0.19163847794029532,-0.10878484761081816,0.10605278362068396,-0.5708136197138471,-0.29273024604261044,1.5607052852145271,-0.38214150558686266
32.7,30.0,2015.0,1.0,9.0,6.502261656228254,19.433368128044535,29.80340988169798,61.00956854558107,43.51026443980514,350.06409524871674,0.37635595540007716,0.07688703443417856,-0.7924743965316259,-0.7388922996700354,-0.44394750281764883,-0.6457045905132769,0.18774708126971468,0.005983413999090193
32.9,6.9,2015.0,1.0,9.0,0.0,40.0,43.0,102.0,92.0,111.65543,1.6301226934549717,-0.807437425351658,-0.5129307050472428,-1.0809173724802368,-0.8776241996508785,-1.073846558877522,-0.7758271106237343,0.36880741960887475
32.9,8.9,2015.0,1.0,9.0,0.0,40.0,40.0,101.0,88.0,144.70268,1.5986571902899942,-0.7609231787308388,-0.5337853696482019,-1.1372031123429949,-0.8867694920962579,-1.074170803285667,-0.7758271106237343,0.014227679664923767
32.9,11.7,2015.0,1.0,9.0,11.0,59.0,9.0,112.0,18.0,11.504725,-0.72701164316262,0.851036708544524,-0.18702735187641123,0.22939123278077939,-0.5983799350450661,-0.5972840393368772,-0.2335655519500347,-0.32964344138597645
32.9,16.4,2015.0,1.0,9.0,0.0,40.0,27.0,96.0,60.0,0.0,1.473796216485955,-0.6298206199403559,-0.11976353096007182,0.070412685441304,-0.8613398909153723,-0.358597669541346,1.610391593858817,-0.2589391398992674
