lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
28.9,23.9,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
29.7,22.6,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
30.4,22.8,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
30.7,22.0,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
31.7,13.1,2013.0,1.0,16.0,12.0,45.0,44.0,80.0,87.0,687.3353,-0.7082110667324395,1.0223077177949769,-0.2572256695162604,0.005122842286294009,-0.9562480394150318,-1.0609249761136685,-0.7758271106237343,-0.5313163907353988
31.8,7.1,2013.0,1.0,16.0,1.0,28.0,2.0,87.0,32.0,143.06502,1.4350093769596255,-0.6084915511950257,-0.7056095182248642,-1.0305428466174111,-0.9681704694129603,-0.9292730408093093,-0.7758271106237343,-0.5313163907353988
31.8,10.3,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
32.0,17.8,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
32.5,-0.2,2013.0,1.0,16.0,12.0,46.0,26.0,96.0,27.0,889.4059,-0.7665115079876113,0.8449679599502197,-0.4764357972709748,-0.08933060502084218,-0.6766547249469017,-1.0614308781908304,-0.7400926421425721,-0.20428953298984606
32.5,18.0,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
32.6,19.9,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
32.7,30.0,2013.0,1.0,16.0,11.0,4.0,48.0,104.0,53.0,0.0,-0.7404202522865354,0.9094925553032013,0.3987934595414115,0.20723629342447242,0.5286250345238916,-0.7787298026430649,-0.751030744215561,0.4753713564257059
32.9,6.9,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
32.9,8.9,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
32.9,11.7,2013.0,1.0,16.0,12.0,46.0,6.0,88.0,84.0,15.469773,-0.6945999577184367,1.0025115793492239,0.030138497103857725,0.18205549083622874,-0.7766301180191404,-0.5817650086430164,-0.1371825462781853,0.10680570359447217
32.9,16.4,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
33.0,5.3,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
33.0,6.9,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
33.0,19.6,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
33.0,20.0,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
33.1,18.0,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
33.2,15.3,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
33.2,21.3,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
33.3,16.0,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
33.3,17.8,2013.0,1.0,16.0,6.901492537313433,26.91592039800995,29.913432835820895,66.90746268656716,44.28283582089552,382.79122746454226,0.27940066516992634,0.10844555516481155,-1.2060998963288705,-1.00023809315288,-0.6422140219989786,-0.8343702092992706,0.2716055968970909,0.4191130741300902
