lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,4.0,16.0,11.0,36.0,23.0,5.0,23.0,236.43672,-1.4767038578713723,1.1916154635088283,0.44949560128312616,1.5186899945122525,-0.739331162130923,-0.7617211764568015,-0.7758271106237343,-0.5313163907353988
28.9,23.9,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
29.7,22.6,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
30.4,22.8,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
30.7,22.0,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
31.7,13.1,2015.0,4.0,16.0,0.0,19.0,50.0,37.0,89.0,679.70325,1.016975154034014,-1.176813463813341,-0.6266761887182534,-0.8907652467200716,-0.40916582008510266,-1.373912864298853,0.2050992040418585,0.0037792630563938875
31.8,7.1,2015.0,4.0,16.0,13.0,18.0,32.0,8.0,88.0,142.82895,-1.2307986188468671,1.388686719046884,1.3388313886730463,1.5205699543745266,-1.2484407892576395,-0.5566812892021363,-0.7204278006831575,-0.5313163907353988
31.8,10.3,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
32.0,17.8,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
32.5,-0.2,2015.0,4.0,16.0,13.0,18.0,56.0,17.0,61.0,906.9263,-1.324228801863691,1.2482270249659724,0.8991815447973219,1.4548932981722567,-1.1019210062684568,-1.092973069258627,-0.7758271106237343,-0.44691445106024363
32.5,18.0,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
32.6,19.9,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
32.7,30.0,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
32.9,6.9,2015.0,4.0,16.0,13.0,18.0,51.0,15.0,88.0,107.94907,-1.2184343123233006,1.3702415355300404,1.2084829374383659,1.3126761111855945,-1.286051886184586,-0.42948847038499993,-0.6640843015721144,-0.5313163907353988
32.9,8.9,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
32.9,11.7,2015.0,4.0,16.0,11.0,38.0,15.0,47.0,5.0,8.501182,-1.4376162218169726,0.9094604189139353,0.7099447734182454,1.2367888826042037,-0.9368792291158239,-1.1372229694977505,-0.7758271106237343,-0.5313163907353988
32.9,16.4,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.0,5.3,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.0,6.9,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.0,19.6,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.0,20.0,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.1,18.0,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.2,15.3,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.2,21.3,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.3,16.0,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.3,17.8,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.3,19.2,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.4,12.8,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.4,20.4,2015.0,4.0,16.0,0.0,19.0,9.0,22.0,65.0,0.0,0.919681538471168,-1.0802088405336745,0.16430360674008296,0.07281108784291579,1.2565394453750816,0.0739985854233135,0.9570767714962041,0.09425195855362528
33.4,21.1,2015.0,4.0,16.0,11.0,37.0,52.0,38.0,40.0,0.0,-1.353860786215419,1.1486969476703297,0.14629179877964377,0.12109165497598198,0.6911809973793726,-0.14046628398450772,-0.7758271106237343,-0.5313163907353988
33.5,5.5,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.5,17.3,2015.0,4.0,16.0,11.0,38.0,5.0,43.0,22.0,0.0,-1.3870490812184841,1.0573647160868427,-0.04325614606805352,-0.0038150424884695103,-0.04302475878967234,-0.49677100960151815,-0.1271055348058117,0.004599303440760764
33.7,6.7,2015.0,4.0,16.0,7.346066393815371,40.06593906321056,29.991132332878582,71.78512960436562,48.59049567985447,349.5529275978704,-0.18303166679523614,-0.0914019365116048,0.04890534394197004,-0.12440233622175727,0.06160534512292805,-0.30524908206626755,-0.41599742088438596,0.06491836355781672
33.7,9.9,2015.0,4.0,16.0,1.0,59.0,48.0,127.0,4.0,156.03949,0.7376541272043668,-0.8983922015508402,0.036688245453109905,-0.4693691749283391,-0.5210382746246153,-0.9478329054160515,-0.7758271106237343,-0.5313163907353988
