lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,10.0,11.0,6.982490272373541,25.530047557284913,29.313661910938173,67.86554258538695,48.89753566796368,344.82925350282534,-0.01619794808199059,0.16582962830411901,-0.00770638791443836,-0.008914879945555286,0.3373872626390195,0.40317716842138174,0.1857862852899407,0.5923053243690701
28.9,23.9,2015.0,10.0,11.0,6.982490272373541,25.530047557284913,29.313661910938173,67.86554258538695,48.89753566796368,344.82925350282534,-0.01619794808199059,0.16582962830411901,-0.00770638791443836,-0.008914879945555286,0.3373872626390195,0.40317716842138174,0.1857862852899407,0.5923053243690701
29.7,22.6,2015.0,10.0,11.0,6.982490272373541,25.530047557284913,29.313661910938173,67.86554258538695,48.89753566796368,344.82925350282534,-0.01619794808199059,0.16582962830411901,-0.00770638791443836,-0.008914879945555286,0.3373872626390195,0.40317716842138174,0.1857862852899407,0.5923053243690701
30.4,22.8,2015.0,10.0,11.0,6.982490272373541,25.530047557284913,29.313661910938173,67.86554258538695,48.89753566796368,344.82925350282534,-0.01619794808199059,0.16582962830411901,-0.00770638791443836,-0.008914879945555286,0.3373872626390195,0.40317716842138174,0.1857862852899407,0.5923053243690701
30.7,22.0,2015.0,10.0,11.0,6.982490272373541,25.530047557284913,29.313661910938173,67.86554258538695,48.89753566796368,344.82925350282534,-0.01619794808199059,0.16582962830411901,-0.00770638791443836,-0.008914879945555286,0.3373872626390195,0.40317716842138174,0.1857862852899407,0.5923053243690701
31.7,13.1,2015.0,10.0,11.0,6.982490272373541,25.530047557284913,29.313661910938173,67.86554258538695,48.89753566796368,344.82925350282534,-0.01619794808199059,0.16582962830411901,-0.00770638791443836,-0.008914879945555286,0.3373872626390195,0.40317716842138174,0.1857862852899407,0.5923053243690701
31.8,7.1,2015.0,10.0,11.0,12.0,38.0,32.0,53.0,48.0,143.12454,-1.0030651442843144,1.082083609673041,1.1201559959081009,1.340516152530914,-0.31738086707251234,0.2452008058337569,-0.5310172972129557,1.7667771506993433
31.8,10.3,2015.0,10.0,11.0,1.0,20.0,31.0,53.0,31.0,358.50153,1.127350817894543,-0.7694970815263922,0.43069427876151817,-0.1769013642239597,-0.2516742607279057,-0.2563925218818086,-0.7758271106237343,-0.5313163907353988
32.0,17.8,2015.0,10.0,11.0,6.982490272373541,25.530047557284913,29.313661910938173,67.86554258538695,48.89753566796368,344.82925350282534,-0.01619794808199059,0.16582962830411901,-0.00770638791443836,-0.008914879945555286,0.3373872626390195,0.40317716842138174,0.1857862852899407,0.5923053243690701
32.5,-0.2,2015.0,10.0,11.0,6.982490272373541,25.530047557284913,29.313661910938173,67.86554258538695,48.89753566796368,344.82925350282534,-0.01619794808199059,0.16582962830411901,-0.00770638791443836,-0.008914879945555286,0.3373872626390195,0.40317716842138174,0.1857862852899407,0.5923053243690701
32.5,18.0,2015.0,10.0,11.0,6.982490272373541,25.530047557284913,29.313661910938173,67.86554258538695,48.89753566796368,344.82925350282534,-0.01619794808199059,0.16582962830411901,-0.00770638791443836,-0.008914879945555286,0.3373872626390195,0.40317716842138174,0.1857862852899407,0.5923053243690701
32.6,19.9,2015.0,10.0,11.0,6.982490272373541,25.530047557284913,29.313661910938173,67.86554258538695,48.89753566796368,344.82925350282534,-0.01619794808199059,0.16582962830411901,-0.00770638791443836,-0.008914879945555286,0.3373872626390195,0.40317716842138174,0.1857862852899407,0.5923053243690701
32.7,30.0,2015.0,10.0,11.0,6.982490272373541,25.530047557284913,29.313661910938173,67.86554258538695,48.89753566796368,344.82925350282534,-0.01619794808199059,0.16582962830411901,-0.00770638791443836,-0.008914879945555286,0.3373872626390195,0.40317716842138174,0.1857862852899407,0.5923053243690701
