lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,1.0,31.0,8.093187347931874,24.776885644768857,30.865206812652065,64.93868613138686,47.57664233576642,356.62550303745456,0.17175710653680096,0.1163521271226864,-0.6056017285598284,-0.5824133568632526,-0.20610768932139545,-0.7126698966970901,-0.287188361099139,-0.14608065197167794
28.9,23.9,2013.0,1.0,31.0,8.093187347931874,24.776885644768857,30.865206812652065,64.93868613138686,47.57664233576642,356.62550303745456,0.17175710653680096,0.1163521271226864,-0.6056017285598284,-0.5824133568632526,-0.20610768932139545,-0.7126698966970901,-0.287188361099139,-0.14608065197167794
29.7,22.6,2013.0,1.0,31.0,23.0,47.0,52.0,128.0,79.0,70.5581,1.58338198090583,-0.8369128357257363,-0.23484635562244324,-0.6108571506797592,-0.24386741598262623,-0.33390804780554256,-0.7439972879374779,-0.44577632507454334
30.4,22.8,2013.0,1.0,31.0,8.093187347931874,24.776885644768857,30.865206812652065,64.93868613138686,47.57664233576642,356.62550303745456,0.17175710653680096,0.1163521271226864,-0.6056017285598284,-0.5824133568632526,-0.20610768932139545,-0.7126698966970901,-0.287188361099139,-0.14608065197167794
30.7,22.0,2013.0,1.0,31.0,8.093187347931874,24.776885644768857,30.865206812652065,64.93868613138686,47.57664233576642,356.62550303745456,0.17175710653680096,0.1163521271226864,-0.6056017285598284,-0.5824133568632526,-0.20610768932139545,-0.7126698966970901,-0.287188361099139,-0.14608065197167794
31.7,13.1,2013.0,1.0,31.0,8.093187347931874,24.776885644768857,30.865206812652065,64.93868613138686,47.57664233576642,356.62550303745456,0.17175710653680096,0.1163521271226864,-0.6056017285598284,-0.5824133568632526,-0.20610768932139545,-0.7126698966970901,-0.287188361099139,-0.14608065197167794
31.8,7.1,2013.0,1.0,31.0,13.0,5.0,10.0,112.0,84.0,143.21773,-0.7956276333463721,1.0157436763004604,0.16602563467323758,0.5553502700178411,-1.0570536547377638,-1.2474795697625323,-0.7758271106237343,-0.5313163907353988
31.8,10.3,2013.0,1.0,31.0,8.093187347931874,24.776885644768857,30.865206812652065,64.93868613138686,47.57664233576642,356.62550303745456,0.17175710653680096,0.1163521271226864,-0.6056017285598284,-0.5824133568632526,-0.20610768932139545,-0.7126698966970901,-0.287188361099139,-0.14608065197167794
32.0,17.8,2013.0,1.0,31.0,8.093187347931874,24.776885644768857,30.865206812652065,64.93868613138686,47.57664233576642,356.62550303745456,0.17175710653680096,0.1163521271226864,-0.6056017285598284,-0.5824133568632526,-0.20610768932139545,-0.7126698966970901,-0.287188361099139,-0.14608065197167794
32.5,-0.2,2013.0,1.0,31.0,13.0,5.0,36.0,122.0,53.0,899.2321,-0.8270317121324131,0.911493474837912,0.07292736662410175,0.4599899520383097,-1.0176990433145061,-1.5845904078444941,-0.5974455898177815,0.05223824827045489
32.5,18.0,2013.0,1.0,31.0,8.093187347931874,24.776885644768857,30.865206812652065,64.93868613138686,47.57664233576642,356.62550303745456,0.17175710653680096,0.1163521271226864,-0.6056017285598284,-0.5824133568632526,-0.20610768932139545,-0.7126698966970901,-0.287188361099139,-0.14608065197167794
32.6,19.9,2013.0,1.0,31.0,8.093187347931874,24.776885644768857,30.865206812652065,64.93868613138686,47.57664233576642,356.62550303745456,0.17175710653680096,0.1163521271226864,-0.6056017285598284,-0.5824133568632526,-0.20610768932139545,-0.7126698966970901,-0.287188361099139,-0.14608065197167794
32.7,30.0,2013.0,1.0,31.0,8.093187347931874,24.776885644768857,30.865206812652065,64.93868613138686,47.57664233576642,356.62550303745456,0.17175710653680096,0.1163521271226864,-0.6056017285598284,-0.5824133568632526,-0.20610768932139545,-0.7126698966970901,-0.287188361099139,-0.14608065197167794
32.9,6.9,2013.0,1.0,31.0,13.0,5.0,28.0,119.0,84.0,109.926765,-0.7746874741092928,1.0097166314174175,0.19592044240630285,0.6129619953161067,-1.0065864703442458,-1.202784146238166,-0.7758271106237343,-0.5313163907353988
32.9,8.9,2013.0,1.0,31.0,13.0,5.0,26.0,118.0,89.0,142.15358,-0.7587514071713342,1.036785406475202,0.10688253495744163,0.5333309978680871,-0.9801142703237296,-1.1773771598140046,-0.7758271106237343,-0.5313163907353988
32.9,11.7,2013.0,1.0,31.0,7.0,25.5,28.5,108.0,48.5,9.8387502,0.25190167536217983,0.2354641414922024,-0.0808995759833677,-0.11064004696486832,-0.7214228902997626,-1.0512173096575752,-0.7758271106237343,-0.5313163907353988
32.9,16.4,2013.0,1.0,31.0,8.093187347931874,24.776885644768857,30.865206812652065,64.93868613138686,47.57664233576642,356.62550303745456,0.17175710653680096,0.1163521271226864,-0.6056017285598284,-0.5824133568632526,-0.20610768932139545,-0.7126698966970901,-0.287188361099139,-0.14608065197167794
33.0,5.3,2013.0,1.0,31.0,1.0,46.0,55.0,107.0,20.0,175.67152,1.3464723168311048,-0.6834680287906331,-0.038805056322714804,-0.8888788265146262,-1.130921510989303,-1.2646290754524956,-0.7758271106237343,-0.5313163907353988
