lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
28.9,23.9,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
29.7,22.6,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
30.4,22.8,2013.0,1.0,26.0,23.0,41.0,15.0,114.0,84.0,85.03109,1.6128412188341248,-0.8521001743820554,-0.5114825903291872,-0.9090011804012882,-0.5592180389711324,-0.7815286261596741,-0.480227226025558,-0.5313163907353988
30.7,22.0,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
31.7,13.1,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
31.8,7.1,2013.0,1.0,26.0,12.0,58.0,46.0,103.0,79.0,143.0431,-0.7774305674179611,0.9897162674444595,-0.5029973228644313,0.053631944058976526,-0.9770690158129037,-1.183934442578484,-0.45511879658620125,0.2918918911720562
31.8,10.3,2013.0,1.0,26.0,12.0,58.0,40.0,101.0,88.0,371.9746,-0.7542246045565554,1.0315439859175326,-0.29098849437870916,0.11946526358310189,-1.057017500181687,-1.3513241195652614,-0.7758271106237343,-0.5313163907353988
32.0,17.8,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
32.5,-0.2,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
32.5,18.0,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
32.6,19.9,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
32.7,30.0,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
32.9,6.9,2013.0,1.0,26.0,6.5,49.5,17.5,104.0,49.5,111.190408,0.3030702767791796,0.16655915389662473,-0.4468939549125078,-0.4817500188409048,-0.8484803841027464,-0.9959466834326862,-0.7053441553325583,-0.5313163907353988
32.9,8.9,2013.0,1.0,26.0,1.0,40.0,23.0,95.0,13.0,139.03212,1.3264442666440108,-0.6258948288149986,-0.6675909681896145,-1.2172588773543949,-1.360167921589834,-1.1962359209440911,-0.7368705983639876,-0.3774379392098044
32.9,11.7,2013.0,1.0,26.0,1.0,40.0,12.0,91.0,6.0,8.161125,1.2777429108403886,-0.5935691782947833,-0.47489604246992345,-0.5631127920297474,-0.6505095501773518,-0.9410793427065934,-0.7143123788327972,-0.5313163907353988
32.9,16.4,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
33.0,5.3,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
33.0,6.9,2013.0,1.0,26.0,1.0,40.0,29.0,97.0,20.0,105.06875,1.3603105439739005,-0.6534338745462387,-0.6656876741582388,-1.0599196420941333,-0.8064008807232731,-1.224546706315232,-0.7758271106237343,-0.5313163907353988
33.0,19.6,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
33.0,20.0,2013.0,1.0,26.0,8.759977515458123,23.580101180438447,28.668915120854415,55.030073074761106,44.30944350758853,358.4412111824339,0.09340126632307141,0.22928444587123745,-1.3347227449718888,-1.0483404724333634,-0.8374892484294614,-1.0611860366806014,-0.022447407719547285,-0.08116398490521826
