lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,4.0,13.0,6.880952380952381,28.846638655462186,28.489262371615315,60.140756302521005,50.95494864612511,348.62575999611107,-0.3137876713452186,0.10083889974504126,-0.039994317260412464,-0.14943180900704578,-0.06136894957932476,-0.5064740312878107,-0.42174420542201935,-0.32411277746831557
28.9,23.9,2015.0,4.0,13.0,6.880952380952381,28.846638655462186,28.489262371615315,60.140756302521005,50.95494864612511,348.62575999611107,-0.3137876713452186,0.10083889974504126,-0.039994317260412464,-0.14943180900704578,-0.06136894957932476,-0.5064740312878107,-0.42174420542201935,-0.32411277746831557
29.7,22.6,2015.0,4.0,13.0,6.880952380952381,28.846638655462186,28.489262371615315,60.140756302521005,50.95494864612511,348.62575999611107,-0.3137876713452186,0.10083889974504126,-0.039994317260412464,-0.14943180900704578,-0.06136894957932476,-0.5064740312878107,-0.42174420542201935,-0.32411277746831557
30.4,22.8,2015.0,4.0,13.0,6.880952380952381,28.846638655462186,28.489262371615315,60.140756302521005,50.95494864612511,348.62575999611107,-0.3137876713452186,0.10083889974504126,-0.039994317260412464,-0.14943180900704578,-0.06136894957932476,-0.5064740312878107,-0.42174420542201935,-0.32411277746831557
30.7,22.0,2015.0,4.0,13.0,6.880952380952381,28.846638655462186,28.489262371615315,60.140756302521005,50.95494864612511,348.62575999611107,-0.3137876713452186,0.10083889974504126,-0.039994317260412464,-0.14943180900704578,-0.06136894957932476,-0.5064740312878107,-0.42174420542201935,-0.32411277746831557
31.7,13.1,2015.0,4.0,13.0,12.0,34.0,19.0,93.0,71.0,650.53217,-1.291400964599239,1.2832708988545887,0.7617566664946552,1.2491281380576187,-1.0796325018569257,-1.076413146246497,-0.7758271106237343,-0.5313163907353988
31.8,7.1,2015.0,4.0,13.0,12.0,34.0,34.0,99.0,39.0,143.82867,-1.3627386255956684,1.1582278402471475,1.0498559678464683,1.4207455392649875,-1.0666020528838231,-1.0028965912487806,-0.7758271106237343,-0.5313163907353988
31.8,10.3,2015.0,4.0,13.0,12.0,34.0,27.0,96.0,57.0,358.11905,-1.325742878643101,1.2266877940474816,0.530320140414566,1.1679749222503275,-1.016406480221388,-1.3588667769157474,-0.648738446682221,0.05090947877272591
32.0,17.8,2015.0,4.0,13.0,12.0,34.0,16.0,92.0,87.0,0.0,-1.2207149045225345,1.3596897606331466,0.18310492926169097,0.1670876832557929,1.1689833183109466,0.009970740679872256,-0.5258509487115582,-0.5313163907353988
32.5,-0.2,2015.0,4.0,13.0,1.0,16.0,46.0,103.0,87.0,894.6988,1.0168830284854111,-1.1617244600550158,0.08140457781782842,-0.5947571679589021,-0.9698878108266041,-0.6291307568952335,-0.4733403798526889,-0.12308117685773301
32.5,18.0,2015.0,4.0,13.0,6.880952380952381,28.846638655462186,28.489262371615315,60.140756302521005,50.95494864612511,348.62575999611107,-0.3137876713452186,0.10083889974504126,-0.039994317260412464,-0.14943180900704578,-0.06136894957932476,-0.5064740312878107,-0.42174420542201935,-0.32411277746831557
32.6,19.9,2015.0,4.0,13.0,6.880952380952381,28.846638655462186,28.489262371615315,60.140756302521005,50.95494864612511,348.62575999611107,-0.3137876713452186,0.10083889974504126,-0.039994317260412464,-0.14943180900704578,-0.06136894957932476,-0.5064740312878107,-0.42174420542201935,-0.32411277746831557
32.7,30.0,2015.0,4.0,13.0,6.880952380952381,28.846638655462186,28.489262371615315,60.140756302521005,50.95494864612511,348.62575999611107,-0.3137876713452186,0.10083889974504126,-0.039994317260412464,-0.14943180900704578,-0.06136894957932476,-0.5064740312878107,-0.42174420542201935,-0.32411277746831557
32.9,6.9,2015.0,4.0,13.0,1.0,16.0,27.0,96.0,60.0,109.24675,0.9425714313582875,-1.0589593522820684,0.3794966763513207,-0.5022668574323416,-1.0041524239406698,-1.0058684450309423,-0.7758271106237343,-0.5313163907353988
32.9,8.9,2015.0,4.0,13.0,12.0,34.0,48.0,104.0,51.0,151.82733,-1.3224441448545685,1.1840408429640772,0.6104558683727441,1.1845360119648969,-0.8703267871832252,-1.1406865201157201,-0.7758271106237343,-0.42196061510736455
32.9,11.7,2015.0,4.0,13.0,12.0,34.0,43.0,102.0,66.0,7.9265537,-1.2879013398117793,1.2399514140981125,0.7155479099212008,0.8550423594713179,-0.020075415468600154,-0.5242311746945388,-0.7504555005476866,-0.5313163907353988
32.9,16.4,2015.0,4.0,13.0,6.880952380952381,28.846638655462186,28.489262371615315,60.140756302521005,50.95494864612511,348.62575999611107,-0.3137876713452186,0.10083889974504126,-0.039994317260412464,-0.14943180900704578,-0.06136894957932476,-0.5064740312878107,-0.42174420542201935,-0.32411277746831557
33.0,5.3,2015.0,4.0,13.0,6.880952380952381,28.846638655462186,28.489262371615315,60.140756302521005,50.95494864612511,348.62575999611107,-0.3137876713452186,0.10083889974504126,-0.039994317260412464,-0.14943180900704578,-0.06136894957932476,-0.5064740312878107,-0.42174420542201935,-0.32411277746831557
33.0,6.9,2015.0,4.0,13.0,12.0,34.0,56.0,107.0,40.0,103.673615,-1.341070321890946,1.1382683213796305,0.9145116215378867,1.3242490084305458,-0.8844967583712547,-0.8800930616865986,-0.7758271106237343,-0.5313163907353988
33.0,19.6,2015.0,4.0,13.0,1.0,15.0,46.0,81.0,6.0,0.0,0.7865213310350797,-0.9004260670174471,0.03559460666047297,0.13118836380674176,0.8470259907578047,-0.6621679779376759,-0.22231903022673066,0.5110907451557887
