lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9361782355720787,-0.7756575527707512,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
28.9,23.9,2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9361782355720787,-0.7756575527707512,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
29.7,22.6,2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9361782355720787,-0.7756575527707512,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
30.4,22.8,2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9361782355720787,-0.7756575527707512,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
30.7,22.0,2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9361782355720787,-0.7756575527707512,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
31.7,13.1,2015.0,1.0,23.0,1.0,18.0,5.0,133.0,25.0,689.6343,1.3659365939241161,-0.5989301413142027,-1.0709422758954794,-1.0523545802428513,-0.9300952716858608,-0.9646049947852798,-0.5403209178905924,-0.23749959686074895
31.8,7.1,2015.0,1.0,23.0,12.0,36.0,10.0,0.0,39.0,143.74825,-0.7939042905181618,0.9099022329373541,-0.23691178210834657,0.0862728279219994,-0.687461693863537,-0.9524567766383133,-0.7512050177957461,-0.5313163907353988
31.8,10.3,2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9361782355720787,-0.7756575527707512,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
32.0,17.8,2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9361782355720787,-0.7756575527707512,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
32.5,-0.2,2015.0,1.0,23.0,12.0,36.0,44.0,13.0,10.0,900.16345,-0.8056299774493068,0.8059034803221145,-0.8522507705884758,-0.4494769707670863,-0.8319929008417494,-1.1514058734351535,0.5538880131711553,-0.5313163907353988
32.5,18.0,2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9361782355720787,-0.7756575527707512,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
32.6,19.9,2015.0,1.0,23.0,1.0,17.0,27.0,119.0,5.0,0.0,1.2412477494345724,-0.542774057978814,0.4724459033863577,0.19934013898576297,1.7916354236755647,-0.17032491936993288,-0.46086568476754725,-0.5313163907353988
32.7,30.0,2015.0,1.0,23.0,10.0,55.0,3.0,20.0,28.0,0.0,-0.7834070030073373,0.8745677823076278,0.45387217052141543,0.2427213433677898,1.470872101593969,-0.6062891197685528,-0.6114184895521761,-0.38389921336402755
32.9,6.9,2015.0,1.0,23.0,6.5,27.0,16.0,69.5,50.0,110.98156,0.3466218144158911,0.09699665209692798,-0.5765188523051014,-0.5251348571659668,-1.2565237625392862,-0.9013700827044983,-0.6866673414699438,-0.3708395458097418
32.9,8.9,2015.0,1.0,23.0,6.5,26.5,40.5,67.5,50.0,140.706685,0.3348270112836888,0.1255491348092041,-0.6303750241559566,-0.5670685409066171,-1.26291408786852,-0.8985478857013132,-0.730814730164988,-0.3752627376658038
32.9,11.7,2015.0,1.0,23.0,6.648057460006529,27.871367939928177,29.96898465556644,65.4611492001306,49.35422788116226,361.58275801028407,0.3017168574408639,0.07672537464747986,-0.9361782355720787,-0.7756575527707512,-0.5142116170404241,-0.5993978127735545,0.4393055794464593,0.23116084986770408
32.9,16.4,2015.0,1.0,23.0,1.0,17.0,35.0,122.0,14.0,0.0,1.301580286343404,-0.5845124814465988,0.36915242434586376,0.21322664662822693,1.0293065518979188,-0.16889807455378483,-0.15367175800048946,-0.4538748252844358
33.0,5.3,2015.0,1.0,23.0,1.0,18.0,3.0,132.0,68.0,165.31216,1.487290625791859,-0.7436015054611659,-0.9830302323233829,-1.1418868611407562,-0.7484546813874551,-1.3063606079492571,-0.6133354578832776,-0.18398018047621698
