lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
28.9,23.9,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
29.7,22.6,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
30.4,22.8,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
30.7,22.0,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
31.7,13.1,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
31.8,7.1,2013.0,1.0,17.0,1.0,9.0,15.0,69.0,58.0,143.04054,1.5154316749493524,-0.6819774890869731,-0.6449619098937915,-0.7679702739290961,-0.7956364776365668,-0.15936407694748816,-0.7382453412215119,-0.07429299511418622
31.8,10.3,2013.0,1.0,17.0,6.5,17.5,32.5,64.5,48.5,363.79485999999997,0.3494773207294994,0.14498723462798352,-0.6617944811818829,-0.637716834949132,-0.8906448682885751,-0.4451725555575244,-0.5479193577511479,0.5881326668154265
32.0,17.8,2013.0,1.0,17.0,12.0,26.0,48.0,59.0,87.0,0.0,-0.7077211924336835,1.021251755294252,0.2026695834636045,0.19086982154787868,-0.4329057866122864,-0.36139180141860916,-0.10629429962758268,1.2882408298761392
32.5,-0.2,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
32.5,18.0,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
32.6,19.9,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
32.7,30.0,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
32.9,6.9,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
32.9,8.9,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
32.9,11.7,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
32.9,16.4,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.0,5.3,2013.0,1.0,17.0,1.0,8.0,59.0,63.0,69.0,192.87761,1.5356188510840338,-0.7496907992661648,-0.4715244930429107,-0.6097378962256761,-0.5227396507092543,0.11932790155267071,-0.07909514163433569,0.38182176779137483
33.0,6.9,2013.0,1.0,17.0,1.0,8.0,56.0,62.0,61.0,108.16346,1.509940286985253,-0.7187235244823041,-0.5061936483964935,-0.6627393591297251,-0.7183386653008152,0.26486607279977825,-0.7317307608215148,0.18782541130615904
33.0,19.6,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.0,20.0,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.1,18.0,2013.0,1.0,17.0,6.5,17.5,13.5,57.5,49.0,0.0,0.31776386098926807,0.22640848723679913,0.19750450669802866,0.1213149405867727,-0.09458105518606297,-0.23765372336333684,-0.33993173129072135,0.33794874119119755
33.2,15.3,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.2,21.3,2013.0,1.0,17.0,12.0,27.0,5.0,65.0,94.0,0.0,-0.6550170476620734,1.0613778396898994,0.24387539572600497,0.1552563722840692,-0.43047488299001024,-0.2575192972647759,-0.7498101666009958,-0.2936921408985969
33.3,16.0,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.3,17.8,2013.0,1.0,17.0,1.0,8.0,18.0,48.0,11.0,0.0,1.3223094163632885,-0.5762793102378456,0.3661001046585009,0.1772489955182481,0.6899751750501383,-0.015593871793988337,-0.7065172564368163,-0.5313163907353988
33.3,19.2,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.4,12.8,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.4,20.4,2013.0,1.0,17.0,1.0,8.0,7.0,44.0,5.0,0.0,1.2759096565023977,-0.5491135127223921,0.26578442479831466,0.18177608099415388,0.7247549528749212,-0.1518886012659727,-0.7011555694870719,-0.5313163907353988
33.4,21.1,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.5,5.5,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.5,17.3,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.7,6.7,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.7,9.9,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.7,12.3,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.7,13.8,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.7,17.6,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.8,4.7,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.8,6.3,2013.0,1.0,17.0,1.0,8.0,43.0,57.0,65.0,7.2680116,1.5107083672170267,-0.7527187585512611,-0.34533609876252974,-0.5575617421615042,-0.4789026285999964,0.3025017520180245,-0.4964488562743336,0.11355232075344102
33.8,8.3,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.8,8.7,2013.0,1.0,17.0,12.0,27.0,36.0,77.0,51.0,17.918728,-0.726213677226562,0.8990289714898273,-0.05012713822472002,0.10738765202804516,-0.18856761449727194,0.4531729676797662,0.4187085409186619,-0.17283946708164535
33.8,9.5,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.8,11.1,2013.0,1.0,17.0,6.5,17.5,31.5,64.0,51.5,0.61733025,0.3599426838725842,0.12972367630643605,-0.13988910303260624,-0.05506413730784021,-0.3088689833414866,0.1799275263288853,-0.22404302605586932,0.11341353037781882
33.8,15.8,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.8,17.4,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.8,19.0,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.8,20.6,2013.0,1.0,17.0,1.0,7.0,59.0,41.0,5.0,0.0,1.2706192697352494,-0.5554588550487364,0.18115128353635895,0.12082355073445246,0.16343827248468396,-0.29997791656920736,-0.7521836058844441,-0.5313163907353988
33.8,27.3,2013.0,1.0,17.0,10.0,46.0,26.0,96.0,18.0,0.0,-0.7486920025312385,0.8068761580582917,0.38803128847615065,0.2404537629153571,1.7698941654862632,-0.0403529558567779,-0.47820577644275053,-0.5313163907353988
33.9,15.8,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.9,17.4,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
33.9,18.2,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
34.0,12.3,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
34.0,13.9,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
34.0,18.9,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
34.0,22.1,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
34.1,8.0,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
34.1,15.9,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
34.1,16.9,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
34.1,19.1,2013.0,1.0,17.0,10.0,47.0,3.0,110.0,0.0,0.0,-0.7488799122028627,0.6932936472793126,0.1618998168708249,0.0865037851903027,-0.3243119820940726,-0.09868684463708942,-0.7758271106237343,-0.5313163907353988
34.1,20.7,2013.0,1.0,17.0,1.0,7.0,54.0,39.0,5.0,0.0,1.2672042329515074,-0.5597618194450577,0.1743840158692346,0.10650500764253805,0.12621972151324906,-0.27463921956219545,-0.7499043442886208,-0.5313163907353988
34.3,14.4,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
34.3,17.6,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
34.3,17.9,2013.0,1.0,17.0,6.854132002218526,23.168885191347755,29.468108707709373,66.88297282307266,49.061564059900164,352.1600315591625,0.2982652333750687,0.10169400105905477,-1.255570130800803,-1.035784173328562,-0.6648225053852462,-0.7907915076124664,0.3472835583452778,0.5003167528959245
34.3,20.8,2013.0,1.0,17.0,1.0,7.0,51.0,38.0,5.0,0.0,1.2653055209868773,-0.5617272908251963,0.17205373947314945,0.10295101135651111,0.12712692933447026,-0.24872286446068875,-0.7488628699188606,-0.5313163907353988
