lat,lon,year,month,day,hour,minute,second,atrack,xtrack,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
27.7,19.5,2013.0,7.0,10.0,11.0,24.0,28.0,7.0,17.0,227.86691,-1.734030923793867,1.4362299311482851,1.3792597707808303,2.1690268999956817,0.05819276202137998,-0.4039264643774427,-0.7758271106237343,-0.5313163907353988
28.9,23.9,2013.0,7.0,10.0,0.0,8.0,18.0,48.0,48.0,99.81784,0.7687349290653102,-1.1516190497923873,1.1089658354442542,0.5447633826491068,0.3296138142769017,0.41160243660656676,-0.7758271106237343,-0.5313163907353988
29.7,22.6,2013.0,7.0,10.0,0.0,8.0,8.0,44.0,57.0,62.44718,0.7641707472805717,-1.1716323909790258,0.8685697289423786,0.49282868391088946,-0.4099496548836058,0.2158287977071799,-0.7006750440108054,-0.2068311257292838
30.4,22.8,2013.0,7.0,10.0,7.757554296506139,27.251652502360713,29.373701605288012,72.51983002832861,46.28729933899905,333.0119818758305,-0.6078388024929405,0.07895232678447286,0.7848702148280784,0.6168639831112975,1.1527307796492556,1.2380835156046266,-0.2035646883629437,0.39611319350801244
30.7,22.0,2013.0,7.0,10.0,11.0,25.0,9.0,22.0,32.0,90.51258,-1.6566813434441257,1.3825630196800944,1.1635682193994745,2.0771309410406995,-1.6698923435289847,-0.560172911462194,-0.5853165259523733,0.1514772158916075
31.7,13.1,2013.0,7.0,10.0,7.757554296506139,27.251652502360713,29.373701605288012,72.51983002832861,46.28729933899905,333.0119818758305,-0.6078388024929405,0.07895232678447286,0.7848702148280784,0.6168639831112975,1.1527307796492556,1.2380835156046266,-0.2035646883629437,0.39611319350801244
31.8,7.1,2013.0,7.0,10.0,7.757554296506139,27.251652502360713,29.373701605288012,72.51983002832861,46.28729933899905,333.0119818758305,-0.6078388024929405,0.07895232678447286,0.7848702148280784,0.6168639831112975,1.1527307796492556,1.2380835156046266,-0.2035646883629437,0.39611319350801244
31.8,10.3,2013.0,7.0,10.0,7.757554296506139,27.251652502360713,29.373701605288012,72.51983002832861,46.28729933899905,333.0119818758305,-0.6078388024929405,0.07895232678447286,0.7848702148280784,0.6168639831112975,1.1527307796492556,1.2380835156046266,-0.2035646883629437,0.39611319350801244
32.0,17.8,2013.0,7.0,10.0,5.5,16.0,41.0,34.0,48.5,0.0,-0.4686751082353669,-0.032425774559023846,1.0305037977930303,0.7956261795715718,2.098665922876854,0.7816724320651838,-0.7026057930967791,-0.5313163907353988
32.5,-0.2,2013.0,7.0,10.0,7.757554296506139,27.251652502360713,29.373701605288012,72.51983002832861,46.28729933899905,333.0119818758305,-0.6078388024929405,0.07895232678447286,0.7848702148280784,0.6168639831112975,1.1527307796492556,1.2380835156046266,-0.2035646883629437,0.39611319350801244
32.5,18.0,2013.0,7.0,10.0,7.757554296506139,27.251652502360713,29.373701605288012,72.51983002832861,46.28729933899905,333.0119818758305,-0.6078388024929405,0.07895232678447286,0.7848702148280784,0.6168639831112975,1.1527307796492556,1.2380835156046266,-0.2035646883629437,0.39611319350801244
