year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2015.0,4.0,24.0,12.0,26.0,24.0,50.0,85.0,27.7,19.5,238.63106,-1.3210814140422058,1.5070562025887608,0.8018265445415029,0.8757364153322329,-0.9524257385133111,-0.6806467814423817,-0.43573169781034593,0.2209392488939866
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,28.9,23.9,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,29.7,22.6,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,30.4,22.8,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,30.7,22.0,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,1.0,9.0,54.0,84.0,33.0,31.7,13.1,699.5316,0.8333083267545724,-1.0150472209911805,0.04860246327598743,-1.1566528290997744,-0.8976499769530659,-0.602650101839037,-0.6987556346939755,-0.2315729687654627
2015.0,4.0,24.0,1.0,10.0,8.0,89.0,66.0,31.8,7.1,143.49284,0.8969099982625169,-1.0931121773164025,1.2222450624292747,0.44275414496859855,-0.8171080600480667,-0.02943290463198147,-0.553846384499546,0.6191508723727285
2015.0,4.0,24.0,1.0,10.0,0.0,86.0,49.0,31.8,10.3,366.75824,0.8630654079038771,-1.0517784515690138,1.0006472573473661,0.013956351263106306,-1.2390931268387821,-0.4449671008511575,0.9835221813465981,0.3157254094166895
2015.0,4.0,24.0,1.0,9.0,35.0,77.0,14.0,32.0,17.8,0.0,0.7729882422225255,-0.9616088458607004,0.320386808753535,-0.3876389675909071,0.7809710133916411,0.03419106815774544,-0.6727816484887951,-0.5313163907353988
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,32.5,-0.2,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,32.5,18.0,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,32.6,19.9,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,32.7,30.0,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,12.0,28.0,18.0,93.0,31.0,32.9,6.9,110.82229,-1.428202357205246,1.1668227298221032,1.5377427345280228,2.1889126081056203,-1.4416721832711838,-0.2806504476361086,1.122561920242977,0.38095733501508267
2015.0,4.0,24.0,12.0,28.0,13.0,91.0,42.0,32.9,8.9,138.42554,-1.4040824780462509,1.2158259397915643,1.8125532168120815,1.9366664252788939,-0.5513800178353557,0.0833226973305275,-0.7758271106237343,-0.5313163907353988
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,32.9,11.7,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,1.0,9.0,25.0,73.0,20.0,32.9,16.4,0.0,0.775421304408658,-0.9834855701954703,0.3984027303963474,0.3998530994954118,1.3474819821457344,0.2306187997759747,-0.4791346531729055,-0.5313163907353988
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,33.0,5.3,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,33.0,6.9,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,33.0,19.6,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,33.0,20.0,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,12.0,27.0,58.0,85.0,84.0,33.1,18.0,0.0,-1.2769740155295812,1.3907374377191593,0.4842966780748558,-0.1228653462091005,2.238257834194778,0.4997730664553549,0.3964310148828925,-0.16210527765763869
2015.0,4.0,24.0,12.0,28.0,3.0,87.0,75.0,33.2,15.3,0.0,-1.315792680245428,1.3432993435017306,0.6578851500075885,-0.5591317850245303,2.108418350384918,0.8402100161871071,0.42394260139307044,0.2599173086249835
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,33.2,21.3,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,1.0,9.0,19.0,71.0,22.0,33.3,16.0,0.0,0.7734741934716041,-0.9902679674158307,0.5009993419925504,0.8322695296869056,2.138078788894291,0.5171886923548966,0.10473664123912081,-0.5313163907353988
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,33.3,17.8,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,33.3,19.2,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,12.0,28.0,11.0,90.0,64.0,33.4,12.8,0.0,-1.3476454853878228,1.2928590727054032,0.48962590136271233,-0.004073517629776979,1.0026150360271542,0.6294183094173763,-0.017262324684133024,-0.10658223760691474
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,33.4,20.4,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,12.0,27.0,58.0,85.0,91.0,33.4,21.1,0.0,-1.2278227432309392,1.4343169573811452,0.4641116910034538,0.15200460448470243,0.720924279603817,-0.08936221143661466,-0.6331722762775345,0.2232742758790896
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,33.5,5.5,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,33.5,17.3,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,1.0,9.0,36.0,77.0,70.0,33.7,6.7,19.704714,0.8648309124963164,-1.1102825397089824,1.1764602671188944,0.364271550558344,-0.37232907932825837,0.7485978082312871,-0.7297076581660937,-0.45770139173263213
2015.0,4.0,24.0,1.0,9.0,30.0,75.0,54.0,33.7,9.9,176.4007,0.8352339270372156,-1.0681028296470685,0.6964877796926814,0.2972131045495319,-0.09250822749399859,0.29398303819856625,-0.7758271106237343,-0.5313163907353988
2015.0,4.0,24.0,6.492281303602058,22.2958833619211,29.047169811320753,66.13979416809606,49.476843910806174,33.7,12.3,363.056644055494,-0.31269605278656826,0.01944040171063109,0.007778024934826487,-0.08384086094422133,0.07420133100466755,-0.0682923609220594,-0.2873662970160872,0.011325753791869083
2015.0,4.0,24.0,1.0,9.0,19.0,71.0,33.0,33.7,13.8,0.0,0.7928420693326561,-1.0198591178544556,0.2818143900848113,0.15778065322066015,0.651268429135215,0.46425162237912543,-0.7758271106237343,-0.21928348675828258
