year,month,day,hour,minute,second,atrack,xtrack,lat,lon,surf_alt,solar_zenith_angle,solar_azimuth_angle,surf_air_temp_masked,surf_temp_masked,surf_spec_hum_masked,h2o_vap_tot_masked,cloud_liquid_water_masked,atmosphere_mass_content_of_cloud_ice_masked
2013.0,10.0,19.0,6.173552045362496,37.49797488861887,28.908667476711223,69.79040097205346,48.667274200081,27.7,19.5,351.4512484036128,0.48162746389511224,-0.2918303957738717,0.06186430105510704,-0.10474396633947589,0.4229651768198405,0.21642124242541902,-0.4892501771668909,-0.03160889009536408
2013.0,10.0,19.0,0.0,16.0,13.0,91.0,38.0,28.9,23.9,99.05338,1.2351595289689963,-0.7059426984843044,0.4709987957021842,-0.5461866752847278,0.22046124838577516,-0.02387604879641143,-0.7758271106237343,-0.5313163907353988
2013.0,10.0,19.0,0.0,16.0,2.0,87.0,47.0,29.7,22.6,56.888477,1.2496102367327675,-0.7370135088642693,0.3959516099347739,0.12575303230351828,0.5007339818864931,0.029319061343398015,-0.7758271106237343,-0.5313163907353988
2013.0,10.0,19.0,0.0,15.0,52.0,83.0,47.0,30.4,22.8,82.66292,1.240849714169555,-0.7449590471232953,0.36616858296227417,0.06538405991229787,0.6245555423516094,-0.06112049742251449,-0.7758271106237343,-0.5313163907353988
2013.0,10.0,19.0,6.173552045362496,37.49797488861887,28.908667476711223,69.79040097205346,48.667274200081,30.7,22.0,351.4512484036128,0.48162746389511224,-0.2918303957738717,0.06186430105510704,-0.10474396633947589,0.4229651768198405,0.21642124242541902,-0.4892501771668909,-0.03160889009536408
2013.0,10.0,19.0,6.173552045362496,37.49797488861887,28.908667476711223,69.79040097205346,48.667274200081,31.7,13.1,351.4512484036128,0.48162746389511224,-0.2918303957738717,0.06186430105510704,-0.10474396633947589,0.4229651768198405,0.21642124242541902,-0.4892501771668909,-0.03160889009536408
2013.0,10.0,19.0,1.0,56.0,28.0,52.0,8.0,31.8,7.1,144.25333,1.067075804354576,-0.6508960197290418,1.2243900445916214,0.0300686517923624,-0.5102026184002721,0.4743179255662376,-0.6093167699413891,0.7899538719991827
2013.0,10.0,19.0,0.0,15.0,50.0,82.0,94.0,31.8,10.3,374.13727,1.405973519842016,-0.9844868272396587,1.0007117075156278,-0.8376948177638306,-0.19352116581353745,0.494156261894806,-0.7259783285568506,-0.4653354359004969
2013.0,10.0,19.0,6.173552045362496,37.49797488861887,28.908667476711223,69.79040097205346,48.667274200081,32.0,17.8,351.4512484036128,0.48162746389511224,-0.2918303957738717,0.06186430105510704,-0.10474396633947589,0.4229651768198405,0.21642124242541902,-0.4892501771668909,-0.03160889009536408
2013.0,10.0,19.0,7.0,35.0,48.0,59.0,49.5,32.5,-0.2,908.61788,0.1374441664707825,0.17168305584911986,1.0998229748564852,0.20905665342114024,-0.7658821328219458,-0.36929193562260887,-0.7630274808321224,-0.030731388841467977
2013.0,10.0,19.0,11.0,33.0,46.0,81.0,24.0,32.5,18.0,0.0,-0.9631941986311341,0.9797243035422585,0.9820654682113947,0.9337504606989582,1.6059991263744222,0.2698888636897785,-0.6278817685599144,-0.08429753912414682
2013.0,10.0,19.0,11.0,33.0,41.0,79.0,33.0,32.6,19.9,0.0,-0.9493166307935405,1.0094909407447104,0.912738234876905,0.5846074757129376,1.7261813460939863,0.30308820693629335,-0.5707554413530721,-0.39369928935262444
2013.0,10.0,19.0,11.5,35.0,28.5,52.0,26.5,32.7,30.0,0.0,1.141803509222758,-0.7165764763699145,0.7694091169414471,0.6718578877788302,1.9756882620464489,0.27886892204494124,0.11368148556953864,-0.3066664461171667
2013.0,10.0,19.0,6.173552045362496,37.49797488861887,28.908667476711223,69.79040097205346,48.667274200081,32.9,6.9,351.4512484036128,0.48162746389511224,-0.2918303957738717,0.06186430105510704,-0.10474396633947589,0.4229651768198405,0.21642124242541902,-0.4892501771668909,-0.03160889009536408
2013.0,10.0,19.0,6.173552045362496,37.49797488861887,28.908667476711223,69.79040097205346,48.667274200081,32.9,8.9,351.4512484036128,0.48162746389511224,-0.2918303957738717,0.06186430105510704,-0.10474396633947589,0.4229651768198405,0.21642124242541902,-0.4892501771668909,-0.03160889009536408
2013.0,10.0,19.0,6.173552045362496,37.49797488861887,28.908667476711223,69.79040097205346,48.667274200081,32.9,11.7,351.4512484036128,0.48162746389511224,-0.2918303957738717,0.06186430105510704,-0.10474396633947589,0.4229651768198405,0.21642124242541902,-0.4892501771668909,-0.03160889009536408
2013.0,10.0,19.0,11.0,33.0,57.0,85.0,18.0,32.9,16.4,0.0,-0.9665363063621667,0.9525392487248403,1.1521635607193907,1.1741372470332516,2.969199874839263,1.0337884891657563,-0.19523064354787173,0.08773503994744247
2013.0,10.0,19.0,1.0,56.0,15.0,47.0,14.0,33.0,5.3,176.73926,1.0873341684131774,-0.685622148135241,1.186768265904706,1.0467311867638132,0.4367409204757196,1.1956711589850166,-0.33091451261626936,5.356647342502696
